id,gid,x,y,v_x,v_y,radius,time
18,0,6.507226,-0.958825,-1.135170,-0.416713,0.200000,2.950000
19,0,4.396032,-1.225969,-1.257422,-0.088200,0.200000,2.950000
20,1,6.677884,4.519796,-0.270088,-1.246619,0.200000,2.950000
21,1,7.637500,-7.318706,-0.296627,-1.255020,0.200000,2.950000
22,1,6.835092,-0.584810,-0.004564,-1.307820,0.200000,2.950000
23,1,8.149439,-6.189338,-0.374672,-1.242127,0.200000,2.950000
24,1,5.595616,2.441905,0.101377,-1.219935,0.200000,2.950000
25,1,7.845429,-5.230446,-0.226442,-1.277491,0.200000,2.950000
26,1,6.826575,3.348536,-0.058532,-1.223295,0.200000,2.950000
27,1,4.561100,-0.226352,-0.285157,-0.501051,0.200000,2.950000
28,1,5.069939,0.467632,0.051107,-0.974117,0.200000,2.950000
29,1,3.865415,-0.270193,-0.147863,-0.498628,0.200000,2.950000
30,1,7.523188,0.543007,-0.054660,-1.136446,0.200000,2.950000
31,1,7.103385,-7.633106,-0.061036,-1.303436,0.200000,2.950000
32,1,5.734520,0.064893,0.087340,-0.933038,0.200000,2.950000
33,1,7.745881,2.348253,-0.200184,-1.085093,0.200000,2.950000
34,1,5.212145,3.521017,0.030412,-1.201076,0.200000,2.950000
35,1,8.633240,0.409587,-0.210801,-1.749655,0.200000,2.950000
36,1,5.682726,1.226913,-0.468155,-1.174758,0.200000,2.950000
37,1,8.195436,0.696845,-0.306308,-0.985979,0.200000,2.950000
38,1,8.601506,1.700124,-0.360706,-0.913619,0.200000,2.950000
39,1,6.833557,5.617517,0.013826,-1.297331,0.200000,2.950000
0,0,7.221339,0.053181,-1.180843,-0.021601,0.200000,3.000000
1,0,9.466697,0.192249,-0.920828,-0.183897,0.200000,3.000000
2,0,4.846312,-0.789683,-0.986903,-0.503056,0.200000,3.000000
3,0,3.543203,-1.445969,-1.378369,-0.063097,0.200000,3.000000
4,0,6.585368,0.505112,-0.802938,-0.076117,0.200000,3.000000
5,0,2.435390,-0.505594,-1.301531,0.047452,0.200000,3.000000
6,0,10.413231,-1.027537,-1.137560,-0.078897,0.200000,3.000000
7,0,7.752625,-0.420529,-1.193303,-0.036070,0.200000,3.000000
8,0,10.060577,-0.592237,-1.141258,-0.154937,0.200000,3.000000
9,0,5.359637,-1.066872,-1.151131,-0.325153,0.200000,3.000000
10,0,4.102810,0.443726,-1.257362,-0.026621,0.200000,3.000000
11,0,11.449194,-0.575262,-1.278814,0.048440,0.200000,3.000000
12,0,10.290287,0.452045,-1.195811,-0.040346,0.200000,3.000000
13,0,5.700223,-0.566308,-0.856883,-0.522352,0.200000,3.000000
14,0,3.810566,-0.836325,-1.339690,-0.038227,0.200000,3.000000
15,0,10.314170,0.919260,-1.300933,-0.037593,0.200000,3.000000
16,0,3.217739,-0.563130,-1.322387,0.009666,0.200000,3.000000
17,0,3.326956,0.697629,-1.294969,-0.106620,0.200000,3.000000
18,0,6.452521,-0.979705,-1.094100,-0.417595,0.200000,3.000000
19,0,4.333003,-1.229097,-1.260587,-0.062560,0.200000,3.000000
20,1,6.664700,4.457906,-0.263684,-1.237793,0.200000,3.000000
21,1,7.622648,-7.381505,-0.297034,-1.255993,0.200000,3.000000
22,1,6.835000,-0.650161,-0.001831,-1.307018,0.200000,3.000000
23,1,8.130701,-6.251457,-0.374747,-1.242375,0.200000,3.000000
24,1,5.600270,2.388825,0.093088,-1.061599,0.200000,3.000000
25,1,7.834104,-5.294333,-0.226487,-1.277746,0.200000,3.000000
26,1,6.824280,3.288542,-0.045911,-1.199884,0.200000,3.000000
27,1,4.545996,-0.250871,-0.302086,-0.490394,0.200000,3.000000
28,1,5.073417,0.417405,0.069569,-1.004550,0.200000,3.000000
29,1,3.855957,-0.289088,-0.189160,-0.377899,0.200000,3.000000
30,1,7.520406,0.485375,-0.055637,-1.152642,0.200000,3.000000
31,1,7.100355,-7.698254,-0.060606,-1.302969,0.200000,3.000000
32,1,5.739261,0.016457,0.094824,-0.968718,0.200000,3.000000
33,1,7.734817,2.295201,-0.221281,-1.061046,0.200000,3.000000
34,1,5.216220,3.463635,0.081498,-1.147642,0.200000,3.000000
35,1,8.622746,0.324431,-0.209871,-1.703119,0.200000,3.000000
36,1,5.662416,1.167593,-0.406190,-1.186397,0.200000,3.000000
37,1,8.177823,0.644878,-0.352262,-1.039341,0.200000,3.000000
38,1,8.584176,1.656930,-0.346599,-0.863874,0.200000,3.000000
39,1,6.834249,5.552637,0.013829,-1.297590,0.200000,3.000000
0,0,7.163892,0.045732,-1.148942,-0.148994,0.200000,3.050000
1,0,9.418529,0.178412,-0.963361,-0.276751,0.200000,3.050000
2,0,4.783441,-0.807660,-1.257416,-0.359545,0.200000,3.050000
3,0,3.474767,-1.447723,-1.368709,-0.035093,0.200000,3.050000
4,0,6.540551,0.507853,-0.896337,0.054820,0.200000,3.050000
5,0,2.370336,-0.503018,-1.301078,0.051526,0.200000,3.050000
6,0,10.355337,-1.032336,-1.157874,-0.095993,0.200000,3.050000
7,0,7.692430,-0.421938,-1.203902,-0.028179,0.200000,3.050000
8,0,10.004025,-0.598949,-1.131031,-0.134248,0.200000,3.050000
9,0,5.313352,-1.084978,-0.925714,-0.362134,0.200000,3.050000
10,0,4.039737,0.442212,-1.261472,-0.030288,0.200000,3.050000
11,0,11.385151,-0.572855,-1.280854,0.048139,0.200000,3.050000
12,0,10.235491,0.450977,-1.095924,-0.021351,0.200000,3.050000
13,0,5.651453,-0.586912,-0.975395,-0.412076,0.200000,3.050000
14,0,3.743809,-0.837431,-1.335139,-0.022119,0.200000,3.050000
15,0,10.249140,0.917179,-1.300606,-0.041623,0.200000,3.050000
16,0,3.151747,-0.562251,-1.319844,0.017587,0.200000,3.050000
17,0,3.262205,0.692288,-1.295018,-0.106811,0.200000,3.050000
18,0,6.400529,-1.000501,-1.039835,-0.415925,0.200000,3.050000
19,0,4.269832,-1.231064,-1.263416,-0.039330,0.200000,3.050000
20,1,6.651056,4.396325,-0.272872,-1.231618,0.200000,3.050000
21,1,7.607778,-7.444349,-0.297405,-1.256867,0.200000,3.050000
22,1,6.835032,-0.715476,0.000646,-1.306296,0.200000,3.050000
23,1,8.111961,-6.313587,-0.374814,-1.242599,0.200000,3.050000
24,1,5.603889,2.334590,0.072373,-1.084704,0.200000,3.050000
25,1,7.822778,-5.358232,-0.226528,-1.277976,0.200000,3.050000
26,1,6.821024,3.229672,-0.065109,-1.177389,0.200000,3.050000
27,1,4.532436,-0.275173,-0.271205,-0.486039,0.200000,3.050000
28,1,5.077730,0.365808,0.086253,-1.031927,0.200000,3.050000
29,1,3.849447,-0.312277,-0.130201,-0.463788,0.200000,3.050000
30,1,7.513669,0.421894,-0.134745,-1.269621,0.200000,3.050000
31,1,7.097344,-7.763382,-0.060208,-1.302548,0.200000,3.050000
32,1,5.744279,-0.033647,0.100363,-1.002080,0.200000,3.050000
33,1,7.721989,2.243473,-0.256562,-1.034558,0.200000,3.050000
34,1,5.220245,3.406202,0.080518,-1.148666,0.200000,3.050000
35,1,8.612293,0.241369,-0.209069,-1.661230,0.200000,3.050000
36,1,5.644911,1.107751,-0.350111,-1.196835,0.200000,3.050000
37,1,8.165168,0.596767,-0.253105,-0.962215,0.200000,3.050000
38,1,8.562192,1.610675,-0.439694,-0.925104,0.200000,3.050000
39,1,6.834940,5.487746,0.013831,-1.297824,0.200000,3.050000
0,0,7.103779,0.039683,-1.202263,-0.120976,0.200000,3.100000
1,0,9.368974,0.160539,-0.991107,-0.357450,0.200000,3.100000
2,0,4.720380,-0.823305,-1.261234,-0.312895,0.200000,3.100000
3,0,3.406768,-1.448208,-1.359982,-0.009693,0.200000,3.100000
4,0,6.493722,0.510034,-0.936577,0.043623,0.200000,3.100000
5,0,2.305302,-0.500257,-1.300669,0.055225,0.200000,3.100000
6,0,10.300414,-1.035314,-1.098468,-0.059548,0.200000,3.100000
7,0,7.633668,-0.423671,-1.175223,-0.034649,0.200000,3.100000
8,0,9.950533,-0.601998,-1.069846,-0.060980,0.200000,3.100000
9,0,5.264393,-1.102126,-0.979167,-0.342947,0.200000,3.100000
10,0,3.976478,0.440531,-1.265169,-0.033611,0.200000,3.100000
11,0,11.321017,-0.570462,-1.282689,0.047868,0.200000,3.100000
12,0,10.179677,0.449824,-1.116275,-0.023063,0.200000,3.100000
13,0,5.608151,-0.610032,-0.866037,-0.462396,0.200000,3.100000
14,0,3.677257,-0.837807,-1.331033,-0.007513,0.200000,3.100000
15,0,10.184124,0.914916,-1.300311,-0.045266,0.200000,3.100000
16,0,3.085869,-0.561012,-1.317552,0.024774,0.200000,3.100000
17,0,3.197452,0.686939,-1.295062,-0.106985,0.200000,3.100000
18,0,6.347261,-1.018650,-1.065354,-0.362967,0.200000,3.100000
19,0,4.206535,-1.231978,-1.265943,-0.018283,0.200000,3.100000
20,1,6.637590,4.335136,-0.269335,-1.223784,0.200000,3.100000
21,1,7.592891,-7.507231,-0.297742,-1.257653,0.200000,3.100000
22,1,6.835177,-0.780758,0.002891,-1.305646,0.200000,3.100000
23,1,8.093217,-6.375727,-0.374875,-1.242800,0.200000,3.100000
24,1,5.606947,2.278927,0.061170,-1.113250,0.200000,3.100000
25,1,7.811450,-5.422141,-0.226565,-1.278183,0.200000,3.100000
26,1,6.818399,3.171918,-0.052501,-1.155084,0.200000,3.100000
27,1,4.514749,-0.298411,-0.353734,-0.464762,0.200000,3.100000
28,1,5.082797,0.312981,0.101331,-1.056555,0.200000,3.100000
29,1,3.841351,-0.337098,-0.161901,-0.496416,0.200000,3.100000
30,1,7.507285,0.358269,-0.127670,-1.272501,0.200000,3.100000
31,1,7.094352,-7.828490,-0.059839,-1.302171,0.200000,3.100000
32,1,5.749608,-0.085189,0.106578,-1.030852,0.200000,3.100000
33,1,7.709087,2.193395,-0.258052,-1.001568,0.200000,3.100000
34,1,5.223800,3.348190,0.071089,-1.160228,0.200000,3.100000
35,1,8.601874,0.160193,-0.208379,-1.623525,0.200000,3.100000
36,1,5.629943,1.047442,-0.299357,-1.206194,0.200000,3.100000
37,1,8.149168,0.544273,-0.319981,-1.049872,0.200000,3.100000
38,1,8.541243,1.567942,-0.418967,-0.854667,0.200000,3.100000
39,1,6.835632,5.422844,0.013834,-1.298034,0.200000,3.100000
0,0,7.043177,0.034218,-1.212036,-0.109305,0.200000,3.150000
1,0,9.315123,0.144807,-1.077013,-0.314639,0.200000,3.150000
2,0,4.663829,-0.852066,-1.131008,-0.575214,0.200000,3.150000
3,0,3.339163,-1.447541,-1.352097,0.013346,0.200000,3.150000
4,0,6.445083,0.511709,-0.972792,0.033498,0.200000,3.150000
5,0,2.240287,-0.497327,-1.300298,0.058584,0.200000,3.150000
6,0,10.243775,-1.039370,-1.132778,-0.081119,0.200000,3.150000
7,0,7.574287,-0.425012,-1.187628,-0.026827,0.200000,3.150000
8,0,9.895553,-0.607559,-1.099601,-0.111224,0.200000,3.150000
9,0,5.213868,-1.116864,-1.010507,-0.294774,0.200000,3.150000
10,0,3.913054,0.438700,-1.268496,-0.036622,0.200000,3.150000
11,0,11.256799,-0.568081,-1.284341,0.047622,0.200000,3.150000
12,0,10.122948,0.448594,-1.134590,-0.024607,0.200000,3.150000
13,0,5.565976,-0.634424,-0.843515,-0.487828,0.200000,3.150000
14,0,3.610891,-0.837520,-1.327328,0.005732,0.200000,3.150000
15,0,10.119122,0.912488,-1.300045,-0.048558,0.200000,3.150000
16,0,3.020095,-0.559447,-1.315485,0.031294,0.200000,3.150000
17,0,3.132697,0.681582,-1.295102,-0.107142,0.200000,3.150000
18,0,6.296040,-1.036370,-1.024419,-0.354399,0.200000,3.150000
19,0,4.143125,-1.231938,-1.268200,0.000787,0.200000,3.150000
20,1,6.624014,4.274291,-0.271522,-1.216894,0.200000,3.150000
21,1,7.577988,-7.570149,-0.298048,-1.258360,0.200000,3.150000
22,1,6.835423,-0.846011,0.004926,-1.305060,0.200000,3.150000
23,1,8.074470,-6.437876,-0.374930,-1.242981,0.200000,3.150000
24,1,5.610433,2.222372,0.069708,-1.131097,0.200000,3.150000
25,1,7.800120,-5.486060,-0.226598,-1.278369,0.200000,3.150000
26,1,6.816146,3.114993,-0.045062,-1.138496,0.200000,3.150000
27,1,4.506291,-0.324346,-0.169153,-0.518688,0.200000,3.150000
28,1,5.088545,0.259045,0.114958,-1.078710,0.200000,3.150000
29,1,3.829404,-0.350386,-0.238958,-0.265759,0.200000,3.150000
30,1,7.501222,0.294514,-0.121262,-1.275096,0.200000,3.150000
31,1,7.091377,-7.893582,-0.059499,-1.301831,0.200000,3.150000
32,1,5.755217,-0.138027,0.112186,-1.056745,0.200000,3.150000
33,1,7.696221,2.144016,-0.257319,-0.987583,0.200000,3.150000
34,1,5.227169,3.290185,0.067390,-1.160096,0.200000,3.150000
35,1,8.591484,0.080714,-0.207787,-1.589587,0.200000,3.150000
36,1,5.617272,0.986712,-0.253422,-1.214587,0.200000,3.150000
37,1,8.134065,0.490567,-0.302068,-1.074119,0.200000,3.150000
38,1,8.521874,1.526117,-0.387394,-0.836489,0.200000,3.150000
39,1,6.836324,5.357933,0.013836,-1.298223,0.200000,3.150000
0,0,6.982135,0.029280,-1.220832,-0.098744,0.200000,3.200000
1,0,9.260930,0.129627,-1.083856,-0.303600,0.200000,3.200000
2,0,4.606459,-0.877379,-1.147405,-0.506275,0.200000,3.200000
3,0,3.271915,-1.445828,-1.344972,0.034245,0.200000,3.200000
4,0,6.394814,0.512926,-1.005383,0.024341,0.200000,3.200000
5,0,2.175289,-0.494246,-1.299963,0.061634,0.200000,3.200000
6,0,10.185623,-1.043916,-1.163047,-0.090922,0.200000,3.200000
7,0,7.514348,-0.426000,-1.198791,-0.019753,0.200000,3.200000
8,0,9.839221,-0.614418,-1.126629,-0.137163,0.200000,3.200000
9,0,5.161934,-1.129423,-1.038686,-0.251166,0.200000,3.200000
10,0,3.849479,0.436733,-1.271489,-0.039351,0.200000,3.200000
11,0,11.192508,-0.565711,-1.285827,0.047400,0.200000,3.200000
12,0,10.065394,0.447294,-1.151074,-0.026001,0.200000,3.200000
13,0,5.527675,-0.661800,-0.766009,-0.547533,0.200000,3.200000
14,0,3.544691,-0.836633,-1.323985,0.017743,0.200000,3.200000
15,0,10.054132,0.909911,-1.299804,-0.051534,0.200000,3.200000
16,0,2.954414,-0.557587,-1.313621,0.037211,0.200000,3.200000
17,0,3.067940,0.676218,-1.295138,-0.107285,0.200000,3.200000
18,0,6.247089,-1.053075,-0.979029,-0.334107,0.200000,3.200000
19,0,4.079614,-1.231035,-1.270216,0.018068,0.200000,3.200000
20,1,6.610754,4.213699,-0.265184,-1.211857,0.200000,3.200000
21,1,7.563072,-7.633099,-0.298327,-1.258995,0.200000,3.200000
22,1,6.835762,-0.911238,0.006770,-1.304533,0.200000,3.200000
23,1,8.055721,-6.500033,-0.374979,-1.243144,0.200000,3.200000
24,1,5.614304,2.165015,0.077422,-1.147155,0.200000,3.200000
25,1,7.788788,-5.549987,-0.226627,-1.278537,0.200000,3.200000
26,1,6.814078,3.058020,-0.041376,-1.139465,0.200000,3.200000
27,1,4.494156,-0.348167,-0.242714,-0.476427,0.200000,3.200000
28,1,5.094908,0.204113,0.127274,-1.098640,0.200000,3.200000
29,1,3.820680,-0.368520,-0.174482,-0.362687,0.200000,3.200000
30,1,7.495449,0.230643,-0.115458,-1.277432,0.200000,3.200000
31,1,7.088418,-7.958658,-0.059183,-1.301526,0.200000,3.200000
32,1,5.761080,-0.192029,0.117247,-1.080048,0.200000,3.200000
33,1,7.684624,2.095203,-0.231932,-0.976252,0.200000,3.200000
34,1,5.230289,3.232494,0.062391,-1.153835,0.200000,3.200000
35,1,8.581120,0.002762,-0.207281,-1.559038,0.200000,3.200000
36,1,5.606679,0.925607,-0.211847,-1.222111,0.200000,3.200000
37,1,8.119773,0.435769,-0.285833,-1.095954,0.200000,3.200000
38,1,8.504741,1.481713,-0.342652,-0.888089,0.200000,3.200000
39,1,6.837016,5.293013,0.013838,-1.298394,0.200000,3.200000
0,0,6.920698,0.024821,-1.228749,-0.089187,0.200000,3.250000
1,0,9.206497,0.114916,-1.088664,-0.294229,0.200000,3.250000
2,0,4.548353,-0.899571,-1.162125,-0.443823,0.200000,3.250000
3,0,3.204988,-1.443168,-1.338533,0.053203,0.200000,3.250000
4,0,6.343078,0.513729,-1.034713,0.016061,0.200000,3.250000
5,0,2.110306,-0.491026,-1.299659,0.064404,0.200000,3.250000
6,0,10.128283,-1.049382,-1.146807,-0.109321,0.200000,3.250000
7,0,7.453906,-0.426667,-1.208837,-0.013355,0.200000,3.250000
8,0,9.780547,-0.618501,-1.173484,-0.081662,0.200000,3.250000
9,0,5.108733,-1.140007,-1.064022,-0.211689,0.200000,3.250000
10,0,3.785770,0.434641,-1.274182,-0.041824,0.200000,3.250000
11,0,11.129095,-0.562452,-1.268253,0.065178,0.200000,3.250000
12,0,10.007098,0.445931,-1.165910,-0.027259,0.200000,3.250000
13,0,5.481099,-0.685094,-0.931531,-0.465883,0.200000,3.250000
14,0,3.478643,-0.835201,-1.320968,0.028637,0.200000,3.250000
15,0,9.990767,0.907784,-1.267308,-0.042541,0.200000,3.250000
16,0,2.888817,-0.555458,-1.311941,0.042580,0.200000,3.250000
17,0,3.003182,0.670847,-1.295170,-0.107414,0.200000,3.250000
18,0,6.194219,-1.075621,-1.057401,-0.450928,0.200000,3.250000
19,0,4.016013,-1.229349,-1.272016,0.033727,0.200000,3.250000
20,1,6.596033,4.152188,-0.294430,-1.230215,0.200000,3.250000
21,1,7.548143,-7.696077,-0.298581,-1.259566,0.200000,3.250000
22,1,6.836184,-0.976441,0.008442,-1.304059,0.200000,3.250000
23,1,8.036970,-6.562197,-0.375023,-1.243291,0.200000,3.250000
24,1,5.618523,2.106934,0.084393,-1.161604,0.200000,3.250000
25,1,7.777456,-5.613921,-0.226654,-1.278688,0.200000,3.250000
26,1,6.811363,2.999346,-0.054299,-1.173485,0.200000,3.250000
27,1,4.484065,-0.372922,-0.201818,-0.495094,0.200000,3.250000
28,1,5.104171,0.156402,0.185246,-0.954217,0.200000,3.250000
29,1,3.814865,-0.391014,-0.116284,-0.449867,0.200000,3.250000
30,1,7.489939,0.166666,-0.110200,-1.279537,0.200000,3.250000
31,1,7.085474,-8.023721,-0.058890,-1.301251,0.200000,3.250000
32,1,5.767170,-0.247080,0.121814,-1.101018,0.200000,3.250000
33,1,7.674200,2.043969,-0.208481,-1.024679,0.200000,3.250000
34,1,5.233118,3.175119,0.056584,-1.147497,0.200000,3.250000
35,1,8.570778,-0.073815,-0.206850,-1.531540,0.200000,3.250000
36,1,5.597969,0.864164,-0.174217,-1.228855,0.200000,3.250000
37,1,8.106217,0.379989,-0.271119,-1.115617,0.200000,3.250000
38,1,8.488751,1.435119,-0.319797,-0.931889,0.200000,3.250000
39,1,6.837708,5.228086,0.013839,-1.298547,0.200000,3.250000
0,0,6.858904,0.020794,-1.235873,-0.080539,0.200000,3.300000
1,0,9.148931,0.102701,-1.151317,-0.244290,0.200000,3.300000
2,0,4.489586,-0.918933,-1.175340,-0.387248,0.200000,3.300000
3,0,3.138352,-1.439648,-1.332715,0.070403,0.200000,3.300000
4,0,6.290023,0.514158,-1.061109,0.008574,0.200000,3.300000
5,0,2.045337,-0.487680,-1.299384,0.066920,0.200000,3.300000
6,0,10.070777,-1.054359,-1.150105,-0.099550,0.200000,3.300000
7,0,7.393012,-0.427046,-1.217877,-0.007568,0.200000,3.300000
8,0,9.723322,-0.622982,-1.144498,-0.089629,0.200000,3.300000
9,0,5.054392,-1.148805,-1.086801,-0.175952,0.200000,3.300000
10,0,3.721940,0.432438,-1.276605,-0.044065,0.200000,3.300000
11,0,11.065528,-0.559292,-1.271349,0.063190,0.200000,3.300000
12,0,9.948135,0.444511,-1.179261,-0.028394,0.200000,3.300000
13,0,5.439930,-0.712907,-0.823384,-0.556263,0.200000,3.300000
14,0,3.412731,-0.833276,-1.318245,0.038517,0.200000,3.300000
15,0,9.927250,0.905477,-1.270340,-0.046145,0.200000,3.300000
16,0,2.823296,-0.553085,-1.310426,0.047453,0.200000,3.300000
17,0,2.938422,0.665471,-1.295198,-0.107532,0.200000,3.300000
18,0,6.140560,-1.095880,-1.073177,-0.405168,0.200000,3.300000
19,0,3.952332,-1.226953,-1.273622,0.047917,0.200000,3.300000
20,1,6.581988,4.091076,-0.280895,-1.222242,0.200000,3.300000
21,1,7.533202,-7.759081,-0.298812,-1.260079,0.200000,3.300000
22,1,6.836682,-1.041622,0.009957,-1.303631,0.200000,3.300000
23,1,8.018217,-6.624369,-0.375063,-1.243423,0.200000,3.300000
24,1,5.623058,2.048204,0.090692,-1.174606,0.200000,3.300000
25,1,7.766122,-5.677862,-0.226678,-1.278824,0.200000,3.300000
26,1,6.808742,2.940454,-0.052420,-1.177837,0.200000,3.300000
27,1,4.469391,-0.394217,-0.293484,-0.425913,0.200000,3.300000
28,1,5.112019,0.098876,0.156975,-1.150520,0.200000,3.300000
29,1,3.808933,-0.413698,-0.118647,-0.453689,0.200000,3.300000
30,1,7.484667,0.102594,-0.105438,-1.281432,0.200000,3.300000
31,1,7.082543,-8.088771,-0.058618,-1.301005,0.200000,3.300000
32,1,5.773467,-0.303074,0.125936,-1.119890,0.200000,3.300000
33,1,7.664727,1.990954,-0.189461,-1.060294,0.200000,3.300000
34,1,5.235621,3.118055,0.050063,-1.141279,0.200000,3.300000
35,1,8.560454,-0.149154,-0.206484,-1.506788,0.200000,3.300000
36,1,5.592641,0.810615,-0.106556,-1.070969,0.200000,3.300000
37,1,8.093328,0.323322,-0.257784,-1.133323,0.200000,3.300000
38,1,8.473882,1.386512,-0.297387,-0.972133,0.200000,3.300000
39,1,6.838400,5.163152,0.013841,-1.298685,0.200000,3.300000
0,0,6.810529,0.016154,-0.967503,-0.092799,0.200000,3.350000
1,0,9.091717,0.090465,-1.144288,-0.244738,0.200000,3.350000
2,0,4.430226,-0.935733,-1.187201,-0.335993,0.200000,3.350000
3,0,3.071980,-1.435348,-1.327456,0.086008,0.200000,3.350000
4,0,6.261967,0.518206,-0.561109,0.080949,0.200000,3.350000
5,0,1.980380,-0.484219,-1.299135,0.069205,0.200000,3.350000
6,0,10.013180,-1.058892,-1.151939,-0.090666,0.200000,3.350000
7,0,7.338667,-0.424976,-1.086898,0.041389,0.200000,3.350000
8,0,9.664253,-0.629447,-1.181389,-0.129305,0.200000,3.350000
9,0,5.000206,-1.163612,-1.083739,-0.296139,0.200000,3.350000
10,0,3.658001,0.430133,-1.278785,-0.046096,0.200000,3.350000
11,0,11.001821,-0.556223,-1.274135,0.061394,0.200000,3.350000
12,0,9.888571,0.443040,-1.191278,-0.029419,0.200000,3.350000
13,0,5.390432,-0.734569,-0.989951,-0.433229,0.200000,3.350000
14,0,3.346942,-0.830902,-1.315787,0.047479,0.200000,3.350000
15,0,9.863596,0.903007,-1.273067,-0.049402,0.200000,3.350000
16,0,2.757843,-0.550491,-1.309059,0.051876,0.200000,3.350000
17,0,2.873661,0.660089,-1.295224,-0.107638,0.200000,3.350000
18,0,6.091758,-1.116404,-0.976027,-0.410476,0.200000,3.350000
19,0,3.888579,-1.223914,-1.275056,0.060778,0.200000,3.350000
20,1,6.568516,4.030349,-0.269451,-1.214532,0.200000,3.350000
21,1,7.518251,-7.822108,-0.299023,-1.260541,0.200000,3.350000
22,1,6.837248,-1.106785,0.011331,-1.303247,0.200000,3.350000
23,1,7.999462,-6.686546,-0.375099,-1.243542,0.200000,3.350000
24,1,5.627877,1.988889,0.096384,-1.186304,0.200000,3.350000
25,1,7.754787,-5.741810,-0.226700,-1.278946,0.200000,3.350000
26,1,6.806479,2.880952,-0.045257,-1.190039,0.200000,3.350000
27,1,4.463511,-0.418785,-0.117592,-0.491349,0.200000,3.350000
28,1,5.120278,0.040714,0.165167,-1.163254,0.200000,3.350000
29,1,3.804470,-0.432654,-0.089265,-0.379125,0.200000,3.350000
30,1,7.479611,0.038437,-0.101124,-1.283140,0.200000,3.350000
31,1,7.079624,-8.153810,-0.058366,-1.300783,0.200000,3.350000
32,1,5.779950,-0.359918,0.129655,-1.136873,0.200000,3.350000
33,1,7.656914,1.939458,-0.156254,-1.029930,0.200000,3.350000
34,1,5.237646,3.061452,0.040491,-1.132057,0.200000,3.350000
35,1,8.550145,-0.223380,-0.206175,-1.484508,0.200000,3.350000
36,1,5.562313,0.752019,-0.606556,-1.171932,0.200000,3.350000
37,1,8.081043,0.265859,-0.245697,-1.149268,0.200000,3.350000
