id,gid,x,y,v_x,v_y,radius,time
3,3,0.415988,-2.817100,1.130535,-0.691887,0.500000,9.700000
4,4,1.874534,-1.374070,1.150783,0.243278,0.500000,9.700000
5,5,1.642571,0.573685,0.778810,0.967563,0.500000,9.700000
6,6,0.483354,3.214163,-0.142466,1.378075,0.500000,9.700000
7,7,0.945415,1.692499,-0.922133,0.713881,0.500000,9.700000
0,0,-2.635130,1.160519,-1.282957,-0.263857,0.500000,9.750000
1,1,-2.624429,-1.014687,-0.641551,-0.970787,0.500000,9.750000
2,2,-0.208354,-2.088189,0.058923,-1.311779,0.500000,9.750000
3,3,0.472679,-2.851385,1.133825,-0.685690,0.500000,9.750000
4,4,1.932082,-1.361828,1.150956,0.244840,0.500000,9.750000
5,5,1.681802,0.622513,0.784610,0.976572,0.500000,9.750000
6,6,0.476250,3.283058,-0.142094,1.377896,0.500000,9.750000
7,7,0.898844,1.727677,-0.931414,0.703565,0.500000,9.750000
0,0,-2.699279,1.147262,-1.282981,-0.265140,0.500000,9.800000
1,1,-2.656469,-1.063230,-0.640803,-0.970864,0.500000,9.800000
2,2,-0.205457,-2.154037,0.057940,-1.316956,0.500000,9.800000
3,3,0.529520,-2.885387,1.136820,-0.680050,0.500000,9.800000
4,4,1.989638,-1.349515,1.151108,0.246258,0.500000,9.800000
5,5,1.721293,0.671748,0.789823,0.984686,0.500000,9.800000
6,6,0.469162,3.351944,-0.141755,1.377735,0.500000,9.800000
7,7,0.851853,1.762387,-0.939816,0.694199,0.500000,9.800000
0,0,-2.763429,1.133947,-1.283000,-0.266308,0.500000,9.850000
1,1,-2.688475,-1.111777,-0.640124,-0.970937,0.500000,9.850000
2,2,-0.202605,-2.220117,0.057043,-1.321615,0.500000,9.850000
3,3,0.586498,-2.919133,1.139547,-0.674917,0.500000,9.850000
4,4,2.047200,-1.337138,1.151243,0.247545,0.500000,9.850000
5,5,1.761018,0.721347,0.794507,0.991994,0.500000,9.850000
6,6,0.462090,3.420824,-0.141445,1.377591,0.500000,9.850000
7,7,0.804482,1.796672,-0.947422,0.685695,0.500000,9.850000
0,0,-2.827580,1.120578,-1.283014,-0.267371,0.500000,9.900000
1,1,-2.720450,-1.160327,-0.639508,-0.971006,0.500000,9.900000
2,2,-0.199794,-2.286408,0.056225,-1.325809,0.500000,9.900000
3,3,0.643599,-2.952645,1.142029,-0.670245,0.500000,9.900000
4,4,2.104768,-1.324703,1.151362,0.248714,0.500000,9.900000
5,5,1.800954,0.771276,0.798717,0.998577,0.500000,9.900000
6,6,0.455032,3.489697,-0.141162,1.377462,0.500000,9.900000
7,7,0.756767,1.830571,-0.954309,0.677974,0.500000,9.900000
0,0,-2.891731,1.107161,-1.283025,-0.268340,0.500000,9.950000
1,1,-2.752398,-1.208881,-0.638949,-0.971071,0.500000,9.950000
2,2,-0.197020,-2.352887,0.055478,-1.329584,0.500000,9.950000
3,3,0.700813,-2.985945,1.144290,-0.665990,0.500000,9.950000
4,4,2.162341,-1.312214,1.151467,0.249775,0.500000,9.950000
5,5,1.841079,0.821502,0.802499,1.004506,0.500000,9.950000
6,6,0.447986,3.558564,-0.140903,1.377346,0.500000,9.950000
7,7,0.708740,1.864119,-0.960544,0.670962,0.500000,9.950000
0,0,-2.955882,1.093700,-1.283032,-0.269222,0.500000,10.000000
1,1,-2.784320,-1.257437,-0.638442,-0.971133,0.500000,10.000000
2,2,-0.194280,-2.419536,0.054796,-1.332982,0.500000,10.000000
3,3,0.758131,-3.019051,1.146348,-0.662117,0.500000,10.000000
4,4,2.219919,-1.299677,1.151560,0.250739,0.500000,10.000000
5,5,1.881374,0.871994,0.805898,1.009846,0.500000,10.000000
6,6,0.440953,3.627426,-0.140668,1.377241,0.500000,10.000000
7,7,0.660430,1.897349,-0.966190,0.664595,0.500000,10.000000
0,0,-3.020034,1.080199,-1.283036,-0.270025,0.500000,10.050000
1,1,-2.816219,-1.305997,-0.637982,-0.971190,0.500000,10.050000
2,2,-0.191571,-2.486338,0.054173,-1.336040,0.500000,10.050000
3,3,0.815542,-3.051980,1.148223,-0.658589,0.500000,10.050000
4,4,2.277501,-1.287096,1.151641,0.251615,0.500000,10.050000
5,5,1.921822,0.922727,0.808952,1.014657,0.500000,10.050000
6,6,0.433930,3.696284,-0.140452,1.377148,0.500000,10.050000
7,7,0.611865,1.930289,-0.971302,0.658812,0.500000,10.050000
0,0,-3.084186,1.066661,-1.283038,-0.270758,0.500000,10.100000
1,1,-2.848097,-1.354559,-0.637564,-0.971245,0.500000,10.100000
2,2,-0.188891,-2.553278,0.053605,-1.338793,0.500000,10.100000
3,3,0.873039,-3.084749,1.149931,-0.655376,0.500000,10.100000
4,4,2.335087,-1.274475,1.151713,0.252411,0.500000,10.100000
5,5,1.962406,0.973676,0.811695,1.018990,0.500000,10.100000
6,6,0.426918,3.765137,-0.140255,1.377064,0.500000,10.100000
7,7,0.563068,1.962967,-0.975931,0.653560,0.500000,10.100000
0,0,-3.148338,1.053090,-1.283038,-0.271425,0.500000,10.150000
1,1,-2.879956,-1.403124,-0.637185,-0.971295,0.500000,10.150000
2,2,-0.186237,-2.620341,0.053086,-1.341271,0.500000,10.150000
3,3,0.930613,-3.117371,1.151487,-0.652450,0.500000,10.150000
4,4,2.392676,-1.261819,1.151776,0.253134,0.500000,10.150000
5,5,2.003114,1.024821,0.814161,1.022893,0.500000,10.150000
6,6,0.419914,3.833987,-0.140076,1.376989,0.500000,10.150000
7,7,0.514062,1.995407,-0.980123,0.648790,0.500000,10.150000
0,0,-3.212490,1.039488,-1.283037,-0.272033,0.500000,10.200000
1,1,-2.911798,-1.451691,-0.636841,-0.971343,0.500000,10.200000
2,2,-0.183606,-2.687516,0.052612,-1.343501,0.500000,10.200000
3,3,0.988258,-3.149860,1.152905,-0.649783,0.500000,10.200000
4,4,2.450267,-1.249129,1.151831,0.253790,0.500000,10.200000
5,5,2.043933,1.076141,0.816375,1.026409,0.500000,10.200000
6,6,0.412918,3.902833,-0.139911,1.376922,0.500000,10.200000
7,7,0.464866,2.027629,-0.983920,0.644457,0.500000,10.200000
0,0,-3.276642,1.025859,-1.283034,-0.272587,0.500000,10.250000
1,1,-2.943625,-1.500260,-0.636528,-0.971388,0.500000,10.250000
2,2,-0.180997,-2.754792,0.052179,-1.345508,0.500000,10.250000
3,3,1.045968,-3.182228,1.154197,-0.647354,0.500000,10.250000
4,4,2.507861,-1.236410,1.151879,0.254387,0.500000,10.250000
5,5,2.084851,1.127620,0.818365,1.029576,0.500000,10.250000
6,6,0.405930,3.971676,-0.139761,1.376861,0.500000,10.250000
7,7,0.415498,2.059655,-0.987359,0.640520,0.500000,10.250000
0,0,-3.340793,1.012204,-1.283030,-0.273092,0.500000,10.300000
1,1,-2.975437,-1.548832,-0.636244,-0.971430,0.500000,10.300000
2,2,-0.178408,-2.822158,0.051783,-1.347315,0.500000,10.300000
3,3,1.103737,-3.214485,1.155375,-0.645139,0.500000,10.300000
4,4,2.565457,-1.223663,1.151922,0.254930,0.500000,10.300000
5,5,2.125859,1.179241,0.820152,1.032429,0.500000,10.300000
6,6,0.398949,4.040516,-0.139623,1.376807,0.500000,10.300000
7,7,0.365975,2.091503,-0.990473,0.636944,0.500000,10.300000
0,0,-3.404944,0.998527,-1.283025,-0.273553,0.500000,10.350000
1,1,-3.007236,-1.597405,-0.635987,-0.971469,0.500000,10.350000
2,2,-0.175837,-2.889605,0.051422,-1.348942,0.500000,10.350000
3,3,1.161559,-3.246641,1.156448,-0.643121,0.500000,10.350000
4,4,2.623055,-1.210892,1.151959,0.255423,0.500000,10.350000
5,5,2.166947,1.230991,0.821758,1.034999,0.500000,10.350000
6,6,0.391974,4.109354,-0.139498,1.376759,0.500000,10.350000
7,7,0.316310,2.123187,-0.993295,0.633695,0.500000,10.350000
0,0,-3.469095,0.984828,-1.283019,-0.273973,0.500000,10.400000
1,1,-3.039024,-1.645981,-0.635752,-0.971506,0.500000,10.400000
2,2,-0.173282,-2.957125,0.051091,-1.350406,0.500000,10.400000
3,3,1.219431,-3.278705,1.157427,-0.641281,0.500000,10.400000
4,4,2.680655,-1.198099,1.151991,0.255871,0.500000,10.400000
5,5,2.208107,1.282857,0.823200,1.037314,0.500000,10.400000
6,6,0.385005,4.178190,-0.139383,1.376715,0.500000,10.400000
7,7,0.266517,2.154725,-0.995851,0.630743,0.500000,10.400000
0,0,-3.533246,0.971110,-1.283013,-0.274356,0.500000,10.450000
1,1,-3.070801,-1.694558,-0.635540,-0.971540,0.500000,10.450000
2,2,-0.170743,-3.024711,0.050789,-1.351723,0.500000,10.450000
3,3,1.277347,-3.310685,1.158319,-0.639603,0.500000,10.450000
4,4,2.738256,-1.185285,1.152019,0.256278,0.500000,10.450000
5,5,2.249332,1.334827,0.824496,1.039400,0.500000,10.450000
6,6,0.378041,4.247024,-0.139277,1.376676,0.500000,10.450000
7,7,0.216609,2.186128,-0.998166,0.628060,0.500000,10.450000
0,0,-3.597396,0.957375,-1.283006,-0.274706,0.500000,10.500000
1,1,-3.102568,-1.743136,-0.635346,-0.971572,0.500000,10.500000
2,2,-0.168217,-3.092357,0.050513,-1.352910,0.500000,10.500000
3,3,1.335303,-3.342589,1.159133,-0.638073,0.500000,10.500000
4,4,2.795858,-1.172452,1.152044,0.256649,0.500000,10.500000
5,5,2.290615,1.386891,0.825659,1.041279,0.500000,10.500000
6,6,0.371082,4.315856,-0.139181,1.376642,0.500000,10.500000
7,7,0.166596,2.217409,-1.000264,0.625623,0.500000,10.500000
0,0,-3.661546,0.943624,-1.282999,-0.275025,0.500000,10.550000
1,1,-3.134327,-1.791716,-0.635171,-0.971602,0.500000,10.550000
2,2,-0.165704,-3.160055,0.050261,-1.353977,0.500000,10.550000
3,3,1.393297,-3.374423,1.159876,-0.636677,0.500000,10.550000
4,4,2.853461,-1.159603,1.152065,0.256985,0.500000,10.550000
5,5,2.331950,1.439040,0.826704,1.042972,0.500000,10.550000
6,6,0.364128,4.384686,-0.139092,1.376610,0.500000,10.550000
7,7,0.116488,2.248579,-1.002165,0.623407,0.500000,10.550000
0,0,-3.725696,0.929858,-1.282992,-0.275317,0.500000,10.600000
1,1,-3.166077,-1.840298,-0.635011,-0.971630,0.500000,10.600000
2,2,-0.163203,-3.227802,0.050030,-1.354938,0.500000,10.600000
3,3,1.451325,-3.406193,1.160554,-0.635404,0.500000,10.600000
4,4,2.911065,-1.146739,1.152084,0.257292,0.500000,10.600000
5,5,2.373332,1.491265,0.827642,1.044498,0.500000,10.600000
6,6,0.357177,4.453515,-0.139011,1.376582,0.500000,10.600000
7,7,0.066293,2.279649,-1.003887,0.621394,0.500000,10.600000
0,0,-3.789845,0.916079,-1.282985,-0.275583,0.500000,10.650000
1,1,-3.197821,-1.888881,-0.634866,-0.971656,0.500000,10.650000
2,2,-0.160712,-3.295592,0.049819,-1.355803,0.500000,10.650000
3,3,1.509383,-3.437905,1.161172,-0.634242,0.500000,10.650000
4,4,2.968670,-1.133860,1.152099,0.257570,0.500000,10.650000
5,5,2.414756,1.543558,0.828485,1.045872,0.500000,10.650000
6,6,0.350230,4.522343,-0.138937,1.376557,0.500000,10.650000
7,7,0.016021,2.310627,-1.005448,0.619563,0.500000,10.650000
0,0,-3.853994,0.902287,-1.282978,-0.275826,0.500000,10.700000
1,1,-3.229557,-1.937465,-0.634734,-0.971680,0.500000,10.700000
2,2,-0.158230,-3.363422,0.049625,-1.356582,0.500000,10.700000
3,3,1.567470,-3.469564,1.161736,-0.633182,0.500000,10.700000
4,4,3.026276,-1.120969,1.152113,0.257824,0.500000,10.700000
5,5,2.456218,1.595914,0.829242,1.047110,0.500000,10.700000
6,6,0.343287,4.591170,-0.138869,1.376535,0.500000,10.700000
7,7,-0.034322,2.341522,-1.006862,0.617900,0.500000,10.700000
0,0,-3.918143,0.888485,-1.282971,-0.276047,0.500000,10.750000
1,1,-3.261288,-1.986050,-0.634614,-0.971703,0.500000,10.750000
2,2,-0.155758,-3.431286,0.049449,-1.357283,0.500000,10.750000
3,3,1.625583,-3.501175,1.162251,-0.632214,0.500000,10.750000
4,4,3.083882,-1.108066,1.152125,0.258054,0.500000,10.750000
5,5,2.497714,1.648325,0.829921,1.048226,0.500000,10.750000
6,6,0.336346,4.659996,-0.138807,1.376515,0.500000,10.750000
7,7,-0.084729,2.372341,-1.008144,0.616387,0.500000,10.750000
0,0,-3.982291,0.874673,-1.282963,-0.276250,0.500000,10.800000
1,1,-3.293013,-2.034636,-0.634505,-0.971724,0.500000,10.800000
2,2,-0.153294,-3.499181,0.049287,-1.357914,0.500000,10.800000
3,3,1.683719,-3.532742,1.162721,-0.631331,0.500000,10.800000
4,4,3.141489,-1.095153,1.152135,0.258264,0.500000,10.800000
5,5,2.539241,1.700787,0.830531,1.049231,0.500000,10.800000
6,6,0.329409,4.728820,-0.138749,1.376497,0.500000,10.800000
7,7,-0.135195,2.403092,-1.009306,0.615012,0.500000,10.800000
0,0,-4.046439,0.860851,-1.282956,-0.276435,0.500000,10.850000
1,1,-3.324734,-2.083223,-0.634406,-0.971744,0.500000,10.850000
2,2,-0.150837,-3.567105,0.049139,-1.358481,0.500000,10.850000
3,3,1.741876,-3.564268,1.163151,-0.630524,0.500000,10.850000
4,4,3.199096,-1.082230,1.152144,0.258455,0.500000,10.850000
5,5,2.580795,1.753293,0.831079,1.050137,0.500000,10.850000
6,6,0.322474,4.797645,-0.138697,1.376481,0.500000,10.850000
7,7,-0.185713,2.433780,-1.010359,0.613762,0.500000,10.850000
0,0,-4.110586,0.847021,-1.282949,-0.276605,0.500000,10.900000
1,1,-3.356450,-2.131811,-0.634316,-0.971763,0.500000,10.900000
2,2,-0.148387,-3.635055,0.049003,-1.358993,0.500000,10.900000
3,3,1.800053,-3.595757,1.163543,-0.629787,0.500000,10.900000
4,4,3.256704,-1.069299,1.152151,0.258629,0.500000,10.900000
5,5,2.622373,1.805841,0.831570,1.050953,0.500000,10.900000
6,6,0.315542,4.866468,-0.138648,1.376467,0.500000,10.900000
7,7,-0.236278,2.464411,-1.011314,0.612625,0.500000,10.900000
0,0,-4.174733,0.833183,-1.282943,-0.276760,0.500000,10.950000
1,1,-3.388161,-2.180400,-0.634234,-0.971780,0.500000,10.950000
2,2,-0.145943,-3.703028,0.048879,-1.359453,0.500000,10.950000
3,3,1.858248,-3.627213,1.163902,-0.629113,0.500000,10.950000
4,4,3.314311,-1.056359,1.152157,0.258787,0.500000,10.950000
5,5,2.663974,1.858425,0.832011,1.051689,0.500000,10.950000
6,6,0.308612,4.935291,-0.138604,1.376454,0.500000,10.950000
7,7,-0.286887,2.494991,-1.012180,0.611591,0.500000,10.950000
0,0,-4.238880,0.819338,-1.282936,-0.276901,0.500000,11.000000
1,1,-3.419869,-2.228990,-0.634159,-0.971796,0.500000,11.000000
2,2,-0.143504,-3.771021,0.048765,-1.359867,0.500000,11.000000
3,3,1.916460,-3.658638,1.164229,-0.628498,0.500000,11.000000
4,4,3.371920,-1.043413,1.152162,0.258931,0.500000,11.000000
5,5,2.705594,1.911043,0.832407,1.052351,0.500000,11.000000
6,6,0.301683,5.004113,-0.138563,1.376442,0.500000,11.000000
7,7,-0.337535,2.525523,-1.012964,0.610651,0.500000,11.000000
0,0,-4.303026,0.805486,-1.282930,-0.277031,0.500000,11.050000
1,1,-3.451574,-2.277581,-0.634091,-0.971811,0.500000,11.050000
2,2,-0.141071,-3.839033,0.048660,-1.360240,0.500000,11.050000
3,3,1.974686,-3.690034,1.164529,-0.627935,0.500000,11.050000
4,4,3.429528,-1.030460,1.152167,0.259062,0.500000,11.050000
5,5,2.747232,1.963691,0.832763,1.052949,0.500000,11.050000
6,6,0.294757,5.072934,-0.138526,1.376432,0.500000,11.050000
7,7,-0.388219,2.556013,-1.013676,0.609795,0.500000,11.050000
0,0,-4.367173,0.791629,-1.282924,-0.277149,0.500000,11.100000
1,1,-3.483275,-2.326172,-0.634029,-0.971824,0.500000,11.100000
2,2,-0.138643,-3.907062,0.048565,-1.360575,0.500000,11.100000
3,3,2.032926,-3.721405,1.164803,-0.627421,0.500000,11.100000
4,4,3.487136,-1.017501,1.152170,0.259182,0.500000,11.100000
5,5,2.788887,2.016365,0.833082,1.053487,0.500000,11.100000
6,6,0.287833,5.141755,-0.138491,1.376423,0.500000,11.100000
7,7,-0.438935,2.586464,-1.014321,0.609017,0.500000,11.100000
0,0,-4.431318,0.777766,-1.282918,-0.277258,0.500000,11.150000
1,1,-3.514974,-2.374764,-0.633973,-0.971837,0.500000,11.150000
2,2,-0.136219,-3.975106,0.048477,-1.360877,0.500000,11.150000
3,3,2.091179,-3.752753,1.165053,-0.626951,0.500000,11.150000
4,4,3.544745,-1.004536,1.152173,0.259290,0.500000,11.150000
5,5,2.830555,2.069063,0.833368,1.053972,0.500000,11.150000
6,6,0.280910,5.210576,-0.138459,1.376415,0.500000,11.150000
7,7,-0.489681,2.616879,-1.014907,0.608310,0.500000,11.150000
0,0,-4.495464,0.763898,-1.282912,-0.277357,0.500000,11.200000
1,1,-3.546670,-2.423356,-0.633921,-0.971849,0.500000,11.200000
2,2,-0.133800,-4.043163,0.048397,-1.361149,0.500000,11.200000
3,3,2.149443,-3.784079,1.165282,-0.626521,0.500000,11.200000
4,4,3.602354,-0.991567,1.152176,0.259389,0.500000,11.200000
5,5,2.872236,2.121784,0.833625,1.054410,0.500000,11.200000
6,6,0.273988,5.279397,-0.138430,1.376408,0.500000,11.200000
7,7,-0.540453,2.647263,-1.015438,0.607666,0.500000,11.200000
0,0,-4.559609,0.750025,-1.282906,-0.277448,0.500000,11.250000
1,1,-3.578364,-2.471949,-0.633874,-0.971860,0.500000,11.250000
2,2,-0.131383,-4.111233,0.048323,-1.361394,0.500000,11.250000
3,3,2.207718,-3.815385,1.165491,-0.626127,0.500000,11.250000
4,4,3.659963,-0.978593,1.152178,0.259480,0.500000,11.250000
5,5,2.913929,2.174524,0.833855,1.054804,0.500000,11.250000
6,6,0.267068,5.348217,-0.138403,1.376401,0.500000,11.250000
7,7,-0.591248,2.677617,-1.015919,0.607080,0.500000,11.250000
0,0,-4.623754,0.736149,-1.282901,-0.277531,0.500000,11.300000
1,1,-3.610055,-2.520543,-0.633832,-0.971871,0.500000,11.300000
2,2,-0.128971,-4.179314,0.048255,-1.361615,0.500000,11.300000
3,3,2.266002,-3.846674,1.165683,-0.625767,0.500000,11.300000
4,4,3.717572,-0.965615,1.152179,0.259562,0.500000,11.300000
5,5,2.955632,2.227282,0.834062,1.055159,0.500000,11.300000
6,6,0.260149,5.417036,-0.138378,1.376395,0.500000,11.300000
7,7,-0.642066,2.707944,-1.016356,0.606547,0.500000,11.300000
0,0,-4.687899,0.722268,-1.282896,-0.277608,0.500000,11.350000
1,1,-3.641745,-2.569137,-0.633793,-0.971881,0.500000,11.350000
2,2,-0.126561,-4.247404,0.048193,-1.361813,0.500000,11.350000
3,3,2.324295,-3.877946,1.165859,-0.625437,0.500000,11.350000
4,4,3.775181,-0.952633,1.152180,0.259637,0.500000,11.350000
5,5,2.997344,2.280056,0.834247,1.055479,0.500000,11.350000
6,6,0.253231,5.485856,-0.138355,1.376390,0.500000,11.350000
7,7,-0.692904,2.738247,-1.016752,0.606061,0.500000,11.350000
0,0,-4.752044,0.708385,-1.282891,-0.277678,0.500000,11.400000
1,1,-3.673433,-2.617731,-0.633758,-0.971889,0.500000,11.400000
2,2,-0.124154,-4.315504,0.048136,-1.361991,0.500000,11.400000
3,3,2.382596,-3.909202,1.166020,-0.625135,0.500000,11.400000
4,4,3.832790,-0.939648,1.152181,0.259705,0.500000,11.400000
5,5,3.039065,2.332844,0.834414,1.055768,0.500000,11.400000
6,6,0.246315,5.554675,-0.138334,1.376386,0.500000,11.400000
7,7,-0.743759,2.768528,-1.017112,0.605620,0.500000,11.400000
0,0,-4.816188,0.694497,-1.282887,-0.277742,0.500000,11.450000
1,1,-3.705119,-2.666326,-0.633725,-0.971898,0.500000,11.450000
2,2,-0.121750,-4.383611,0.048084,-1.362152,0.500000,11.450000
3,3,2.440904,-3.940445,1.166167,-0.624858,0.500000,11.450000
4,4,3.890399,-0.926659,1.152181,0.259768,0.500000,11.450000
5,5,3.080793,2.385646,0.834563,1.056028,0.500000,11.450000
6,6,0.239399,5.623494,-0.138314,1.376382,0.500000,11.450000
7,7,-0.794631,2.798789,-1.017438,0.605218,0.500000,11.450000
0,0,-4.880332,0.680607,-1.282882,-0.277801,0.500000,11.500000
1,1,-3.736804,-2.714921,-0.633696,-0.971906,0.500000,11.500000
2,2,-0.119348,-4.451726,0.048036,-1.362297,0.500000,11.500000
3,3,2.499219,-3.971675,1.166302,-0.624605,0.500000,11.500000
4,4,3.948008,-0.913668,1.152182,0.259824,0.500000,11.500000
5,5,3.122528,2.438459,0.834696,1.056263,0.500000,11.500000
6,6,0.232484,5.692313,-0.138296,1.376378,0.500000,11.500000
7,7,-0.845518,2.829032,-1.017734,0.604852,0.500000,11.500000
0,0,-4.944476,0.666715,-1.282878,-0.277855,0.500000,11.550000
1,1,-3.768487,-2.763517,-0.633669,-0.971913,0.500000,11.550000
2,2,-0.116949,-4.519848,0.047992,-1.362427,0.500000,11.550000
3,3,2.557541,-4.002894,1.166426,-0.624373,0.500000,11.550000
4,4,4.005617,-0.900674,1.152182,0.259876,0.500000,11.550000
5,5,3.164269,2.491283,0.834816,1.056474,0.500000,11.550000
6,6,0.225570,5.761132,-0.138279,1.376375,0.500000,11.550000
7,7,-0.896418,2.859258,-1.018003,0.604519,0.500000,11.550000
0,0,-5.008620,0.652819,-1.282874,-0.277905,0.500000,11.600000
1,1,-3.800169,-2.812113,-0.633644,-0.971920,0.500000,11.600000
2,2,-0.114551,-4.587975,0.047951,-1.362545,0.500000,11.600000
3,3,2.615868,-4.034102,1.166539,-0.624160,0.500000,11.600000
4,4,4.063226,-0.887678,1.152182,0.259924,0.500000,11.600000
5,5,3.206015,2.544116,0.834924,1.056665,0.500000,11.600000
6,6,0.218657,5.829951,-0.138263,1.376372,0.500000,11.600000
7,7,-0.947331,2.889468,-1.018247,0.604215,0.500000,11.600000
0,0,-5.072763,0.638922,-1.282871,-0.277951,0.500000,11.650000
1,1,-3.831851,-2.860709,-0.633622,-0.971926,0.500000,11.650000
2,2,-0.112155,-4.656107,0.047913,-1.362650,0.500000,11.650000
3,3,2.674200,-4.065300,1.166643,-0.623964,0.500000,11.650000
4,4,4.120835,-0.874680,1.152182,0.259967,0.500000,11.650000
5,5,3.247766,2.596958,0.835020,1.056837,0.500000,11.650000
6,6,0.211744,5.898769,-0.138249,1.376370,0.500000,11.650000
7,7,-0.998254,2.919665,-1.018469,0.603939,0.500000,11.650000
0,0,-5.136907,0.625022,-1.282867,-0.277993,0.500000,11.700000
1,1,-3.863531,-2.909306,-0.633602,-0.971932,0.500000,11.700000
2,2,-0.109761,-4.724245,0.047879,-1.362745,0.500000,11.700000
3,3,2.732537,-4.096490,1.166739,-0.623785,0.500000,11.700000
4,4,4.178444,-0.861679,1.152181,0.260006,0.500000,11.700000
5,5,3.289521,2.649807,0.835106,1.056992,0.500000,11.700000
6,6,0.204833,5.967587,-0.138236,1.376367,0.500000,11.700000
7,7,-1.049188,2.949850,-1.018670,0.603687,0.500000,11.700000
0,0,-5.201050,0.611121,-1.282864,-0.278031,0.500000,11.750000
1,1,-3.895210,-2.957903,-0.633583,-0.971937,0.500000,11.750000
2,2,-0.107369,-4.792386,0.047847,-1.362831,0.500000,11.750000
3,3,2.790878,-4.127671,1.166826,-0.623620,0.500000,11.750000
4,4,4.236053,-0.848677,1.152181,0.260042,0.500000,11.750000
5,5,3.331281,2.702664,0.835183,1.057132,0.500000,11.750000
6,6,0.197922,6.036406,-0.138223,1.376365,0.500000,11.750000
7,7,-1.100130,2.980022,-1.018852,0.603458,0.500000,11.750000
0,0,-5.265193,0.597217,-1.282860,-0.278067,0.500000,11.800000
1,1,-3.926888,-3.006500,-0.633566,-0.971942,0.500000,11.800000
2,2,-0.104978,-4.860532,0.047818,-1.362908,0.500000,11.800000
3,3,2.849223,-4.158844,1.166907,-0.623469,0.500000,11.800000
4,4,4.293662,-0.835673,1.152181,0.260075,0.500000,11.800000
5,5,3.373043,2.755527,0.835253,1.057258,0.500000,11.800000
6,6,0.191011,6.105224,-0.138211,1.376364,0.500000,11.800000
7,7,-1.151081,3.010185,-1.019018,0.603249,0.500000,11.800000
0,0,-5.329336,0.583312,-1.282857,-0.278100,0.500000,11.850000
1,1,-3.958566,-3.055097,-0.633550,-0.971947,0.500000,11.850000
2,2,-0.102589,-4.928680,0.047791,-1.362977,0.500000,11.850000
3,3,2.907572,-4.190011,1.166981,-0.623330,0.500000,11.850000
4,4,4.351271,-0.822668,1.152180,0.260105,0.500000,11.850000
5,5,3.414809,2.808395,0.835315,1.057372,0.500000,11.850000
6,6,0.184101,6.174042,-0.138201,1.376362,0.500000,11.850000
7,7,-1.202040,3.040338,-1.019169,0.603059,0.500000,11.850000
0,0,-5.393479,0.569406,-1.282854,-0.278130,0.500000,11.900000
1,1,-3.990242,-3.103695,-0.633536,-0.971951,0.500000,11.900000
2,2,-0.100200,-4.996832,0.047767,-1.363040,0.500000,11.900000
3,3,2.965925,-4.221171,1.167049,-0.623203,0.500000,11.900000
4,4,4.408880,-0.809662,1.152180,0.260132,0.500000,11.900000
5,5,3.456577,2.861269,0.835370,1.057474,0.500000,11.900000
6,6,0.177191,6.242860,-0.138190,1.376361,0.500000,11.900000
7,7,-1.253005,3.070482,-1.019306,0.602885,0.500000,11.900000
0,0,-5.457621,0.555498,-1.282852,-0.278158,0.500000,11.950000
1,1,-4.021919,-3.152293,-0.633523,-0.971955,0.500000,11.950000
2,2,-0.097813,-5.064987,0.047744,-1.363096,0.500000,11.950000
3,3,3.024280,-4.252325,1.167111,-0.623085,0.500000,11.950000
4,4,4.466489,-0.796654,1.152179,0.260157,0.500000,11.950000
5,5,3.498348,2.914148,0.835420,1.057567,0.500000,11.950000
6,6,0.170282,6.311678,-0.138181,1.376360,0.500000,11.950000
7,7,-1.303976,3.100619,-1.019430,0.602727,0.500000,11.950000
0,0,-5.521764,0.541589,-1.282849,-0.278183,0.500000,12.000000
1,1,-4.053594,-3.200891,-0.633511,-0.971959,0.500000,12.000000
2,2,-0.095427,-5.133144,0.047723,-1.363146,0.500000,12.000000
3,3,3.082639,-4.283474,1.167169,-0.622977,0.500000,12.000000
4,4,4.524098,-0.783645,1.152179,0.260180,0.500000,12.000000
5,5,3.540122,2.967030,0.835464,1.057650,0.500000,12.000000
6,6,0.163374,6.380496,-0.138172,1.376359,0.500000,12.000000
7,7,-1.354954,3.130748,-1.019543,0.602583,0.500000,12.000000
0,0,-5.585906,0.527678,-1.282846,-0.278207,0.500000,12.050000
1,1,-4.085269,-3.249489,-0.633500,-0.971963,0.500000,12.050000
2,2,-0.093042,-5.201304,0.047703,-1.363192,0.500000,12.050000
3,3,3.141000,-4.314618,1.167222,-0.622878,0.500000,12.050000
4,4,4.581707,-0.770635,1.152178,0.260201,0.500000,12.050000
5,5,3.581897,3.019916,0.835504,1.057726,0.500000,12.050000
6,6,0.156466,6.449314,-0.138164,1.376358,0.500000,12.050000
7,7,-1.405936,3.160870,-1.019646,0.602452,0.500000,12.050000
0,0,-5.650048,0.513767,-1.282844,-0.278229,0.500000,12.100000
1,1,-4.116944,-3.298087,-0.633490,-0.971966,0.500000,12.100000
2,2,-0.090657,-5.269466,0.047685,-1.363233,0.500000,12.100000
3,3,3.199363,-4.345757,1.167270,-0.622786,0.500000,12.100000
4,4,4.639316,-0.757624,1.152177,0.260220,0.500000,12.100000
5,5,3.623674,3.072806,0.835540,1.057794,0.500000,12.100000
6,6,0.149558,6.518132,-0.138156,1.376357,0.500000,12.100000
