id,gid,x,y,v_x,v_y,radius,time
13,0,-2.455792,0.335944,-1.188023,0.080359,0.200000,11.050000
15,0,0.651500,1.189084,-1.233756,-0.115172,0.200000,11.050000
18,0,-1.009898,-0.221620,-1.096769,0.011317,0.200000,11.050000
20,1,4.887920,-4.041493,-0.192617,-1.285102,0.200000,11.050000
24,1,6.273739,-5.243440,0.068884,-1.224349,0.200000,11.050000
26,1,7.399844,-5.096110,0.018610,-1.007242,0.200000,11.050000
27,1,6.346826,-9.106001,0.206082,-0.897341,0.200000,11.050000
28,1,5.893053,-8.416625,0.505769,-0.944330,0.200000,11.050000
30,1,7.736719,-8.178454,0.056462,-1.333688,0.200000,11.050000
32,1,6.754764,-7.442331,0.427142,-0.935726,0.200000,11.050000
33,1,7.167595,-6.301099,0.018527,-0.991213,0.200000,11.050000
34,1,5.454163,-4.843248,0.016312,-1.214247,0.200000,11.050000
36,1,6.443380,-6.505943,0.136248,-1.221937,0.200000,11.050000
37,1,7.512461,-8.958524,-0.166040,-1.339522,0.200000,11.050000
38,1,8.303592,-7.355592,0.039442,-1.346767,0.200000,11.050000
39,1,7.156049,-3.568355,-0.135255,-1.167518,0.200000,11.050000
0,0,-1.595828,0.680927,-1.143860,-0.069004,0.200000,11.100000
1,0,0.047888,-0.848265,-1.172386,-0.000610,0.200000,11.100000
2,0,-3.418281,-0.836038,-1.053957,0.193209,0.200000,11.100000
4,0,-3.647835,0.360154,-1.224511,0.008833,0.200000,11.100000
6,0,3.398195,-0.861637,-1.229612,0.104704,0.200000,11.100000
7,0,-0.498953,0.685839,-1.204006,0.045062,0.200000,11.100000
8,0,1.178533,-1.329937,-1.148335,0.028667,0.200000,11.100000
9,0,-2.052145,-0.843421,-1.089372,0.153729,0.200000,11.100000
11,0,2.331960,0.071940,-1.322204,0.035748,0.200000,11.100000
12,0,1.277005,0.542450,-1.335237,-0.209059,0.200000,11.100000
13,0,-2.514634,0.340785,-1.176845,0.096833,0.200000,11.100000
15,0,0.590778,1.182630,-1.214445,-0.129076,0.200000,11.100000
18,0,-1.063024,-0.220185,-1.062512,0.028693,0.200000,11.100000
20,1,4.878294,-4.105752,-0.192516,-1.285172,0.200000,11.100000
24,1,6.275017,-5.303792,0.025543,-1.207030,0.200000,11.100000
26,1,7.400296,-5.146344,0.009036,-1.004672,0.200000,11.100000
27,1,6.359977,-9.157675,0.263032,-1.033487,0.200000,11.100000
28,1,5.919325,-8.457213,0.525442,-0.811758,0.200000,11.100000
30,1,7.739487,-8.246317,0.055365,-1.357260,0.200000,11.100000
32,1,6.775709,-7.489023,0.418903,-0.933835,0.200000,11.100000
33,1,7.169512,-6.350638,0.038342,-0.990783,0.200000,11.100000
34,1,5.456163,-4.904016,0.040005,-1.215367,0.200000,11.100000
36,1,6.450265,-6.566753,0.137694,-1.216197,0.200000,11.100000
37,1,7.502120,-9.024634,-0.206831,-1.322213,0.200000,11.100000
38,1,8.303474,-7.424167,-0.002359,-1.371490,0.200000,11.100000
39,1,7.149217,-3.626520,-0.136644,-1.163298,0.200000,11.100000
0,0,-1.653171,0.678396,-1.146849,-0.050620,0.200000,11.150000
1,0,-0.012767,-0.848443,-1.213101,-0.003558,0.200000,11.150000
2,0,-3.469392,-0.826372,-1.022221,0.193322,0.200000,11.150000
4,0,-3.709712,0.359363,-1.237559,-0.015814,0.200000,11.150000
6,0,3.336628,-0.856314,-1.231331,0.106458,0.200000,11.150000
7,0,-0.556763,0.687548,-1.156195,0.034178,0.200000,11.150000
8,0,1.121078,-1.328752,-1.149106,0.023696,0.200000,11.150000
9,0,-2.105592,-0.834820,-1.068943,0.172029,0.200000,11.150000
11,0,2.266099,0.073747,-1.317234,0.036141,0.200000,11.150000
12,0,1.209064,0.531963,-1.358808,-0.209745,0.200000,11.150000
13,0,-2.573066,0.345813,-1.168644,0.100560,0.200000,11.150000
15,0,0.529804,1.176193,-1.219480,-0.128734,0.200000,11.150000
18,0,-1.116144,-0.219615,-1.062404,0.011411,0.200000,11.150000
20,1,4.868673,-4.170013,-0.192424,-1.285235,0.200000,11.150000
24,1,6.275209,-5.364129,0.003852,-1.206751,0.200000,11.150000
26,1,7.400167,-5.196464,-0.002568,-1.002394,0.200000,11.150000
27,1,6.367535,-9.207467,0.151147,-0.995845,0.200000,11.150000
28,1,5.944699,-8.501500,0.507479,-0.885742,0.200000,11.150000
30,1,7.742419,-8.312022,0.058637,-1.314087,0.200000,11.150000
32,1,6.797740,-7.534548,0.440620,-0.910492,0.200000,11.150000
33,1,7.170027,-6.399954,0.010292,-0.986315,0.200000,11.150000
34,1,5.457515,-4.964337,0.027037,-1.206416,0.200000,11.150000
36,1,6.457489,-6.627900,0.144478,-1.222943,0.200000,11.150000
37,1,7.498111,-9.093404,-0.080167,-1.375402,0.200000,11.150000
38,1,8.302746,-7.492356,-0.014548,-1.363781,0.200000,11.150000
39,1,7.142322,-3.684442,-0.137900,-1.158432,0.200000,11.150000
0,0,-1.708968,0.674744,-1.115941,-0.073029,0.200000,11.200000
1,0,-0.071687,-0.848898,-1.178385,-0.009101,0.200000,11.200000
2,0,-3.519044,-0.815868,-0.993037,0.210069,0.200000,11.200000
4,0,-3.771776,0.356966,-1.241266,-0.047958,0.200000,11.200000
6,0,3.275070,-0.850935,-1.231158,0.107574,0.200000,11.200000
7,0,-0.614694,0.690454,-1.158631,0.058118,0.200000,11.200000
8,0,1.063677,-1.327621,-1.148005,0.022622,0.200000,11.200000
9,0,-2.157949,-0.825287,-1.047136,0.190665,0.200000,11.200000
11,0,2.199977,0.075404,-1.322445,0.033145,0.200000,11.200000
12,0,1.141960,0.520624,-1.342092,-0.226783,0.200000,11.200000
13,0,-2.631162,0.351150,-1.161913,0.106738,0.200000,11.200000
15,0,0.469542,1.169144,-1.205238,-0.140970,0.200000,11.200000
18,0,-1.172068,-0.217393,-1.118476,0.044436,0.200000,11.200000
20,1,4.859056,-4.234278,-0.192340,-1.285292,0.200000,11.200000
24,1,6.274303,-5.424408,-0.018122,-1.205566,0.200000,11.200000
26,1,7.399593,-5.246451,-0.011494,-0.999743,0.200000,11.200000
28,1,5.969179,-8.545926,0.489610,-0.888525,0.200000,11.200000
30,1,7.739991,-8.379600,-0.048568,-1.351557,0.200000,11.200000
32,1,6.819582,-7.579922,0.436850,-0.907480,0.200000,11.200000
33,1,7.171536,-6.449097,0.030195,-0.982858,0.200000,11.200000
34,1,5.458166,-5.024118,0.013019,-1.195626,0.200000,11.200000
36,1,6.464969,-6.689121,0.149615,-1.224433,0.200000,11.200000
38,1,8.299892,-7.556718,-0.057097,-1.287241,0.200000,11.200000
39,1,7.135379,-3.742083,-0.138867,-1.152831,0.200000,11.200000
0,0,-1.767451,0.672317,-1.169652,-0.048545,0.200000,11.250000
1,0,-0.132735,-0.849493,-1.220966,-0.011895,0.200000,11.250000
2,0,-3.570859,-0.805455,-1.036305,0.208256,0.200000,11.250000
4,0,-3.833874,0.352993,-1.241974,-0.079444,0.200000,11.250000
6,0,3.213448,-0.845479,-1.232451,0.109124,0.200000,11.250000
7,0,-0.670899,0.692791,-1.124090,0.046747,0.200000,11.250000
8,0,1.006346,-1.326779,-1.146623,0.016848,0.200000,11.250000
9,0,-2.212633,-0.816775,-1.093669,0.170230,0.200000,11.250000
11,0,2.133686,0.076896,-1.325816,0.029831,0.200000,11.250000
12,0,1.076251,0.510733,-1.314174,-0.197806,0.200000,11.250000
13,0,-2.688886,0.357002,-1.154484,0.117038,0.200000,11.250000
15,0,0.409651,1.161399,-1.197830,-0.154913,0.200000,11.250000
18,0,-1.225792,-0.214130,-1.074493,0.065270,0.200000,11.250000
20,1,4.849442,-4.298545,-0.192264,-1.285343,0.200000,11.250000
24,1,6.275687,-5.486237,0.027678,-1.236585,0.200000,11.250000
26,1,7.398470,-5.296298,-0.022454,-0.996937,0.200000,11.250000
28,1,5.992391,-8.591086,0.464237,-0.903188,0.200000,11.250000
30,1,7.737051,-8.449146,-0.058790,-1.390921,0.200000,11.250000
32,1,6.837830,-7.624824,0.364949,-0.898050,0.200000,11.250000
33,1,7.171476,-6.498326,-0.001214,-0.984583,0.200000,11.250000
34,1,5.458109,-5.083276,-0.001139,-1.183152,0.200000,11.250000
36,1,6.471559,-6.749736,0.131790,-1.212284,0.200000,11.250000
38,1,8.297554,-7.623811,-0.046759,-1.341868,0.200000,11.250000
39,1,7.128404,-3.799435,-0.139485,-1.147022,0.200000,11.250000
0,0,-1.823394,0.668712,-1.118859,-0.072107,0.200000,11.300000
1,0,-0.192698,-0.850219,-1.199264,-0.014520,0.200000,11.300000
2,0,-3.620016,-0.795028,-0.983132,0.208554,0.200000,11.300000
4,0,-3.897287,0.348372,-1.268261,-0.092432,0.200000,11.300000
6,0,3.151739,-0.839940,-1.234178,0.110770,0.200000,11.300000
7,0,-0.726777,0.696592,-1.117553,0.076012,0.200000,11.300000
8,0,0.948909,-1.326040,-1.148744,0.014778,0.200000,11.300000
9,0,-2.265940,-0.807407,-1.066145,0.187357,0.200000,11.300000
11,0,2.067965,0.078261,-1.314417,0.027316,0.200000,11.300000
12,0,1.008590,0.500754,-1.353216,-0.199579,0.200000,11.300000
13,0,-2.749632,0.361403,-1.214916,0.088018,0.200000,11.300000
15,0,0.349007,1.155202,-1.212877,-0.123931,0.200000,11.300000
18,0,-1.279356,-0.211820,-1.071283,0.046185,0.200000,11.300000
20,1,4.839833,-4.362815,-0.192194,-1.285390,0.200000,11.300000
24,1,6.275159,-5.547563,-0.010555,-1.226522,0.200000,11.300000
26,1,7.396941,-5.346082,-0.030576,-0.995683,0.200000,11.300000
28,1,6.014778,-8.636456,0.447733,-0.907417,0.200000,11.300000
30,1,7.731137,-8.518004,-0.118287,-1.377167,0.200000,11.300000
32,1,6.857980,-7.673569,0.403008,-0.974890,0.200000,11.300000
33,1,7.170030,-6.546640,-0.028909,-0.966277,0.200000,11.300000
34,1,5.459129,-5.142411,0.020412,-1.182718,0.200000,11.300000
36,1,6.478533,-6.810704,0.139473,-1.219371,0.200000,11.300000
38,1,8.294928,-7.689829,-0.052511,-1.320359,0.200000,11.300000
39,1,7.121420,-3.856471,-0.139691,-1.140721,0.200000,11.300000
0,0,-1.879360,0.666506,-1.119336,-0.044106,0.200000,11.350000
1,0,-0.254493,-0.850966,-1.235891,-0.014948,0.200000,11.350000
2,0,-3.671374,-0.785296,-1.027164,0.194630,0.200000,11.350000
4,0,-3.960557,0.342254,-1.265396,-0.122351,0.200000,11.350000
6,0,3.090142,-0.834372,-1.231945,0.111370,0.200000,11.350000
7,0,-0.785531,0.698980,-1.175091,0.047771,0.200000,11.350000
8,0,0.891514,-1.325177,-1.147906,0.017246,0.200000,11.350000
9,0,-2.317638,-0.797159,-1.033967,0.204959,0.200000,11.350000
11,0,2.001876,0.079525,-1.321778,0.025279,0.200000,11.350000
12,0,0.941773,0.489765,-1.336349,-0.219791,0.200000,11.350000
13,0,-2.809754,0.366978,-1.202445,0.111510,0.200000,11.350000
15,0,0.289724,1.148304,-1.185658,-0.137972,0.200000,11.350000
18,0,-1.332341,-0.211119,-1.059690,0.014028,0.200000,11.350000
20,1,4.830226,-4.427086,-0.192131,-1.285432,0.200000,11.350000
24,1,6.273004,-5.608635,-0.043103,-1.221441,0.200000,11.350000
26,1,7.395177,-5.395563,-0.035294,-0.989629,0.200000,11.350000
28,1,6.036399,-8.682124,0.432428,-0.913350,0.200000,11.350000
30,1,7.724528,-8.588919,-0.132167,-1.418303,0.200000,11.350000
32,1,6.874447,-7.721640,0.329330,-0.961425,0.200000,11.350000
33,1,7.169411,-6.594791,-0.012377,-0.963024,0.200000,11.350000
34,1,5.459822,-5.200883,0.013857,-1.169429,0.200000,11.350000
36,1,6.484698,-6.870795,0.123313,-1.201812,0.200000,11.350000
38,1,8.292774,-7.758207,-0.043090,-1.367563,0.200000,11.350000
39,1,7.114454,-3.913207,-0.139309,-1.134735,0.200000,11.350000
0,0,-1.935567,0.665639,-1.124142,-0.017338,0.200000,11.400000
1,0,-0.314358,-0.852227,-1.197310,-0.025214,0.200000,11.400000
2,0,-3.720298,-0.774129,-0.978477,0.223339,0.200000,11.400000
4,0,-4.023674,0.334716,-1.262335,-0.150773,0.200000,11.400000
6,0,3.028502,-0.828734,-1.232788,0.112760,0.200000,11.400000
7,0,-0.842023,0.700644,-1.129833,0.033280,0.200000,11.400000
8,0,0.834206,-1.324507,-1.146155,0.013401,0.200000,11.400000
9,0,-2.371665,-0.788152,-1.080526,0.180150,0.200000,11.400000
11,0,1.936038,0.080880,-1.316768,0.027082,0.200000,11.400000
12,0,0.875611,0.477923,-1.323230,-0.236836,0.200000,11.400000
13,0,-2.869447,0.372910,-1.193869,0.118625,0.200000,11.400000
15,0,0.229346,1.141199,-1.207549,-0.142100,0.200000,11.400000
18,0,-1.383957,-0.209967,-1.032314,0.023043,0.200000,11.400000
20,1,4.820623,-4.491360,-0.192073,-1.285470,0.200000,11.400000
24,1,6.270441,-5.670105,-0.051261,-1.229396,0.200000,11.400000
26,1,7.393078,-5.444782,-0.041965,-0.984372,0.200000,11.400000
28,1,6.058472,-8.730493,0.441447,-0.967389,0.200000,11.400000
30,1,7.715612,-8.658525,-0.178329,-1.392119,0.200000,11.400000
32,1,6.891399,-7.768724,0.339045,-0.941684,0.200000,11.400000
33,1,7.169379,-6.643224,-0.000651,-0.968666,0.200000,11.400000
34,1,5.459846,-5.258398,0.000467,-1.150311,0.200000,11.400000
36,1,6.490336,-6.930559,0.112765,-1.195277,0.200000,11.400000
38,1,8.290059,-7.825597,-0.054290,-1.347796,0.200000,11.400000
39,1,7.107506,-3.969631,-0.138969,-1.128466,0.200000,11.400000
0,0,-1.991986,0.665309,-1.128370,-0.006602,0.200000,11.450000
1,0,-0.372773,-0.853833,-1.168291,-0.032115,0.200000,11.450000
2,0,-3.771286,-0.763470,-1.019759,0.213195,0.200000,11.450000
6,0,2.966898,-0.823049,-1.232080,0.113687,0.200000,11.450000
7,0,-0.898700,0.703690,-1.133554,0.060924,0.200000,11.450000
8,0,0.776996,-1.324202,-1.144208,0.006102,0.200000,11.450000
9,0,-2.423742,-0.778377,-1.041548,0.195496,0.200000,11.450000
11,0,1.869906,0.082102,-1.322623,0.024443,0.200000,11.450000
12,0,0.809036,0.468117,-1.331501,-0.196126,0.200000,11.450000
13,0,-2.928684,0.379610,-1.184740,0.134005,0.200000,11.450000
15,0,0.169998,1.133493,-1.186967,-0.154116,0.200000,11.450000
18,0,-1.438251,-0.207076,-1.085883,0.057818,0.200000,11.450000
20,1,4.811021,-4.555635,-0.192020,-1.285504,0.200000,11.450000
24,1,6.268425,-5.732085,-0.040321,-1.239611,0.200000,11.450000
26,1,7.390565,-5.493934,-0.050265,-0.983031,0.200000,11.450000
28,1,6.079726,-8.778969,0.425093,-0.969522,0.200000,11.450000
30,1,7.708104,-8.730558,-0.150154,-1.440662,0.200000,11.450000
32,1,6.909393,-7.818843,0.359885,-1.002374,0.200000,11.450000
33,1,7.169799,-6.692141,0.008404,-0.978348,0.200000,11.450000
34,1,5.459747,-5.315095,-0.001966,-1.133923,0.200000,11.450000
36,1,6.496476,-6.990758,0.122782,-1.203993,0.200000,11.450000
38,1,8.286950,-7.891483,-0.062182,-1.317721,0.200000,11.450000
39,1,7.100582,-4.025725,-0.138473,-1.121891,0.200000,11.450000
0,0,-2.048774,0.665684,-1.135767,0.007493,0.200000,11.500000
1,0,-0.433123,-0.855433,-1.207000,-0.032007,0.200000,11.500000
2,0,-3.823978,-0.752652,-1.053847,0.216359,0.200000,11.500000
6,0,2.905225,-0.817296,-1.233470,0.115074,0.200000,11.500000
7,0,-0.955259,0.707743,-1.131179,0.081047,0.200000,11.500000
8,0,0.719787,-1.323737,-1.144178,0.009311,0.200000,11.500000
9,0,-2.477843,-0.769487,-1.082025,0.177799,0.200000,11.500000
11,0,1.803605,0.083172,-1.326021,0.021409,0.200000,11.500000
12,0,0.743661,0.456557,-1.307498,-0.231192,0.200000,11.500000
13,0,-2.987560,0.386430,-1.177513,0.136410,0.200000,11.500000
15,0,0.110086,1.127340,-1.198237,-0.123057,0.200000,11.500000
18,0,-1.490876,-0.203503,-1.052511,0.071453,0.200000,11.500000
20,1,4.801423,-4.619912,-0.191973,-1.285535,0.200000,11.500000
24,1,6.266927,-5.794533,-0.029956,-1.248953,0.200000,11.500000
26,1,7.387587,-5.543229,-0.059556,-0.985904,0.200000,11.500000
28,1,6.100249,-8.827697,0.410451,-0.974555,0.200000,11.500000
30,1,7.698181,-8.801065,-0.198468,-1.410128,0.200000,11.500000
32,1,6.923768,-7.868211,0.287492,-0.987358,0.200000,11.500000
33,1,7.170584,-6.741513,0.015702,-0.987427,0.200000,11.500000
34,1,5.460174,-5.371275,0.008538,-1.123608,0.200000,11.500000
36,1,6.503073,-7.051349,0.131958,-1.211811,0.200000,11.500000
38,1,8.284106,-7.959636,-0.056872,-1.363065,0.200000,11.500000
39,1,7.093716,-4.081508,-0.137316,-1.115653,0.200000,11.500000
0,0,-2.105847,0.666259,-1.141449,0.011494,0.200000,11.550000
1,0,-0.492705,-0.857028,-1.191641,-0.031899,0.200000,11.550000
2,0,-3.878216,-0.741302,-1.084757,0.226998,0.200000,11.550000
6,0,2.843452,-0.811469,-1.235451,0.116538,0.200000,11.550000
7,0,-1.011907,0.712807,-1.132948,0.101276,0.200000,11.550000
8,0,0.662632,-1.323615,-1.143095,0.002443,0.200000,11.550000
9,0,-2.530934,-0.759706,-1.061823,0.195622,0.200000,11.550000
11,0,1.737568,0.084367,-1.320749,0.023902,0.200000,11.550000
12,0,0.676678,0.444861,-1.339664,-0.233914,0.200000,11.550000
13,0,-3.046010,0.393054,-1.169000,0.132467,0.200000,11.550000
15,0,0.050987,1.120317,-1.181979,-0.140456,0.200000,11.550000
18,0,-1.543410,-0.199741,-1.050678,0.075243,0.200000,11.550000
20,1,4.791826,-4.684190,-0.191929,-1.285562,0.200000,11.550000
24,1,6.265826,-5.857414,-0.022018,-1.257626,0.200000,11.550000
26,1,7.384122,-5.592807,-0.069302,-0.991573,0.200000,11.550000
28,1,6.120323,-8.876241,0.401474,-0.970867,0.200000,11.550000
30,1,7.688750,-8.874095,-0.188606,-1.460611,0.200000,11.550000
32,1,6.939899,-7.921747,0.322623,-1.070734,0.200000,11.550000
33,1,7.170468,-6.791142,-0.002326,-0.992587,0.200000,11.550000
34,1,5.461402,-5.427074,0.024566,-1.115975,0.200000,11.550000
36,1,6.509426,-7.111819,0.127051,-1.209412,0.200000,11.550000
38,1,8.280711,-8.026315,-0.067898,-1.333574,0.200000,11.550000
39,1,7.086962,-4.137026,-0.135093,-1.110370,0.200000,11.550000
0,0,-2.163230,0.667254,-1.147660,0.019910,0.200000,11.600000
1,0,-0.554394,-0.858547,-1.233787,-0.030375,0.200000,11.600000
2,0,-3.933911,-0.729128,-1.113904,0.243478,0.200000,11.600000
6,0,2.781688,-0.805592,-1.235289,0.117530,0.200000,11.600000
7,0,-1.068814,0.718478,-1.138135,0.113433,0.200000,11.600000
8,0,0.605673,-1.323551,-1.139180,0.001269,0.200000,11.600000
9,0,-2.585878,-0.750644,-1.098864,0.181241,0.200000,11.600000
11,0,1.671290,0.085418,-1.325550,0.021020,0.200000,11.600000
12,0,0.611104,0.434684,-1.311484,-0.203541,0.200000,11.600000
13,0,-3.103915,0.399262,-1.158097,0.124154,0.200000,11.600000
15,0,-0.009311,1.113125,-1.205969,-0.143845,0.200000,11.600000
18,0,-1.595479,-0.195761,-1.041381,0.079597,0.200000,11.600000
20,1,4.782232,-4.748469,-0.191889,-1.285587,0.200000,11.600000
24,1,6.264101,-5.920564,-0.034509,-1.263002,0.200000,11.600000
26,1,7.380245,-5.642609,-0.077551,-0.996023,0.200000,11.600000
28,1,6.140588,-8.927275,0.405315,-1.020682,0.200000,11.600000
30,1,7.676871,-8.945368,-0.237584,-1.425446,0.200000,11.600000
32,1,6.957020,-7.973624,0.342423,-1.037529,0.200000,11.600000
33,1,7.171136,-6.840625,0.013356,-0.989653,0.200000,11.600000
34,1,5.463533,-5.482528,0.042608,-1.109076,0.200000,11.600000
36,1,6.515495,-7.172088,0.121376,-1.205366,0.200000,11.600000
38,1,8.278033,-8.094848,-0.053577,-1.370665,0.200000,11.600000
39,1,7.080379,-4.192342,-0.131665,-1.106306,0.200000,11.600000
0,0,-2.218936,0.666735,-1.114120,-0.010386,0.200000,11.650000
1,0,-0.615130,-0.860375,-1.214722,-0.036558,0.200000,11.650000
2,0,-3.990982,-0.715829,-1.141421,0.265978,0.200000,11.650000
6,0,2.719847,-0.799652,-1.236814,0.118799,0.200000,11.650000
7,0,-1.126101,0.724583,-1.145741,0.122092,0.200000,11.650000
8,0,0.548726,-1.323421,-1.138939,0.002594,0.200000,11.650000
9,0,-2.640854,-0.742115,-1.099529,0.170571,0.200000,11.650000
11,0,1.605523,0.086389,-1.315341,0.019410,0.200000,11.650000
12,0,0.543795,0.424339,-1.346174,-0.206908,0.200000,11.650000
13,0,-3.161147,0.404836,-1.144636,0.111495,0.200000,11.650000
15,0,-0.069951,1.106436,-1.212806,-0.133786,0.200000,11.650000
18,0,-1.649451,-0.190554,-1.079438,0.104141,0.200000,11.650000
20,1,4.772639,-4.812750,-0.191853,-1.285610,0.200000,11.650000
24,1,6.262876,-5.983027,-0.024491,-1.249260,0.200000,11.650000
26,1,7.375887,-5.692585,-0.087162,-0.999533,0.200000,11.650000
28,1,6.160400,-8.978014,0.396241,-1.014781,0.200000,11.650000
30,1,7.666527,-9.019413,-0.206888,-1.480914,0.200000,11.650000
32,1,6.974028,-8.024646,0.340152,-1.020438,0.200000,11.650000
33,1,7.172104,-6.890533,0.019374,-0.998164,0.200000,11.650000
34,1,5.466342,-5.537345,0.056179,-1.096348,0.200000,11.650000
36,1,6.522054,-7.232736,0.131192,-1.212963,0.200000,11.650000
38,1,8.274152,-8.165250,-0.077608,-1.408038,0.200000,11.650000
39,1,7.074010,-4.247494,-0.127363,-1.103047,0.200000,11.650000
0,0,-2.277150,0.666236,-1.164285,-0.009975,0.200000,11.700000
1,0,-0.677636,-0.861943,-1.250105,-0.031358,0.200000,11.700000
2,0,-4.049298,-0.701050,-1.166307,0.295571,0.200000,11.700000
6,0,2.658112,-0.793681,-1.234699,0.119434,0.200000,11.700000
7,0,-1.183452,0.731195,-1.147020,0.132242,0.200000,11.700000
8,0,0.491919,-1.323013,-1.136131,0.008167,0.200000,11.700000
9,0,-2.695862,-0.734174,-1.100159,0.158822,0.200000,11.700000
11,0,1.539397,0.087245,-1.322518,0.017117,0.200000,11.700000
12,0,0.477205,0.413134,-1.331799,-0.224096,0.200000,11.700000
13,0,-3.217607,0.409515,-1.129201,0.093584,0.200000,11.700000
15,0,-0.129938,1.098704,-1.199732,-0.154635,0.200000,11.700000
18,0,-1.702719,-0.187331,-1.065358,0.064463,0.200000,11.700000
20,1,4.763048,-4.877031,-0.191820,-1.285631,0.200000,11.700000
24,1,6.262068,-6.045914,-0.016161,-1.257731,0.200000,11.700000
26,1,7.371054,-5.742901,-0.096657,-1.006310,0.200000,11.700000
28,1,6.179791,-9.028117,0.387821,-1.002056,0.200000,11.700000
30,1,7.653563,-9.091430,-0.259279,-1.440337,0.200000,11.700000
32,1,6.990758,-8.075037,0.334613,-1.007836,0.200000,11.700000
33,1,7.173347,-6.940772,0.024856,-1.004773,0.200000,11.700000
34,1,5.469752,-5.591528,0.068212,-1.083652,0.200000,11.700000
36,1,6.529064,-7.293724,0.140198,-1.219770,0.200000,11.700000
38,1,8.269843,-8.233860,-0.086177,-1.372189,0.200000,11.700000
39,1,7.067897,-4.302500,-0.122274,-1.100128,0.200000,11.700000
0,0,-2.332565,0.664490,-1.108297,-0.034915,0.200000,11.750000
1,0,-0.738975,-0.863831,-1.226779,-0.037769,0.200000,11.750000
2,0,-4.108579,-0.684360,-1.185624,0.333797,0.200000,11.750000
6,0,2.596318,-0.787651,-1.235883,0.120602,0.200000,11.750000
7,0,-1.241320,0.737309,-1.157363,0.122286,0.200000,11.750000
8,0,0.435338,-1.322642,-1.131638,0.007425,0.200000,11.750000
9,0,-2.750883,-0.726929,-1.100424,0.144901,0.200000,11.750000
11,0,1.473533,0.088306,-1.317282,0.021232,0.200000,11.750000
12,0,0.411296,0.401095,-1.318196,-0.240783,0.200000,11.750000
13,0,-3.277402,0.412083,-1.195906,0.051342,0.200000,11.750000
15,0,-0.191049,1.090799,-1.222216,-0.158103,0.200000,11.750000
18,0,-1.757896,-0.182707,-1.103548,0.092478,0.200000,11.750000
20,1,4.753459,-4.941314,-0.191789,-1.285649,0.200000,11.750000
24,1,6.261623,-6.109196,-0.008911,-1.265647,0.200000,11.750000
26,1,7.365756,-5.793636,-0.105961,-1.014716,0.200000,11.750000
28,1,6.198733,-9.077739,0.378840,-0.992456,0.200000,11.750000
30,1,7.639710,-9.166128,-0.277051,-1.493962,0.200000,11.750000
32,1,7.008133,-8.128195,0.347493,-1.063154,0.200000,11.750000
33,1,7.174797,-6.991303,0.028995,-1.010637,0.200000,11.750000
34,1,5.474094,-5.645344,0.086822,-1.076331,0.200000,11.750000
36,1,6.535737,-7.354306,0.133459,-1.211636,0.200000,11.750000
38,1,8.265122,-8.300639,-0.094434,-1.335587,0.200000,11.750000
39,1,7.062086,-4.357417,-0.116218,-1.098332,0.200000,11.750000
0,0,-2.390913,0.663387,-1.166953,-0.022076,0.200000,11.800000
1,0,-0.802115,-0.865113,-1.262799,-0.025648,0.200000,11.800000
2,0,-4.169802,-0.666289,-1.224466,0.361438,0.200000,11.800000
6,0,2.534555,-0.781581,-1.235254,0.121385,0.200000,11.800000
7,0,-1.297753,0.742548,-1.128672,0.104770,0.200000,11.800000
8,0,0.379022,-1.322517,-1.126314,0.002499,0.200000,11.800000
9,0,-2.805543,-0.720056,-1.093206,0.137466,0.200000,11.800000
11,0,1.407385,0.089222,-1.322963,0.018307,0.200000,11.800000
12,0,0.344770,0.391175,-1.330506,-0.198393,0.200000,11.800000
13,0,-3.334985,0.414124,-1.151662,0.040831,0.200000,11.800000
15,0,-0.253074,1.082605,-1.240496,-0.163885,0.200000,11.800000
18,0,-1.811906,-0.180571,-1.080199,0.042733,0.200000,11.800000
20,1,4.743871,-5.005597,-0.191762,-1.285666,0.200000,11.800000
24,1,6.261582,-6.171691,-0.000808,-1.249904,0.200000,11.800000
26,1,7.361584,-5.845884,-0.083429,-1.044941,0.200000,11.800000
28,1,6.217225,-9.127054,0.369833,-0.986290,0.200000,11.800000
32,1,7.020848,-8.179625,0.254312,-1.028598,0.200000,11.800000
33,1,7.176610,-7.041968,0.036272,-1.013294,0.200000,11.800000
34,1,5.479498,-5.698928,0.108093,-1.071671,0.200000,11.800000
36,1,6.542083,-7.414480,0.126918,-1.203472,0.200000,11.800000
38,1,8.261035,-8.370086,-0.081725,-1.388951,0.200000,11.800000
39,1,7.056623,-4.412312,-0.109258,-1.097908,0.200000,11.800000
0,0,-2.447018,0.661201,-1.122105,-0.043719,0.200000,11.850000
1,0,-0.863691,-0.866883,-1.231530,-0.035389,0.200000,11.850000
2,0,-4.229972,-0.645955,-1.203406,0.406663,0.200000,11.850000
6,0,2.472711,-0.775458,-1.236886,0.122469,0.200000,11.850000
7,0,-1.357063,0.746680,-1.186201,0.082637,0.200000,11.850000
8,0,0.322812,-1.322035,-1.124193,0.009643,0.200000,11.850000
9,0,-2.859875,-0.713867,-1.086634,0.123787,0.200000,11.850000
11,0,1.341473,0.090324,-1.318234,0.022053,0.200000,11.850000
12,0,0.279342,0.380080,-1.308565,-0.221903,0.200000,11.850000
13,0,-3.395188,0.414077,-1.204051,-0.000951,0.200000,11.850000
15,0,-0.315529,1.075710,-1.249106,-0.137894,0.200000,11.850000
18,0,-1.868070,-0.176660,-1.123272,0.078202,0.200000,11.850000
