id,gid,x,y,v_x,v_y,radius,time
4,4,-0.173242,-1.713042,1.111244,-0.192310,0.500000,9.750000
5,5,0.695941,-0.035036,0.835671,0.855076,0.500000,9.750000
6,6,1.329345,1.595204,-0.123620,1.246404,0.500000,9.750000
7,7,1.287457,-1.015249,0.019017,0.322106,0.500000,9.750000
0,0,-0.528803,1.756230,-1.248791,-0.094798,0.500000,9.800000
1,1,-1.839909,0.893980,-0.694262,-0.889811,0.500000,9.800000
2,2,-0.399321,0.092560,-0.346904,-0.545717,0.500000,9.800000
3,3,-1.210032,-0.867835,0.525178,-0.990344,0.500000,9.800000
4,4,-0.117456,-1.720483,1.115725,-0.148821,0.500000,9.800000
5,5,0.737981,0.008523,0.840793,0.871172,0.500000,9.800000
6,6,1.322379,1.658064,-0.139332,1.257210,0.500000,9.800000
7,7,1.284045,-0.996648,-0.068239,0.372026,0.500000,9.800000
0,0,-0.591388,1.750465,-1.251711,-0.115298,0.500000,9.850000
1,1,-1.874070,0.848925,-0.683205,-0.901094,0.500000,9.850000
2,2,-0.414592,0.061189,-0.305413,-0.627418,0.500000,9.850000
3,3,-1.180972,-0.916183,0.581195,-0.966966,0.500000,9.850000
4,4,-0.061471,-1.725954,1.119702,-0.109419,0.500000,9.850000
5,5,0.780249,0.052807,0.845361,0.885693,0.500000,9.850000
6,6,1.314699,1.721410,-0.153596,1.266911,0.500000,9.850000
7,7,1.276701,-0.975805,-0.146864,0.416856,0.500000,9.850000
0,0,-0.654104,1.743770,-1.254306,-0.133894,0.500000,9.900000
1,1,-1.907728,0.803360,-0.673162,-0.911301,0.500000,9.900000
2,2,-0.427981,0.026143,-0.267787,-0.700935,0.500000,9.900000
3,3,-1.149381,-0.963464,0.631821,-0.945625,0.500000,9.900000
4,4,-0.005309,-1.729640,1.123232,-0.073720,0.500000,9.900000
5,5,0.822720,0.097747,0.849435,0.898795,0.500000,9.900000
6,6,1.306371,1.785191,-0.166548,1.275617,0.500000,9.900000
7,7,1.265816,-0.952949,-0.217711,0.457115,0.500000,9.900000
0,0,-0.716934,1.736232,-1.256609,-0.150764,0.500000,9.950000
1,1,-1.940930,0.757333,-0.664039,-0.920536,0.500000,9.950000
2,2,-0.439664,-0.012212,-0.233666,-0.767087,0.500000,9.950000
3,3,-1.115502,-1.009771,0.677573,-0.926143,0.500000,9.950000
4,4,0.051009,-1.731709,1.126361,-0.041375,0.500000,9.950000
5,5,0.865374,0.143278,0.853068,0.910617,0.500000,9.950000
6,6,1.297456,1.849362,-0.178309,1.283432,0.500000,9.950000
7,7,1.251738,-0.928286,-0.281551,0.493267,0.500000,9.950000
0,0,-0.779867,1.727929,-1.258653,-0.166069,0.500000,10.000000
1,1,-1.973717,0.710889,-0.655753,-0.928892,0.500000,10.000000
2,2,-0.449800,-0.053542,-0.202724,-0.826611,0.500000,10.000000
3,3,-1.079556,-1.055189,0.718923,-0.908358,0.500000,10.000000
4,4,0.107465,-1.732312,1.129135,-0.012066,0.500000,10.000000
5,5,0.908189,0.189342,0.856305,0.921284,0.500000,10.000000
6,6,1.288006,1.913885,-0.188990,1.290444,0.500000,10.000000
7,7,1.234785,-0.901999,-0.339076,0.525732,0.500000,10.000000
0,0,-0.842890,1.718931,-1.260466,-0.179955,0.500000,10.050000
1,1,-2.006129,0.664066,-0.648225,-0.936453,0.500000,10.050000
2,2,-0.458534,-0.097551,-0.174663,-0.880170,0.500000,10.050000
3,3,-1.041741,-1.099795,0.756294,-0.892122,0.500000,10.050000
4,4,0.164045,-1.731588,1.131592,0.014491,0.500000,10.050000
5,5,0.951149,0.235888,0.859190,0.930909,0.500000,10.050000
6,6,1.278072,1.978722,-0.198691,1.296737,0.500000,10.050000
7,7,1.215239,-0.874255,-0.390911,0.554884,0.500000,10.050000
0,0,-0.905994,1.709303,-1.262073,-0.192554,0.500000,10.100000
1,1,-2.038198,0.616901,-0.641386,-0.943295,0.500000,10.100000
2,2,-0.465994,-0.143969,-0.149215,-0.928363,0.500000,10.100000
3,3,-1.002238,-1.143661,0.790072,-0.877301,0.500000,10.100000
4,4,0.220733,-1.729660,1.133767,0.038557,0.500000,10.100000
5,5,0.994237,0.282867,0.861761,0.939595,0.500000,10.100000
6,6,1.267697,2.043841,-0.207503,1.302383,0.500000,10.100000
7,7,1.193358,-0.845202,-0.437619,0.581062,0.500000,10.100000
0,0,-0.969169,1.699104,-1.263497,-0.203987,0.500000,10.150000
1,1,-2.069956,0.569427,-0.635172,-0.949486,0.500000,10.150000
2,2,-0.452482,-0.165387,0.270247,-0.428363,0.500000,10.150000
3,3,-0.981027,-1.212526,0.424219,-1.377301,0.500000,10.150000
4,4,0.277518,-1.726641,1.135692,0.060367,0.500000,10.150000
5,5,1.037439,0.330239,0.864049,0.947433,0.500000,10.150000
6,6,1.256921,2.109213,-0.215508,1.307449,0.500000,10.150000
7,7,1.169373,-0.814974,-0.479708,0.604567,0.500000,10.150000
0,0,-1.032407,1.688386,-1.264758,-0.214363,0.500000,10.200000
1,1,-2.101433,0.521673,-0.629527,-0.955089,0.500000,10.200000
2,2,-0.448298,-0.193645,0.083682,-0.565167,0.500000,10.200000
3,3,-0.956439,-1.278183,0.491751,-1.313151,0.500000,10.200000
4,4,0.334388,-1.722635,1.137393,0.080132,0.500000,10.200000
5,5,1.080743,0.377964,0.866087,0.954507,0.500000,10.200000
6,6,1.245782,2.174813,-0.222780,1.311994,0.500000,10.200000
7,7,1.151865,-0.781519,-0.350149,0.669102,0.500000,10.200000
0,0,-1.095700,1.677197,-1.265874,-0.223780,0.500000,10.250000
1,1,-2.132653,0.473665,-0.624397,-0.960160,0.500000,10.250000
2,2,-0.444137,-0.225889,0.083215,-0.644864,0.500000,10.250000
3,3,-0.928794,-1.340925,0.552907,-1.254848,0.500000,10.250000
4,4,0.391332,-1.717733,1.138897,0.098045,0.500000,10.250000
5,5,1.124138,0.426009,0.867901,0.960891,0.500000,10.250000
6,6,1.234313,2.240616,-0.229389,1.316071,0.500000,10.250000
7,7,1.131808,-0.747337,-0.401138,0.683642,0.500000,10.250000
0,0,-1.159043,1.665580,-1.266861,-0.232327,0.500000,10.300000
1,1,-2.163639,0.425427,-0.619735,-0.964749,0.500000,10.300000
2,2,-0.439999,-0.261718,0.082755,-0.716594,0.500000,10.300000
3,3,-0.898379,-1.401018,0.608291,-1.201855,0.500000,10.300000
4,4,0.448344,-1.712019,1.140224,0.114281,0.500000,10.300000
5,5,1.167614,0.474341,0.869515,0.966653,0.500000,10.300000
6,6,1.222543,2.306603,-0.235394,1.319727,0.500000,10.300000
7,7,1.109452,-0.712505,-0.447124,0.696627,0.500000,10.300000
0,0,-1.222430,1.653576,-1.267733,-0.240085,0.500000,10.350000
1,1,-2.194414,0.376982,-0.615499,-0.968903,0.500000,10.350000
2,2,-0.435884,-0.300776,0.082305,-0.781153,0.500000,10.350000
3,3,-0.865457,-1.458702,0.658447,-1.153684,0.500000,10.350000
4,4,0.505413,-1.705569,1.141395,0.128997,0.500000,10.350000
5,5,1.211162,0.522934,0.870950,0.971853,0.500000,10.350000
6,6,1.210501,2.372753,-0.240852,1.323007,0.500000,10.350000
7,7,1.085022,-0.677094,-0.488599,0.708221,0.500000,10.350000
0,0,-1.285855,1.641220,-1.268503,-0.247127,0.500000,10.400000
1,1,-2.224997,0.328349,-0.611648,-0.972663,0.500000,10.400000
2,2,-0.431791,-0.342739,0.081867,-0.839258,0.500000,10.400000
3,3,-0.830264,-1.514197,0.703869,-1.109894,0.500000,10.400000
4,4,0.562535,-1.698452,1.142427,0.142336,0.500000,10.400000
5,5,1.254773,0.571761,0.872226,0.976547,0.500000,10.400000
6,6,1.198210,2.439050,-0.245814,1.325948,0.500000,10.400000
7,7,1.058722,-0.641166,-0.526006,0.718571,0.500000,10.400000
0,0,-1.349314,1.628544,-1.269183,-0.253521,0.500000,10.450000
1,1,-2.255404,0.279546,-0.608149,-0.976066,0.500000,10.450000
2,2,-0.427719,-0.387317,0.081443,-0.891554,0.500000,10.450000
3,3,-0.793013,-1.567701,0.745005,-1.070084,0.500000,10.450000
4,4,0.619702,-1.690730,1.143337,0.154428,0.500000,10.450000
5,5,1.298441,0.620801,0.873360,0.980784,0.500000,10.450000
6,6,1.185694,2.505480,-0.250325,1.328586,0.500000,10.450000
7,7,1.030735,-0.604775,-0.559743,0.727811,0.500000,10.450000
0,0,-1.412803,1.615577,-1.269783,-0.259326,0.500000,10.500000
1,1,-2.285653,0.230588,-0.604968,-0.979147,0.500000,10.500000
2,2,-0.423667,-0.434248,0.081034,-0.938623,0.500000,10.500000
3,3,-0.753900,-1.619396,0.782261,-1.033888,0.500000,10.500000
4,4,0.676908,-1.682461,1.144137,0.165390,0.500000,10.500000
5,5,1.342159,0.670031,0.874368,0.984609,0.500000,10.500000
6,6,1.172972,2.572027,-0.254426,1.330950,0.500000,10.500000
7,7,1.001226,-0.567972,-0.590172,0.736056,0.500000,10.500000
0,0,-1.476319,1.602348,-1.270311,-0.264597,0.500000,10.550000
1,1,-2.315756,0.181491,-0.602077,-0.981937,0.500000,10.550000
2,2,-0.419635,-0.483297,0.080640,-0.980985,0.500000,10.550000
3,3,-0.713100,-1.669444,0.816003,-1.000976,0.500000,10.550000
4,4,0.734150,-1.673695,1.144841,0.175329,0.500000,10.550000
5,5,1.385923,0.719434,0.875263,0.988062,0.500000,10.550000
6,6,1.160065,2.638681,-0.258155,1.333070,0.500000,10.550000
7,7,0.970345,-0.530802,-0.617617,0.743414,0.500000,10.550000
0,0,-1.539858,1.588878,-1.270776,-0.269384,0.500000,10.600000
1,1,-2.345729,0.132268,-0.599448,-0.984462,0.500000,10.600000
2,2,-0.415622,-0.534253,0.080264,-1.019113,0.500000,10.600000
3,3,-0.670772,-1.717997,0.846564,-0.971047,0.500000,10.600000
4,4,0.791423,-1.664478,1.145459,0.184339,0.500000,10.600000
5,5,1.429725,0.768993,0.876057,0.991179,0.500000,10.600000
6,6,1.146987,2.705429,-0.261547,1.334970,0.500000,10.600000
7,7,0.938227,-0.493303,-0.642372,0.749979,0.500000,10.600000
0,0,-1.603417,1.575192,-1.271184,-0.273731,0.500000,10.650000
1,1,-2.375582,0.082931,-0.597058,-0.986749,0.500000,10.650000
2,2,-0.411626,-0.586924,0.079904,-1.053429,0.500000,10.650000
3,3,-0.627060,-1.765188,0.874244,-0.943830,0.500000,10.650000
4,4,0.848723,-1.654852,1.146001,0.192509,0.500000,10.650000
5,5,1.473563,0.818693,0.876761,0.993993,0.500000,10.650000
6,6,1.133756,2.772263,-0.264633,1.336674,0.500000,10.650000
7,7,0.904992,-0.455511,-0.664700,0.755835,0.500000,10.650000
0,0,-1.666994,1.561308,-1.271543,-0.277680,0.500000,10.700000
1,1,-2.405326,0.033490,-0.594885,-0.988820,0.500000,10.700000
2,2,-0.407648,-0.641140,0.079562,-1.084315,0.500000,10.700000
3,3,-0.582094,-1.811142,0.899317,-0.919076,0.500000,10.700000
4,4,0.906047,-1.644856,1.146476,0.199917,0.500000,10.700000
5,5,1.517433,0.868519,0.877386,0.996534,0.500000,10.700000
6,6,1.120384,2.839173,-0.267440,1.338200,0.500000,10.700000
7,7,0.870750,-0.417458,-0.684839,0.761058,0.500000,10.700000
0,0,-1.730587,1.547245,-1.271858,-0.281267,0.500000,10.750000
1,1,-2.434971,-0.016045,-0.592910,-0.990695,0.500000,10.750000
2,2,-0.403687,-0.696745,0.079236,-1.112113,0.500000,10.750000
3,3,-0.535992,-1.855970,0.922028,-0.896561,0.500000,10.750000
4,4,0.963392,-1.634524,1.146892,0.206635,0.500000,10.750000
5,5,1.561330,0.918461,0.877939,0.998828,0.500000,10.750000
6,6,1.106884,2.906151,-0.269994,1.339568,0.500000,10.750000
7,7,0.835599,-0.379172,-0.703005,0.765715,0.500000,10.750000
0,0,-1.794194,1.533018,-1.272134,-0.284525,0.500000,10.800000
1,1,-2.464527,-0.065665,-0.591113,-0.992393,0.500000,10.800000
2,2,-0.399740,-0.753602,0.078927,-1.137132,0.500000,10.800000
3,3,-0.488862,-1.899774,0.942602,-0.876080,0.500000,10.800000
4,4,1.020755,-1.623888,1.147256,0.212727,0.500000,10.800000
5,5,1.605251,0.968506,0.878429,1.000900,0.500000,10.800000
6,6,1.093268,2.973191,-0.272318,1.340793,0.500000,10.800000
7,7,0.799630,-0.340679,-0.719392,0.769867,0.500000,10.800000
0,0,-1.857813,1.518644,-1.272376,-0.287485,0.500000,10.850000
1,1,-2.494001,-0.115361,-0.589479,-0.993931,0.500000,10.850000
2,2,-0.395808,-0.811585,0.078635,-1.159650,0.500000,10.850000
3,3,-0.440800,-1.942647,0.961240,-0.857449,0.500000,10.850000
4,4,1.078133,-1.612975,1.147573,0.218253,0.500000,10.850000
5,5,1.649194,1.018644,0.878863,1.002771,0.500000,10.850000
6,6,1.079546,3.040286,-0.274434,1.341890,0.500000,10.850000
7,7,0.762921,-0.302000,-0.734173,0.773568,0.500000,10.850000
0,0,-1.921442,1.504135,-1.272587,-0.290175,0.500000,10.900000
1,1,-2.523401,-0.165127,-0.587993,-0.995324,0.500000,10.900000
2,2,-0.391891,-0.870580,0.078359,-1.179917,0.500000,10.900000
3,3,-0.391894,-1.984672,0.978126,-0.840498,0.500000,10.900000
4,4,1.135526,-1.601812,1.147850,0.223264,0.500000,10.900000
5,5,1.693157,1.068868,0.879247,1.004461,0.500000,10.900000
6,6,1.065728,3.107429,-0.276360,1.342874,0.500000,10.900000
7,7,0.725546,-0.263157,-0.747506,0.776866,0.500000,10.900000
0,0,-1.985080,1.489504,-1.272771,-0.292619,0.500000,10.950000
1,1,-2.552733,-0.214957,-0.586641,-0.996586,0.500000,10.950000
2,2,-0.387986,-0.930488,0.078098,-1.198158,0.500000,10.950000
3,3,-0.342223,-2.025925,0.993425,-0.825075,0.500000,10.950000
4,4,1.192930,-1.590422,1.148091,0.227809,0.500000,10.950000
5,5,1.737136,1.119167,0.879586,1.005987,0.500000,10.950000
6,6,1.051823,3.174617,-0.278114,1.343754,0.500000,10.950000
7,7,0.687569,-0.224167,-0.759534,0.779804,0.500000,10.950000
0,0,-2.048727,1.474762,-1.272932,-0.294841,0.500000,11.000000
1,1,-2.582003,-0.264843,-0.585412,-0.997729,0.500000,11.000000
2,2,-0.384093,-0.991217,0.077853,-1.214575,0.500000,11.000000
3,3,-0.291858,-2.066477,1.007286,-0.811041,0.500000,11.000000
4,4,1.250345,-1.578825,1.148300,0.231933,0.500000,11.000000
5,5,1.781130,1.169535,0.879886,1.007365,0.500000,11.000000
6,6,1.037837,3.241844,-0.279711,1.344542,0.500000,11.000000
7,7,0.649050,-0.185046,-0.770385,0.782421,0.500000,11.000000
0,0,-2.112381,1.459919,-1.273071,-0.296860,0.500000,11.050000
1,1,-2.611218,-0.314781,-0.584293,-0.998765,0.500000,11.050000
2,2,-0.380212,-1.052685,0.077621,-1.229351,0.500000,11.050000
3,3,-0.240866,-2.106391,1.019847,-0.798270,0.500000,11.050000
4,4,1.307769,-1.567041,1.148481,0.235673,0.500000,11.050000
5,5,1.825138,1.219966,0.880150,1.008610,0.500000,11.050000
6,6,1.023779,3.309106,-0.281166,1.345248,0.500000,11.050000
7,7,0.610041,-0.145808,-0.780173,0.784752,0.500000,11.050000
0,0,-2.176040,1.444984,-1.273192,-0.298696,0.500000,11.100000
1,1,-2.640382,-0.364767,-0.583275,-0.999703,0.500000,11.100000
2,2,-0.376342,-1.114817,0.077404,-1.242650,0.500000,11.100000
3,3,-0.189305,-2.145723,1.031229,-0.786647,0.500000,11.100000
4,4,1.365201,-1.555088,1.148638,0.239067,0.500000,11.100000
5,5,1.869157,1.270452,0.880384,1.009735,0.500000,11.100000
6,6,1.009654,3.376400,-0.282492,1.345879,0.500000,11.100000
7,7,0.570591,-0.106467,-0.789004,0.786827,0.500000,11.100000
0,0,-2.239705,1.429966,-1.273297,-0.300364,0.500000,11.150000
1,1,-2.669499,-0.414794,-0.582349,-1.000553,0.500000,11.150000
2,2,-0.372482,-1.177548,0.077200,-1.254620,0.500000,11.150000
3,3,-0.137227,-2.184527,1.041544,-0.776068,0.500000,11.150000
4,4,1.422640,-1.542981,1.148774,0.242146,0.500000,11.150000
5,5,1.913186,1.320990,0.880589,1.010751,0.500000,11.150000
6,6,0.995469,3.443723,-0.283699,1.346445,0.500000,11.150000
7,7,0.530743,-0.067033,-0.796970,0.788674,0.500000,11.150000
0,0,-2.303375,1.414872,-1.273388,-0.301882,0.500000,11.200000
1,1,-2.698575,-0.464860,-0.581507,-1.001324,0.500000,11.200000
2,2,-0.368631,-1.240818,0.077009,-1.265393,0.500000,11.200000
3,3,-0.084683,-2.222849,1.050893,-0.766438,0.500000,11.200000
4,4,1.480085,-1.530734,1.148890,0.244940,0.500000,11.200000
5,5,1.957225,1.371573,0.880770,1.011669,0.500000,11.200000
6,6,0.981229,3.511070,-0.284800,1.346950,0.500000,11.200000
7,7,0.490535,-0.027517,-0.804158,0.790317,0.500000,11.200000
0,0,-2.367048,1.399709,-1.273466,-0.303261,0.500000,11.250000
1,1,-2.727612,-0.514961,-0.580740,-1.002022,0.500000,11.250000
2,2,-0.364790,-1.304572,0.076829,-1.275089,0.500000,11.250000
3,3,-0.031714,-2.260732,1.059367,-0.757671,0.500000,11.250000
4,4,1.537534,-1.518360,1.148990,0.247475,0.500000,11.250000
5,5,2.001271,1.422198,0.880929,1.012498,0.500000,11.250000
6,6,0.966939,3.578440,-0.285804,1.347403,0.500000,11.250000
7,7,0.450003,0.012072,-0.810642,0.791779,0.500000,11.250000
0,0,-2.430724,1.384483,-1.273533,-0.304516,0.500000,11.300000
1,1,-2.756614,-0.565094,-0.580042,-1.002655,0.500000,11.300000
2,2,-0.360957,-1.368763,0.076662,-1.283816,0.500000,11.300000
3,3,0.021638,-2.298217,1.067048,-0.749689,0.500000,11.300000
4,4,1.594988,-1.505871,1.149076,0.249776,0.500000,11.300000
5,5,2.045325,1.472861,0.881068,1.013248,0.500000,11.300000
6,6,0.952603,3.645831,-0.286719,1.347807,0.500000,11.300000
7,7,0.409178,0.051725,-0.816493,0.793078,0.500000,11.300000
0,0,-2.494404,1.369200,-1.273590,-0.305657,0.500000,11.350000
1,1,-2.785584,-0.615256,-0.579407,-1.003228,0.500000,11.350000
2,2,-0.382124,-1.407954,-0.423338,-0.783816,0.500000,11.350000
3,3,0.099990,-2.360701,1.567048,-1.249689,0.500000,11.350000
4,4,1.652445,-1.493278,1.149148,0.251864,0.500000,11.350000
5,5,2.089384,1.523557,0.881191,1.013925,0.500000,11.350000
6,6,0.938225,3.713239,-0.287553,1.348169,0.500000,11.350000
7,7,0.368089,0.091437,-0.821772,0.794234,0.500000,11.350000
0,0,-2.558086,1.353866,-1.273639,-0.306696,0.500000,11.400000
1,1,-2.814525,-0.665443,-0.578828,-1.003748,0.500000,11.400000
2,2,-0.400774,-1.450036,-0.373015,-0.841644,0.500000,11.400000
3,3,0.176198,-2.420310,1.524153,-1.192182,0.500000,11.400000
4,4,1.709906,-1.480590,1.149210,0.253759,0.500000,11.400000
5,5,2.133449,1.574284,0.881298,1.014537,0.500000,11.400000
6,6,0.923810,3.780664,-0.288314,1.348492,0.500000,11.400000
7,7,0.326763,0.131200,-0.826535,0.795261,0.500000,11.400000
0,0,-2.621770,1.338484,-1.273680,-0.307640,0.500000,11.450000
1,1,-2.843440,-0.715654,-0.578302,-1.004220,0.500000,11.450000
2,2,-0.417139,-1.494719,-0.327286,-0.893662,0.500000,11.450000
3,3,0.250482,-2.477320,1.485679,-1.140204,0.500000,11.450000
4,4,1.767369,-1.467816,1.149262,0.255479,0.500000,11.450000
5,5,2.177519,1.625038,0.881392,1.015091,0.500000,11.450000
6,6,0.909359,3.848103,-0.289009,1.348781,0.500000,11.450000
7,7,0.285221,0.171009,-0.830833,0.796173,0.500000,11.450000
0,0,-2.685456,1.323059,-1.273715,-0.308500,0.500000,11.500000
1,1,-2.872332,-0.765886,-0.577822,-1.004647,0.500000,11.500000
2,2,-0.431425,-1.541742,-0.285731,-0.940453,0.500000,11.500000
3,3,0.323041,-2.531981,1.451174,-1.093217,0.500000,11.500000
4,4,1.824834,-1.454964,1.149306,0.257041,0.500000,11.500000
5,5,2.221593,1.675818,0.881474,1.015591,0.500000,11.500000
6,6,0.894877,3.915555,-0.289643,1.349039,0.500000,11.500000
7,7,0.243485,0.210858,-0.834711,0.796984,0.500000,11.500000
0,0,-2.749143,1.307595,-1.273744,-0.309282,0.500000,11.550000
1,1,-2.901201,-0.816138,-0.577386,-1.005035,0.500000,11.550000
2,2,-0.443824,-1.590869,-0.247968,-0.982541,0.500000,11.550000
3,3,0.394052,-2.584518,1.420231,-1.050738,0.500000,11.550000
4,4,1.882301,-1.442041,1.149343,0.258459,0.500000,11.550000
5,5,2.265670,1.726620,0.881545,1.016043,0.500000,11.550000
6,6,0.880366,3.983018,-0.290222,1.349269,0.500000,11.550000
7,7,0.201575,0.250743,-0.838210,0.797703,0.500000,11.550000
0,0,-2.812831,1.292095,-1.273768,-0.309994,0.500000,11.600000
1,1,-2.930050,-0.866407,-0.576988,-1.005386,0.500000,11.600000
2,2,-0.454506,-1.641889,-0.213648,-1.020397,0.500000,11.600000
3,3,0.463676,-2.635134,1.392487,-1.012329,0.500000,11.600000
4,4,1.939770,-1.429054,1.149373,0.259746,0.500000,11.600000
5,5,2.309750,1.777443,0.881608,1.016451,0.500000,11.600000
6,6,0.865828,4.050492,-0.290750,1.349475,0.500000,11.600000
7,7,0.159506,0.290660,-0.841368,0.798341,0.500000,11.600000
0,0,-2.876521,1.276563,-1.273789,-0.310643,0.500000,11.650000
1,1,-2.958882,-0.916693,-0.576626,-1.005705,0.500000,11.650000
2,2,-0.463629,-1.694611,-0.182457,-1.054446,0.500000,11.650000
3,3,0.532057,-2.684014,1.367612,-0.977597,0.500000,11.650000
4,4,1.997240,-1.416008,1.149398,0.260915,0.500000,11.650000
5,5,2.353833,1.828284,0.881662,1.016821,0.500000,11.650000
6,6,0.851267,4.117975,-0.291233,1.349659,0.500000,11.650000
7,7,0.117296,0.330606,-0.844218,0.798907,0.500000,11.650000
0,0,-2.940211,1.261001,-1.273805,-0.311233,0.500000,11.700000
1,1,-2.987696,-0.966992,-0.576297,-1.005994,0.500000,11.700000
2,2,-0.471334,-1.748864,-0.154108,-1.085070,0.500000,11.700000
3,3,0.599323,-2.731324,1.345314,-0.946185,0.500000,11.700000
4,4,2.054711,-1.402909,1.149418,0.261977,0.500000,11.700000
5,5,2.397919,1.879141,0.881708,1.017155,0.500000,11.700000
6,6,0.836683,4.185466,-0.291674,1.349823,0.500000,11.700000
7,7,0.074956,0.370576,-0.846790,0.799409,0.500000,11.700000
0,0,-3.003902,1.245413,-1.273818,-0.311770,0.500000,11.750000
1,1,-3.016496,-1.017305,-0.575996,-1.006256,0.500000,11.750000
2,2,-0.477751,-1.804495,-0.128339,-1.112612,0.500000,11.750000
3,3,0.665589,-2.777212,1.325327,-0.917774,0.500000,11.750000
4,4,2.112182,-1.389762,1.149434,0.262941,0.500000,11.750000
5,5,2.442006,1.930014,0.881749,1.017457,0.500000,11.750000
6,6,0.822079,4.252964,-0.292077,1.349969,0.500000,11.750000
7,7,0.032501,0.410569,-0.849111,0.799854,0.500000,11.750000
0,0,-3.067593,1.229800,-1.273829,-0.312260,0.500000,11.800000
1,1,-3.045282,-1.067630,-0.575723,-1.006494,0.500000,11.800000
2,2,-0.482997,-1.861364,-0.104915,-1.137382,0.500000,11.800000
3,3,0.730960,-2.821816,1.307414,-0.892073,0.500000,11.800000
4,4,2.169655,-1.376572,1.149446,0.263816,0.500000,11.800000
5,5,2.486095,1.980901,0.881784,1.017731,0.500000,11.800000
6,6,0.807457,4.320469,-0.292446,1.350099,0.500000,11.800000
7,7,-0.010060,0.450581,-0.851206,0.800248,0.500000,11.800000
0,0,-3.131285,1.214164,-1.273837,-0.312705,0.500000,11.850000
1,1,-3.074056,-1.117965,-0.575473,-1.006710,0.500000,11.850000
2,2,-0.487178,-1.919347,-0.083619,-1.159659,0.500000,11.850000
3,3,0.795528,-2.865257,1.291362,-0.868822,0.500000,11.850000
4,4,2.227128,-1.363341,1.149456,0.264612,0.500000,11.850000
5,5,2.530186,2.031800,0.881813,1.017978,0.500000,11.850000
6,6,0.792818,4.387980,-0.292783,1.350215,0.500000,11.850000
7,7,-0.052715,0.490611,-0.853096,0.800597,0.500000,11.850000
0,0,-3.194977,1.198509,-1.273843,-0.313112,0.500000,11.900000
1,1,-3.102818,-1.168311,-0.575246,-1.006906,0.500000,11.900000
2,2,-0.490391,-1.978332,-0.064259,-1.179692,0.500000,11.900000
3,3,0.859377,-2.907646,1.276979,-0.847783,0.500000,11.900000
4,4,2.284601,-1.350074,1.149463,0.265334,0.500000,11.900000
5,5,2.574278,2.082710,0.881839,1.018202,0.500000,11.900000
6,6,0.778163,4.455496,-0.293091,1.350318,0.500000,11.900000
7,7,-0.095455,0.530656,-0.854803,0.800906,0.500000,11.900000
0,0,-3.258670,1.182835,-1.273847,-0.313482,0.500000,11.950000
1,1,-3.131570,-1.218665,-0.575039,-1.007084,0.500000,11.950000
2,2,-0.492724,-2.038217,-0.046655,-1.197707,0.500000,11.950000
3,3,0.922582,-2.949083,1.264095,-0.828745,0.500000,11.950000
4,4,2.342074,-1.336775,1.149467,0.265991,0.500000,11.950000
5,5,2.618371,2.133630,0.881861,1.018404,0.500000,11.950000
6,6,0.763495,4.523016,-0.293373,1.350410,0.500000,11.950000
7,7,-0.138272,0.570715,-0.856343,0.801179,0.500000,11.950000
0,0,-3.322362,1.167144,-1.273850,-0.313819,0.500000,12.000000
1,1,-3.160313,-1.269027,-0.574850,-1.007245,0.500000,12.000000
2,2,-0.494256,-2.098912,-0.030646,-1.213907,0.500000,12.000000
3,3,0.985209,-2.989659,1.252553,-0.811515,0.500000,12.000000
4,4,2.399548,-1.323445,1.149470,0.266587,0.500000,12.000000
5,5,2.662465,2.184559,0.881879,1.018587,0.500000,12.000000
6,6,0.748813,4.590541,-0.293632,1.350492,0.500000,12.000000
7,7,-0.181159,0.610786,-0.857733,0.801420,0.500000,12.000000
0,0,-3.386055,1.151437,-1.273851,-0.314127,0.500000,12.050000
1,1,-3.189047,-1.319397,-0.574678,-1.007391,0.500000,12.050000
2,2,-0.495060,-2.160336,-0.016088,-1.228474,0.500000,12.050000
3,3,1.047320,-3.029455,1.242216,-0.795919,0.500000,12.050000
4,4,2.457021,-1.310089,1.149472,0.267129,0.500000,12.050000
5,5,2.706560,2.235497,0.881895,1.018753,0.500000,12.050000
6,6,0.734120,4.658069,-0.293868,1.350565,0.500000,12.050000
7,7,-0.224108,0.650868,-0.858988,0.801633,0.500000,12.050000
0,0,-3.449747,1.135717,-1.273852,-0.314407,0.500000,12.100000
1,1,-3.217773,-1.369773,-0.574521,-1.007524,0.500000,12.100000
2,2,-0.495203,-2.222415,-0.002847,-1.241573,0.500000,12.100000
3,3,1.108968,-3.068545,1.232960,-0.781801,0.500000,12.100000
4,4,2.514495,-1.296708,1.149472,0.267622,0.500000,12.100000
5,5,2.750655,2.286442,0.881908,1.018903,0.500000,12.100000
6,6,0.719415,4.725601,-0.294085,1.350629,0.500000,12.100000
7,7,-0.267114,0.690959,-0.860121,0.801822,0.500000,12.100000
0,0,-3.513440,1.119984,-1.273852,-0.314662,0.500000,12.150000
1,1,-3.246492,-1.420155,-0.574378,-1.007645,0.500000,12.150000
2,2,-0.494743,-2.285082,0.009197,-1.253351,0.500000,12.150000
3,3,1.170202,-3.106996,1.224673,-0.769018,0.500000,12.150000
4,4,2.571968,-1.283304,1.149471,0.268070,0.500000,12.150000
5,5,2.794751,2.337394,0.881919,1.019039,0.500000,12.150000
6,6,0.704701,4.793135,-0.294284,1.350687,0.500000,12.150000
