id,gid,x,y,v_x,v_y,radius,time
13,0,7.134968,0.035525,-0.997818,-0.137302,0.200000,1.600000
14,0,5.464326,-0.516804,-1.000567,-0.398272,0.200000,1.600000
15,0,12.119454,0.962559,-1.238212,-0.052551,0.200000,1.600000
16,0,4.617450,-0.369853,-1.392252,-0.317509,0.200000,1.600000
17,0,5.030362,0.960582,-1.325846,-0.048619,0.200000,1.600000
18,0,7.994367,-0.515989,-1.232548,-0.165723,0.200000,1.600000
19,0,5.900273,-1.066215,-1.251270,-0.251581,0.200000,1.600000
20,1,7.020750,6.227738,-0.233908,-1.228176,0.200000,1.600000
21,1,8.036096,-5.629345,-0.239682,-1.099050,0.200000,1.600000
22,1,6.874804,0.987453,-0.372845,-1.038482,0.200000,1.600000
23,1,8.650657,-4.525820,-0.365920,-1.183665,0.200000,1.600000
24,1,5.471813,3.988954,0.135278,-1.233836,0.200000,1.600000
25,1,8.148508,-3.520931,-0.218108,-1.235158,0.200000,1.600000
26,1,6.837529,5.062963,0.004621,-1.247631,0.200000,1.600000
27,1,5.068169,0.249229,-0.318086,-0.521104,0.200000,1.600000
28,1,5.024104,1.651258,0.173278,-1.045265,0.200000,1.600000
29,1,4.397247,0.157011,-0.164660,-0.630807,0.200000,1.600000
30,1,7.585579,2.040137,0.179891,-1.070486,0.200000,1.600000
31,1,7.185494,-5.900160,-0.104691,-1.394856,0.200000,1.600000
32,1,5.774982,1.058703,0.064142,-0.922155,0.200000,1.600000
33,1,7.870547,3.864911,-0.096008,-1.229275,0.200000,1.600000
34,1,5.102480,5.128362,0.135802,-1.251175,0.200000,1.600000
35,1,8.971449,2.234894,-0.098963,-1.375373,0.200000,1.600000
36,1,6.260624,2.739871,0.046314,-1.133149,0.200000,1.600000
37,1,8.380994,2.416749,-0.079690,-1.020632,0.200000,1.600000
38,1,8.912138,3.165770,-0.191903,-1.179304,0.200000,1.600000
39,1,6.815055,7.353503,0.013377,-1.255256,0.200000,1.600000
0,0,8.591356,0.265579,-1.246145,-0.115072,0.200000,1.650000
1,0,10.996362,0.515186,-1.222461,-0.079567,0.200000,1.650000
2,0,5.976896,-0.234565,-0.794166,0.011357,0.200000,1.650000
3,0,5.015996,-1.147823,-1.335211,-0.057021,0.200000,1.650000
4,0,7.646470,0.644960,-0.592946,0.099481,0.200000,1.650000
5,0,3.767123,-0.355551,-1.367339,-0.175694,0.200000,1.650000
6,0,12.125411,-0.973698,-1.247179,0.051322,0.200000,1.650000
7,0,9.293188,-0.197435,-1.240629,-0.032666,0.200000,1.650000
8,0,11.747300,-0.503893,-1.245839,0.011066,0.200000,1.650000
9,0,6.609601,-0.455090,-1.198806,-0.351147,0.200000,1.650000
10,0,5.645791,0.345594,-1.020047,-0.012281,0.200000,1.650000
11,0,13.183807,-0.636103,-1.259001,0.043993,0.200000,1.650000
12,0,11.840433,0.542129,-1.244502,-0.042317,0.200000,1.650000
13,0,7.079306,0.017945,-1.113231,-0.351605,0.200000,1.650000
14,0,5.409538,-0.525536,-1.095760,-0.174643,0.200000,1.650000
15,0,12.057724,0.960449,-1.234614,-0.042200,0.200000,1.650000
16,0,4.548304,-0.383891,-1.382931,-0.280762,0.200000,1.650000
17,0,4.964229,0.957774,-1.322669,-0.056150,0.200000,1.650000
18,0,7.932563,-0.525157,-1.236090,-0.183354,0.200000,1.650000
19,0,5.840767,-1.085773,-1.190118,-0.391155,0.200000,1.650000
20,1,7.008995,6.166118,-0.235096,-1.232411,0.200000,1.650000
21,1,8.023811,-5.685127,-0.245701,-1.115639,0.200000,1.650000
22,1,6.831162,0.920586,-0.872845,-1.337334,0.200000,1.650000
23,1,8.632314,-4.585308,-0.366858,-1.189764,0.200000,1.650000
24,1,5.478598,3.927063,0.135694,-1.237818,0.200000,1.650000
25,1,8.137559,-3.582914,-0.218988,-1.239647,0.200000,1.650000
26,1,6.839521,5.002266,0.039841,-1.213931,0.200000,1.650000
27,1,5.049038,0.218911,-0.382636,-0.606355,0.200000,1.650000
28,1,5.032305,1.598298,0.164015,-1.059183,0.200000,1.650000
29,1,4.390536,0.127956,-0.134215,-0.581101,0.200000,1.650000
30,1,7.593358,1.985473,0.155587,-1.093284,0.200000,1.650000
31,1,7.180489,-5.969422,-0.100098,-1.385237,0.200000,1.650000
32,1,5.776730,1.012222,0.034961,-0.929605,0.200000,1.650000
33,1,7.865694,3.803298,-0.097050,-1.232267,0.200000,1.650000
34,1,5.109232,5.065511,0.135042,-1.257034,0.200000,1.650000
35,1,8.965961,2.166585,-0.109748,-1.366180,0.200000,1.650000
36,1,6.262983,2.682710,0.047172,-1.143202,0.200000,1.650000
37,1,8.376127,2.364408,-0.097347,-1.046803,0.200000,1.650000
38,1,8.902533,3.106822,-0.192098,-1.178946,0.200000,1.650000
39,1,6.815726,7.290518,0.013429,-1.259712,0.200000,1.650000
0,0,8.528942,0.260221,-1.248275,-0.107167,0.200000,1.700000
1,0,10.935574,0.511513,-1.215744,-0.073465,0.200000,1.700000
2,0,5.934499,-0.233861,-0.847951,0.014061,0.200000,1.700000
3,0,4.949453,-1.149649,-1.330845,-0.036518,0.200000,1.700000
4,0,7.614518,0.648781,-0.639035,0.076429,0.200000,1.700000
5,0,3.699098,-0.363193,-1.360498,-0.152856,0.200000,1.700000
6,0,12.062982,-0.971078,-1.248572,0.052397,0.200000,1.700000
7,0,9.230974,-0.199149,-1.244272,-0.034284,0.200000,1.700000
8,0,11.684992,-0.503276,-1.246178,0.012351,0.200000,1.700000
9,0,6.550277,-0.471705,-1.186482,-0.332304,0.200000,1.700000
10,0,5.593392,0.344830,-1.047975,-0.015270,0.200000,1.700000
11,0,13.120758,-0.633856,-1.260988,0.044929,0.200000,1.700000
12,0,11.778013,0.539967,-1.248395,-0.043244,0.200000,1.700000
13,0,7.026060,-0.008442,-1.064914,-0.527734,0.200000,1.700000
14,0,5.356806,-0.537256,-1.054652,-0.234388,0.200000,1.700000
15,0,11.995677,0.958188,-1.240922,-0.045224,0.200000,1.700000
16,0,4.479577,-0.396264,-1.374533,-0.247464,0.200000,1.700000
17,0,4.898239,0.954626,-1.319806,-0.062974,0.200000,1.700000
18,0,7.870837,-0.534037,-1.234522,-0.177603,0.200000,1.700000
19,0,5.780744,-1.102727,-1.200459,-0.339084,0.200000,1.700000
20,1,6.997185,6.104307,-0.236204,-1.236202,0.200000,1.700000
21,1,8.011254,-5.741655,-0.251143,-1.130564,0.200000,1.700000
22,1,6.788635,0.864462,-0.850545,-1.122488,0.200000,1.700000
23,1,8.613930,-4.645071,-0.367695,-1.195255,0.200000,1.700000
24,1,5.484896,3.864944,0.125963,-1.242372,0.200000,1.700000
25,1,8.126570,-3.645098,-0.219780,-1.243686,0.200000,1.700000
26,1,6.841304,4.941188,0.035658,-1.221555,0.200000,1.700000
27,1,5.043661,0.186966,-0.107533,-0.638893,0.200000,1.700000
28,1,5.041654,1.547216,0.186985,-1.021649,0.200000,1.700000
29,1,4.383050,0.099700,-0.149725,-0.565116,0.200000,1.700000
30,1,7.600038,1.929783,0.133600,-1.113796,0.200000,1.700000
31,1,7.175694,-6.038251,-0.095904,-1.376583,0.200000,1.700000
32,1,5.778222,0.967097,0.029831,-0.902509,0.200000,1.700000
33,1,7.860780,3.741551,-0.098283,-1.234948,0.200000,1.700000
34,1,5.115988,5.002606,0.135118,-1.258093,0.200000,1.700000
35,1,8.959986,2.098690,-0.119510,-1.357897,0.200000,1.700000
36,1,6.264260,2.625101,0.025548,-1.152179,0.200000,1.700000
37,1,8.370307,2.310726,-0.116396,-1.073655,0.200000,1.700000
38,1,8.892901,3.047908,-0.192655,-1.178283,0.200000,1.700000
39,1,6.816400,7.227331,0.013471,-1.263734,0.200000,1.700000
0,0,8.465215,0.253277,-1.274534,-0.138882,0.200000,1.750000
1,0,10.874457,0.507419,-1.222340,-0.081883,0.200000,1.750000
2,0,5.899666,-0.232790,-0.696654,0.021426,0.200000,1.750000
3,0,4.883108,-1.150546,-1.326901,-0.017944,0.200000,1.750000
4,0,7.580378,0.651407,-0.682802,0.052524,0.200000,1.750000
5,0,3.631381,-0.369801,-1.354335,-0.132148,0.200000,1.750000
6,0,12.000551,-0.968355,-1.248627,0.054460,0.200000,1.750000
7,0,9.168632,-0.200920,-1.246844,-0.035403,0.200000,1.750000
8,0,11.622740,-0.502534,-1.245032,0.014840,0.200000,1.750000
9,0,6.491950,-0.488222,-1.166533,-0.330337,0.200000,1.750000
10,0,5.539737,0.343932,-1.073109,-0.017972,0.200000,1.750000
11,0,13.058132,-0.631042,-1.252505,0.056295,0.200000,1.750000
12,0,11.715424,0.537765,-1.251769,-0.044046,0.200000,1.750000
13,0,6.972887,-0.039756,-1.063463,-0.626289,0.200000,1.750000
14,0,5.305576,-0.552451,-1.024596,-0.303917,0.200000,1.750000
15,0,11.933348,0.955789,-1.246597,-0.047985,0.200000,1.750000
16,0,4.411229,-0.407128,-1.366966,-0.217288,0.200000,1.750000
17,0,4.832377,0.951168,-1.317225,-0.069156,0.200000,1.750000
18,0,7.809149,-0.542784,-1.233762,-0.174932,0.200000,1.750000
19,0,5.720257,-1.117325,-1.209739,-0.291948,0.200000,1.750000
20,1,6.985323,6.042328,-0.237227,-1.239583,0.200000,1.750000
21,1,7.998451,-5.798855,-0.256065,-1.143990,0.200000,1.750000
22,1,6.749239,0.815022,-0.787921,-0.988795,0.200000,1.750000
23,1,8.595508,-4.705081,-0.368439,-1.200199,0.200000,1.750000
24,1,5.490917,3.802741,0.120421,-1.244060,0.200000,1.750000
25,1,8.115545,-3.707464,-0.220494,-1.247322,0.200000,1.750000
26,1,6.842891,4.879766,0.031754,-1.228447,0.200000,1.750000
27,1,5.030224,0.151533,-0.268734,-0.708663,0.200000,1.750000
28,1,5.051160,1.495655,0.190119,-1.031224,0.200000,1.750000
29,1,4.375222,0.072963,-0.156561,-0.534746,0.200000,1.750000
30,1,7.605723,1.873170,0.113710,-1.132253,0.200000,1.750000
31,1,7.171090,-6.106691,-0.092073,-1.368797,0.200000,1.750000
32,1,5.773463,0.926948,-0.095169,-0.802976,0.200000,1.750000
33,1,7.855790,3.679679,-0.099796,-1.237436,0.200000,1.750000
34,1,5.122802,4.939694,0.136278,-1.258243,0.200000,1.750000
35,1,8.953568,2.031169,-0.128348,-1.350434,0.200000,1.750000
36,1,6.264680,2.567244,0.008399,-1.157157,0.200000,1.750000
37,1,8.362110,2.254132,-0.163931,-1.131880,0.200000,1.750000
38,1,8.883210,2.989033,-0.193816,-1.177514,0.200000,1.750000
39,1,6.817075,7.163963,0.013509,-1.267353,0.200000,1.750000
0,0,8.401633,0.246820,-1.271646,-0.129137,0.200000,1.800000
1,0,10.813013,0.502884,-1.228891,-0.090689,0.200000,1.800000
2,0,5.861548,-0.231602,-0.762371,0.023757,0.200000,1.800000
3,0,4.816941,-1.150602,-1.323339,-0.001118,0.200000,1.800000
4,0,7.544184,0.652805,-0.723885,0.027965,0.200000,1.800000
5,0,3.563942,-0.375469,-1.348782,-0.113369,0.200000,1.800000
6,0,11.937907,-0.965737,-1.252871,0.052369,0.200000,1.800000
7,0,9.106201,-0.202734,-1.248620,-0.036279,0.200000,1.800000
8,0,11.560227,-0.501972,-1.250262,0.011236,0.200000,1.800000
9,0,6.434787,-0.503701,-1.143267,-0.309579,0.200000,1.800000
10,0,5.484950,0.342911,-1.095729,-0.020415,0.200000,1.800000
11,0,12.995277,-0.628281,-1.257107,0.055210,0.200000,1.800000
12,0,11.654882,0.537302,-1.210845,-0.009256,0.200000,1.800000
13,0,6.916070,-0.074411,-1.136341,-0.693103,0.200000,1.800000
14,0,5.254302,-0.574003,-1.025477,-0.431036,0.200000,1.800000
15,0,11.870760,0.953269,-1.251742,-0.050396,0.200000,1.800000
16,0,4.343221,-0.416625,-1.360148,-0.189940,0.200000,1.800000
17,0,4.766632,0.947430,-1.314898,-0.074758,0.200000,1.800000
18,0,7.748914,-0.550939,-1.204692,-0.163094,0.200000,1.800000
19,0,5.659354,-1.129788,-1.218064,-0.249277,0.200000,1.800000
20,1,6.973415,5.980198,-0.238176,-1.242596,0.200000,1.800000
21,1,7.985425,-5.856658,-0.260517,-1.156068,0.200000,1.800000
22,1,6.719901,0.757055,-0.586757,-1.159342,0.200000,1.800000
23,1,8.577053,-4.765313,-0.369102,-1.204651,0.200000,1.800000
24,1,5.496768,3.740537,0.117029,-1.244076,0.200000,1.800000
25,1,8.104488,-3.769994,-0.221138,-1.250594,0.200000,1.800000
26,1,6.844296,4.818032,0.028098,-1.234682,0.200000,1.800000
27,1,5.017545,0.114152,-0.253592,-0.747622,0.200000,1.800000
28,1,5.057671,1.445255,0.130224,-1.007994,0.200000,1.800000
29,1,4.368492,0.050833,-0.134598,-0.442601,0.200000,1.800000
30,1,7.608715,1.809983,0.059836,-1.263754,0.200000,1.800000
31,1,7.166662,-6.174780,-0.088573,-1.361792,0.200000,1.800000
32,1,5.763938,0.891328,-0.190510,-0.712405,0.200000,1.800000
33,1,7.850735,3.617713,-0.101116,-1.239319,0.200000,1.800000
34,1,5.129731,4.876819,0.138591,-1.257494,0.200000,1.800000
35,1,8.946751,1.963983,-0.136349,-1.343710,0.200000,1.800000
36,1,6.264414,2.509312,-0.005311,-1.158635,0.200000,1.800000
37,1,8.355809,2.202482,-0.126021,-1.033001,0.200000,1.800000
38,1,8.873498,2.930254,-0.194236,-1.175577,0.200000,1.800000
39,1,6.817753,7.100433,0.013544,-1.270610,0.200000,1.800000
0,0,8.338143,0.240775,-1.269808,-0.120902,0.200000,1.850000
1,0,10.751227,0.497876,-1.235721,-0.100159,0.200000,1.850000
2,0,5.820510,-0.230280,-0.820755,0.026438,0.200000,1.850000
3,0,4.750935,-1.149896,-1.320124,0.014121,0.200000,1.850000
4,0,7.506070,0.652945,-0.762278,0.002783,0.200000,1.850000
5,0,3.496753,-0.380286,-1.343779,-0.096338,0.200000,1.850000
6,0,11.875254,-0.963062,-1.253050,0.053502,0.200000,1.850000
7,0,9.043712,-0.204588,-1.249790,-0.037080,0.200000,1.850000
8,0,11.497764,-0.501338,-1.249260,0.012684,0.200000,1.850000
9,0,6.379039,-0.517970,-1.114965,-0.285378,0.200000,1.850000
10,0,5.429146,0.341780,-1.116086,-0.022623,0.200000,1.850000
11,0,12.932213,-0.625570,-1.261275,0.054228,0.200000,1.850000
12,0,11.579511,0.511839,-1.507425,-0.509256,0.200000,1.850000
13,0,6.859511,-0.105824,-1.131172,-0.628263,0.200000,1.850000
14,0,5.197145,-0.584629,-1.143145,-0.212519,0.200000,1.850000
15,0,11.822329,0.975749,-0.968628,0.449604,0.200000,1.850000
16,0,4.275521,-0.424883,-1.354004,-0.165155,0.200000,1.850000
17,0,4.700993,0.943438,-1.312799,-0.079828,0.200000,1.850000
18,0,7.690237,-0.559199,-1.173536,-0.165200,0.200000,1.850000
19,0,5.602598,-1.148728,-1.135115,-0.378796,0.200000,1.850000
20,1,6.961416,5.917895,-0.239978,-1.246079,0.200000,1.850000
21,1,7.972198,-5.915005,-0.264545,-1.166933,0.200000,1.850000
22,1,6.691638,0.699588,-0.565263,-1.149336,0.200000,1.850000
23,1,8.558568,-4.825746,-0.369692,-1.208659,0.200000,1.850000
24,1,5.502533,3.678400,0.115288,-1.242755,0.200000,1.850000
25,1,8.093403,-3.832671,-0.221717,-1.253538,0.200000,1.850000
26,1,6.845453,4.755930,0.023143,-1.242040,0.200000,1.850000
27,1,5.005191,0.074754,-0.247078,-0.787954,0.200000,1.850000
28,1,5.060150,1.396322,0.049577,-0.978654,0.200000,1.850000
29,1,4.363353,0.025555,-0.102777,-0.505551,0.200000,1.850000
30,1,7.610641,1.747022,0.038522,-1.259212,0.200000,1.850000
31,1,7.162393,-6.242555,-0.085374,-1.355490,0.200000,1.850000
32,1,5.760566,0.849976,-0.067425,-0.827043,0.200000,1.850000
33,1,7.845623,3.555682,-0.102231,-1.240613,0.200000,1.850000
34,1,5.136932,4.814086,0.144004,-1.254661,0.200000,1.850000
35,1,8.940003,1.896701,-0.134954,-1.345646,0.200000,1.850000
36,1,6.263605,2.451466,-0.016191,-1.156918,0.200000,1.850000
37,1,8.348591,2.149406,-0.144367,-1.061521,0.200000,1.850000
38,1,8.863815,2.871640,-0.193669,-1.172269,0.200000,1.850000
39,1,6.818431,7.036756,0.013575,-1.273542,0.200000,1.850000
0,0,8.273787,0.233495,-1.287120,-0.145592,0.200000,1.900000
1,0,10.689055,0.492335,-1.243426,-0.110822,0.200000,1.900000
2,0,5.776872,-0.228784,-0.872755,0.029923,0.200000,1.900000
3,0,4.685074,-1.148501,-1.317224,0.027899,0.200000,1.900000
4,0,7.466158,0.651788,-0.798230,-0.023128,0.200000,1.900000
5,0,3.429790,-0.384331,-1.339271,-0.080891,0.200000,1.900000
6,0,11.812402,-0.960514,-1.257058,0.050955,0.200000,1.900000
7,0,8.981186,-0.206484,-1.250509,-0.037936,0.200000,1.900000
8,0,11.440336,-0.506100,-1.148563,-0.095248,0.200000,1.900000
9,0,6.325009,-0.530702,-1.080594,-0.254658,0.200000,1.900000
10,0,5.372426,0.340549,-1.134408,-0.024619,0.200000,1.900000
11,0,12.868961,-0.622903,-1.265045,0.053339,0.200000,1.900000
12,0,11.499894,0.494252,-1.592332,-0.351730,0.200000,1.900000
13,0,6.803330,-0.133777,-1.123632,-0.559051,0.200000,1.900000
14,0,5.141284,-0.605950,-1.117205,-0.426410,0.200000,1.900000
15,0,11.772252,0.995605,-1.001547,0.397116,0.200000,1.900000
16,0,4.208098,-0.432018,-1.348468,-0.142691,0.200000,1.900000
17,0,4.635447,0.939219,-1.310901,-0.084394,0.200000,1.900000
18,0,7.633146,-0.567639,-1.141826,-0.168810,0.200000,1.900000
19,0,5.545056,-1.165074,-1.150847,-0.326913,0.200000,1.900000
20,1,6.949463,5.855507,-0.239061,-1.247758,0.200000,1.900000
21,1,7.958788,-5.973840,-0.268189,-1.176708,0.200000,1.900000
22,1,6.664177,0.642664,-0.549222,-1.138495,0.200000,1.900000
23,1,8.540057,-4.886360,-0.370217,-1.212269,0.200000,1.900000
24,1,5.508291,3.616392,0.115159,-1.240154,0.200000,1.900000
25,1,8.082291,-3.895480,-0.222239,-1.256188,0.200000,1.900000
26,1,6.846591,4.693544,0.022746,-1.247717,0.200000,1.900000
27,1,4.992698,0.033107,-0.249859,-0.832954,0.200000,1.900000
28,1,5.063203,1.346324,0.061054,-0.999968,0.200000,1.900000
29,1,4.358311,0.008649,-0.100846,-0.338137,0.200000,1.900000
30,1,7.612037,1.683866,0.027921,-1.263116,0.200000,1.900000
31,1,7.158270,-6.310046,-0.082450,-1.349820,0.200000,1.900000
32,1,5.757807,0.807249,-0.055178,-0.854538,0.200000,1.900000
33,1,7.840467,3.493617,-0.103113,-1.241313,0.200000,1.900000
34,1,5.144107,4.751163,0.143519,-1.258466,0.200000,1.900000
35,1,8.932127,1.829769,-0.157515,-1.338636,0.200000,1.900000
36,1,6.262378,2.393859,-0.024540,-1.152144,0.200000,1.900000
37,1,8.340309,2.094802,-0.165631,-1.092070,0.200000,1.900000
38,1,8.854235,2.813284,-0.191589,-1.167128,0.200000,1.900000
39,1,6.819111,6.972947,0.013603,-1.276180,0.200000,1.900000
0,0,8.209367,0.226829,-1.288388,-0.133319,0.200000,1.950000
1,0,10.626376,0.486129,-1.253585,-0.124134,0.200000,1.950000
2,0,5.736698,-0.218800,-0.803486,0.199680,0.200000,1.950000
3,0,4.619344,-1.146485,-1.314609,0.040318,0.200000,1.950000
4,0,7.424549,0.649288,-0.832192,-0.050003,0.200000,1.950000
5,0,3.363029,-0.387675,-1.335209,-0.066881,0.200000,1.950000
6,0,11.759568,-0.969782,-1.056680,-0.185351,0.200000,1.950000
7,0,8.918641,-0.208433,-1.250914,-0.038968,0.200000,1.950000
8,0,11.371930,-0.498255,-1.368105,0.156902,0.200000,1.950000
9,0,6.273251,-0.541056,-1.035162,-0.207073,0.200000,1.950000
10,0,5.314881,0.339228,-1.150897,-0.026423,0.200000,1.950000
11,0,12.805540,-0.620296,-1.268416,0.052146,0.200000,1.950000
12,0,11.423070,0.478936,-1.536488,-0.306339,0.200000,1.950000
13,0,6.748052,-0.156262,-1.105553,-0.449695,0.200000,1.950000
14,0,5.082335,-0.622866,-1.178983,-0.338331,0.200000,1.950000
15,0,11.720694,1.013090,-1.031164,0.349701,0.200000,1.950000
16,0,4.140924,-0.438134,-1.343478,-0.122329,0.200000,1.950000
17,0,4.569988,0.934796,-1.309186,-0.088466,0.200000,1.950000
18,0,7.577703,-0.576308,-1.108869,-0.173373,0.200000,1.950000
19,0,5.488994,-1.180955,-1.121246,-0.317630,0.200000,1.950000
20,1,6.937580,5.793067,-0.237652,-1.248794,0.200000,1.950000
21,1,7.945214,-6.033115,-0.271486,-1.185501,0.200000,1.950000
22,1,6.637234,0.586299,-0.538843,-1.127302,0.200000,1.950000
23,1,8.521523,-4.947136,-0.370684,-1.215520,0.200000,1.950000
24,1,5.514143,3.554591,0.117046,-1.236017,0.200000,1.950000
25,1,8.071155,-3.958409,-0.222709,-1.258573,0.200000,1.950000
26,1,6.847711,4.630901,0.022399,-1.252854,0.200000,1.950000
27,1,4.979368,-0.011552,-0.266600,-0.893166,0.200000,1.950000
28,1,5.066713,1.295329,0.070209,-1.019905,0.200000,1.950000
29,1,4.349833,-0.021352,-0.169549,-0.600009,0.200000,1.950000
30,1,7.612550,1.620911,0.010247,-1.259108,0.200000,1.950000
31,1,7.154282,-6.377282,-0.079776,-1.344718,0.200000,1.950000
32,1,5.755475,0.763219,-0.046657,-0.880592,0.200000,1.950000
33,1,7.835282,3.431548,-0.103699,-1.241382,0.200000,1.950000
34,1,5.151269,4.688083,0.143237,-1.261594,0.200000,1.950000
35,1,8.922664,1.762410,-0.189270,-1.347183,0.200000,1.950000
36,1,6.260858,2.336644,-0.030400,-1.144300,0.200000,1.950000
37,1,8.329172,2.036722,-0.222753,-1.161607,0.200000,1.950000
38,1,8.844911,2.755346,-0.186484,-1.158759,0.200000,1.950000
39,1,6.819793,6.909019,0.013628,-1.278555,0.200000,1.950000
0,0,8.144891,0.220718,-1.289530,-0.122220,0.200000,2.000000
1,0,10.562282,0.478344,-1.281886,-0.155698,0.200000,2.000000
2,0,5.692441,-0.213681,-0.885138,0.102383,0.200000,2.000000
3,0,4.553731,-1.143911,-1.312245,0.051471,0.200000,2.000000
4,0,7.381306,0.645376,-0.864850,-0.078231,0.200000,2.000000
5,0,3.296452,-0.390383,-1.331549,-0.054173,0.200000,2.000000
6,0,11.705493,-0.977969,-1.081496,-0.163753,0.200000,2.000000
7,0,8.856083,-0.210448,-1.251147,-0.040300,0.200000,2.000000
8,0,11.305954,-0.495345,-1.319531,0.058201,0.200000,2.000000
9,0,6.204180,-0.553796,-1.381417,-0.254789,0.200000,2.000000
10,0,5.256594,0.337825,-1.165737,-0.028053,0.200000,2.000000
11,0,12.741971,-0.617724,-1.271385,0.051429,0.200000,2.000000
12,0,11.345346,0.469309,-1.554487,-0.192529,0.200000,2.000000
13,0,6.667775,-0.203747,-1.605553,-0.949695,0.200000,2.000000
14,0,5.013903,-0.664783,-1.368640,-0.838331,0.200000,2.000000
15,0,11.667803,1.028433,-1.057810,0.306869,0.200000,2.000000
16,0,4.073975,-0.443328,-1.338981,-0.103873,0.200000,2.000000
17,0,4.504606,0.930193,-1.307641,-0.092058,0.200000,2.000000
18,0,7.524018,-0.585210,-1.073684,-0.178053,0.200000,2.000000
19,0,5.432078,-1.194521,-1.138306,-0.271322,0.200000,2.000000
20,1,6.925706,5.730522,-0.237481,-1.250908,0.200000,2.000000
21,1,7.931490,-6.092786,-0.274470,-1.193410,0.200000,2.000000
22,1,6.635292,0.554933,-0.038843,-0.627302,0.200000,2.000000
23,1,8.502968,-5.008058,-0.371099,-1.218447,0.200000,2.000000
24,1,5.520295,3.493150,0.123040,-1.228817,0.200000,2.000000
25,1,8.059999,-4.021445,-0.223133,-1.260720,0.200000,2.000000
26,1,6.848932,4.568303,0.024429,-1.251976,0.200000,2.000000
27,1,4.968660,-0.058115,-0.214164,-0.931269,0.200000,2.000000
28,1,5.072571,1.247025,0.117147,-0.966074,0.200000,2.000000
29,1,4.352762,-0.026352,0.058578,-0.100009,0.200000,2.000000
30,1,7.610640,1.561868,-0.038198,-1.180856,0.200000,2.000000
31,1,7.150415,-6.444288,-0.077330,-1.340129,0.200000,2.000000
