id,gid,x,y,v_x,v_y,radius,time
1,1,-3.587110,-1.995517,-0.573848,-1.009050,0.500000,12.200000
2,2,-0.718806,-2.717094,0.152923,-1.344143,0.500000,12.200000
3,3,1.519937,-3.226759,1.132531,-0.693710,0.500000,12.200000
4,4,3.020693,-1.445995,1.147756,0.326995,0.500000,12.200000
5,5,2.815348,2.229382,0.862025,1.036109,0.500000,12.200000
6,6,0.452478,5.274375,-0.225596,1.364607,0.500000,12.200000
7,7,-0.320148,0.753590,-0.854317,0.812639,0.500000,12.200000
0,0,-4.103942,0.988931,-1.272605,-0.320710,0.500000,12.250000
1,1,-3.615784,-2.045976,-0.573483,-1.009182,0.500000,12.250000
2,2,-0.710999,-2.784339,0.156145,-1.344910,0.500000,12.250000
3,3,1.576606,-3.261324,1.133381,-0.691303,0.500000,12.250000
4,4,3.078013,-1.429631,1.146409,0.327266,0.500000,12.250000
5,5,2.858450,2.281193,0.862033,1.036212,0.500000,12.250000
6,6,0.441197,5.342606,-0.225619,1.364617,0.500000,12.250000
7,7,-0.362950,0.794170,-0.856031,0.811603,0.500000,12.250000
0,0,-4.167572,0.972890,-1.272605,-0.320828,0.500000,12.300000
1,1,-3.644441,-2.096441,-0.573150,-1.009304,0.500000,12.300000
2,2,-0.703045,-2.851619,0.159080,-1.345595,0.500000,12.300000
3,3,1.633314,-3.295779,1.134163,-0.689110,0.500000,12.300000
4,4,3.135273,-1.413256,1.145195,0.327516,0.500000,12.300000
5,5,2.901552,2.333008,0.862040,1.036305,0.500000,12.300000
6,6,0.429915,5.410837,-0.225639,1.364625,0.500000,12.300000
7,7,-0.405829,0.834703,-0.857584,0.810659,0.500000,12.300000
0,0,-4.231203,0.956843,-1.272606,-0.320936,0.500000,12.350000
1,1,-3.673084,-2.146912,-0.572846,-1.009415,0.500000,12.350000
2,2,-0.694958,-2.918930,0.161754,-1.346207,0.500000,12.350000
3,3,1.690058,-3.330135,1.134881,-0.687110,0.500000,12.350000
4,4,3.192478,-1.396868,1.144100,0.327748,0.500000,12.350000
5,5,2.944654,2.384827,0.862045,1.036390,0.500000,12.350000
6,6,0.418632,5.479069,-0.225658,1.364633,0.500000,12.350000
7,7,-0.448779,0.875194,-0.858990,0.809801,0.500000,12.350000
0,0,-4.294833,0.940791,-1.272606,-0.321034,0.500000,12.400000
1,1,-3.701712,-2.197388,-0.572569,-1.009517,0.500000,12.400000
2,2,-0.686748,-2.986267,0.164192,-1.346754,0.500000,12.400000
3,3,1.746835,-3.364399,1.135541,-0.685288,0.500000,12.400000
4,4,3.249634,-1.380470,1.143113,0.327961,0.500000,12.400000
5,5,2.987757,2.436651,0.862049,1.036466,0.500000,12.400000
6,6,0.407349,5.547301,-0.225675,1.364640,0.500000,12.400000
7,7,-0.491792,0.915644,-0.860264,0.809019,0.500000,12.400000
0,0,-4.358463,0.924735,-1.272605,-0.321124,0.500000,12.450000
1,1,-3.730328,-2.247869,-0.572317,-1.009611,0.500000,12.450000
2,2,-0.678427,-3.053629,0.166414,-1.347242,0.500000,12.450000
3,3,1.803642,-3.398581,1.136147,-0.683626,0.500000,12.450000
4,4,3.306745,-1.364062,1.142223,0.328158,0.500000,12.450000
5,5,3.030859,2.488477,0.862053,1.036535,0.500000,12.450000
6,6,0.396064,5.615533,-0.225692,1.364646,0.500000,12.450000
7,7,-0.534863,0.956060,-0.861417,0.808308,0.500000,12.450000
0,0,-4.422093,0.908675,-1.272604,-0.321207,0.500000,12.500000
1,1,-3.758932,-2.298353,-0.572087,-1.009697,0.500000,12.500000
2,2,-0.670005,-3.121013,0.168440,-1.347678,0.500000,12.500000
3,3,1.860478,-3.432686,1.136705,-0.682110,0.500000,12.500000
4,4,3.363816,-1.347645,1.141422,0.328340,0.500000,12.500000
5,5,3.073962,2.540307,0.862055,1.036598,0.500000,12.500000
6,6,0.384779,5.683766,-0.225706,1.364651,0.500000,12.500000
7,7,-0.577986,0.996443,-0.862462,0.807660,0.500000,12.500000
0,0,-4.485723,0.892611,-1.272603,-0.321282,0.500000,12.550000
1,1,-3.787526,-2.348842,-0.571876,-1.009776,0.500000,12.550000
2,2,-0.661491,-3.188417,0.170287,-1.348067,0.500000,12.550000
3,3,1.917338,-3.466722,1.137218,-0.680727,0.500000,12.550000
4,4,3.420851,-1.331220,1.140699,0.328508,0.500000,12.550000
5,5,3.117065,2.592140,0.862057,1.036655,0.500000,12.550000
6,6,0.373493,5.751999,-0.225720,1.364656,0.500000,12.550000
7,7,-0.621156,1.036796,-0.863409,0.807071,0.500000,12.550000
0,0,-4.549354,0.876543,-1.272602,-0.321351,0.500000,12.600000
1,1,-3.816110,-2.399335,-0.571685,-1.009849,0.500000,12.600000
2,2,-0.652892,-3.255837,0.171972,-1.348414,0.500000,12.600000
3,3,1.974223,-3.500696,1.137689,-0.679465,0.500000,12.600000
4,4,3.477853,-1.314787,1.140047,0.328663,0.500000,12.600000
5,5,3.160168,2.643975,0.862058,1.036706,0.500000,12.600000
6,6,0.362206,5.820232,-0.225733,1.364660,0.500000,12.600000
7,7,-0.664370,1.077123,-0.864267,0.806534,0.500000,12.600000
0,0,-4.612984,0.860472,-1.272601,-0.321414,0.500000,12.650000
1,1,-3.844686,-2.449830,-0.571510,-1.009916,0.500000,12.650000
2,2,-0.644217,-3.323273,0.173509,-1.348723,0.500000,12.650000
3,3,2.031129,-3.534611,1.138123,-0.678314,0.500000,12.650000
4,4,3.534826,-1.298346,1.139459,0.328807,0.500000,12.650000
5,5,3.203271,2.695813,0.862059,1.036753,0.500000,12.650000
6,6,0.350919,5.888465,-0.225745,1.364664,0.500000,12.650000
7,7,-0.707622,1.117425,-0.865044,0.806045,0.500000,12.650000
0,0,-4.676614,0.844399,-1.272599,-0.321472,0.500000,12.700000
1,1,-3.873253,-2.500329,-0.571350,-1.009977,0.500000,12.700000
2,2,-0.635471,-3.390723,0.174911,-1.348999,0.500000,12.700000
3,3,2.088055,-3.568475,1.138522,-0.677263,0.500000,12.700000
4,4,3.591772,-1.281899,1.138929,0.328939,0.500000,12.700000
5,5,3.246374,2.747653,0.862059,1.036795,0.500000,12.700000
6,6,0.339631,5.956698,-0.225756,1.364667,0.500000,12.700000
7,7,-0.750909,1.157705,-0.865748,0.805600,0.500000,12.700000
0,0,-4.740243,0.828323,-1.272598,-0.321525,0.500000,12.750000
1,1,-3.901814,-2.550831,-0.571204,-1.010034,0.500000,12.750000
2,2,-0.626662,-3.458186,0.176191,-1.349245,0.500000,12.750000
3,3,2.145000,-3.602290,1.138889,-0.676303,0.500000,12.750000
4,4,3.648695,-1.265446,1.138451,0.329061,0.500000,12.750000
5,5,3.289477,2.799494,0.862059,1.036834,0.500000,12.750000
6,6,0.328343,6.024932,-0.225766,1.364670,0.500000,12.750000
7,7,-0.794229,1.197965,-0.866386,0.805195,0.500000,12.750000
0,0,-4.803873,0.812244,-1.272596,-0.321574,0.500000,12.800000
1,1,-3.930367,-2.601335,-0.571070,-1.010086,0.500000,12.800000
2,2,-0.617794,-3.525659,0.177359,-1.349464,0.500000,12.800000
3,3,2.201961,-3.636061,1.139227,-0.675426,0.500000,12.800000
4,4,3.705596,-1.248988,1.138021,0.329173,0.500000,12.800000
5,5,3.332580,2.851338,0.862059,1.036868,0.500000,12.800000
6,6,0.317054,6.093165,-0.225775,1.364673,0.500000,12.800000
7,7,-0.837577,1.238206,-0.866965,0.804826,0.500000,12.800000
0,0,-4.867503,0.796163,-1.272594,-0.321619,0.500000,12.850000
1,1,-3.958914,-2.651842,-0.570948,-1.010134,0.500000,12.850000
2,2,-0.608873,-3.593142,0.178425,-1.349659,0.500000,12.850000
3,3,2.258938,-3.669792,1.139538,-0.674625,0.500000,12.850000
4,4,3.762478,-1.232524,1.137632,0.329277,0.500000,12.850000
5,5,3.375683,2.903183,0.862058,1.036900,0.500000,12.850000
6,6,0.305765,6.161399,-0.225784,1.364675,0.500000,12.850000
7,7,-0.880951,1.278431,-0.867489,0.804489,0.500000,12.850000
0,0,-4.931133,0.780080,-1.272593,-0.321659,0.500000,12.900000
1,1,-3.987456,-2.702351,-0.570837,-1.010178,0.500000,12.900000
2,2,-0.599903,-3.660633,0.179399,-1.349832,0.500000,12.900000
3,3,2.315929,-3.703487,1.139825,-0.673893,0.500000,12.900000
4,4,3.819342,-1.216055,1.137282,0.329373,0.500000,12.900000
5,5,3.418785,2.955029,0.862057,1.036928,0.500000,12.900000
6,6,0.294475,6.229633,-0.225792,1.364677,0.500000,12.900000
7,7,-0.924349,1.318640,-0.867964,0.804183,0.500000,12.900000
0,0,-4.994762,0.763995,-1.272591,-0.321697,0.500000,12.950000
1,1,-4.015993,-2.752862,-0.570735,-1.010218,0.500000,12.950000
2,2,-0.590888,-3.728133,0.180289,-1.349986,0.500000,12.950000
3,3,2.372934,-3.737148,1.140089,-0.673224,0.500000,12.950000
4,4,3.876190,-1.199582,1.136966,0.329462,0.500000,12.950000
5,5,3.461888,3.006877,0.862056,1.036954,0.500000,12.950000
6,6,0.283185,6.297867,-0.225800,1.364679,0.500000,12.950000
7,7,-0.967769,1.358835,-0.868395,0.803904,0.500000,12.950000
0,0,-5.058392,0.747909,-1.272589,-0.321731,0.500000,13.000000
1,1,-4.044525,-2.803375,-0.570642,-1.010256,0.500000,13.000000
2,2,-0.581833,-3.795639,0.181102,-1.350123,0.500000,13.000000
3,3,2.429950,-3.770779,1.140332,-0.672612,0.500000,13.000000
4,4,3.933024,-1.183105,1.136681,0.329543,0.500000,13.000000
5,5,3.504991,3.058726,0.862055,1.036978,0.500000,13.000000
6,6,0.271895,6.366101,-0.225807,1.364680,0.500000,13.000000
7,7,-1.011208,1.399018,-0.868785,0.803650,0.500000,13.000000
0,0,-5.122021,0.731820,-1.272588,-0.321763,0.500000,13.050000
1,1,-4.073053,-2.853889,-0.570557,-1.010290,0.500000,13.050000
2,2,-0.572741,-3.863151,0.181844,-1.350245,0.500000,13.050000
3,3,2.486978,-3.804381,1.140556,-0.672053,0.500000,13.050000
4,4,3.989845,-1.166624,1.136424,0.329619,0.500000,13.050000
5,5,3.548094,3.110576,0.862054,1.036999,0.500000,13.050000
6,6,0.260604,6.434335,-0.225813,1.364682,0.500000,13.050000
7,7,-1.054665,1.439189,-0.869139,0.803419,0.500000,13.050000
0,0,-5.185650,0.715731,-1.272586,-0.321792,0.500000,13.100000
1,1,-4.101577,-2.904405,-0.570479,-1.010322,0.500000,13.100000
2,2,-0.563615,-3.930669,0.182523,-1.350354,0.500000,13.100000
3,3,2.544016,-3.837958,1.140762,-0.671541,0.500000,13.100000
4,4,4.046655,-1.150139,1.136192,0.329689,0.500000,13.100000
5,5,3.591196,3.162427,0.862053,1.037019,0.500000,13.100000
6,6,0.249313,6.502569,-0.225819,1.364683,0.500000,13.100000
7,7,-1.098138,1.479349,-0.869460,0.803208,0.500000,13.100000
0,0,-5.249280,0.699640,-1.272584,-0.321819,0.500000,13.150000
1,1,-4.130097,-2.954923,-0.570407,-1.010351,0.500000,13.150000
2,2,-0.554458,-3.998191,0.183144,-1.350450,0.500000,13.150000
3,3,2.601064,-3.871512,1.140953,-0.671072,0.500000,13.150000
4,4,4.103454,-1.133652,1.135983,0.329753,0.500000,13.150000
5,5,3.634299,3.214279,0.862051,1.037036,0.500000,13.150000
6,6,0.238022,6.570803,-0.225825,1.364684,0.500000,13.150000
7,7,-1.141626,1.519500,-0.869751,0.803015,0.500000,13.150000
0,0,-5.312909,0.683548,-1.272583,-0.321844,0.500000,13.200000
1,1,-4.158614,-3.005442,-0.570342,-1.010378,0.500000,13.200000
2,2,-0.545272,-4.065718,0.183712,-1.350535,0.500000,13.200000
3,3,2.658120,-3.905044,1.141128,-0.670643,0.500000,13.200000
4,4,4.160244,-1.117161,1.135794,0.329812,0.500000,13.200000
5,5,3.677401,3.266131,0.862050,1.037052,0.500000,13.200000
6,6,0.226731,6.639038,-0.225831,1.364685,0.500000,13.200000
7,7,-1.185127,1.559642,-0.870015,0.802840,0.500000,13.200000
0,0,-5.376538,0.667454,-1.272581,-0.321866,0.500000,13.250000
1,1,-4.187129,-3.055962,-0.570282,-1.010403,0.500000,13.250000
2,2,-0.536060,-4.133248,0.184231,-1.350610,0.500000,13.250000
3,3,2.715185,-3.938557,1.141290,-0.670250,0.500000,13.250000
4,4,4.217025,-1.100668,1.135624,0.329867,0.500000,13.250000
5,5,3.720504,3.317985,0.862048,1.037067,0.500000,13.250000
6,6,0.215439,6.707272,-0.225836,1.364686,0.500000,13.250000
7,7,-1.228639,1.599776,-0.870254,0.802681,0.500000,13.250000
0,0,-5.440167,0.651360,-1.272579,-0.321887,0.500000,13.300000
1,1,-4.215640,-3.106483,-0.570227,-1.010425,0.500000,13.300000
2,2,-0.526825,-4.200782,0.184707,-1.350677,0.500000,13.300000
3,3,2.772257,-3.972051,1.141440,-0.669891,0.500000,13.300000
4,4,4.273799,-1.084172,1.135471,0.329918,0.500000,13.300000
5,5,3.763606,3.369839,0.862047,1.037080,0.500000,13.300000
6,6,0.204147,6.775506,-0.225841,1.364686,0.500000,13.300000
7,7,-1.272163,1.639903,-0.870471,0.802535,0.500000,13.300000
0,0,-5.503796,0.635265,-1.272578,-0.321906,0.500000,13.350000
1,1,-4.244149,-3.157005,-0.570177,-1.010447,0.500000,13.350000
2,2,-0.517568,-4.268319,0.185142,-1.350736,0.500000,13.350000
3,3,2.829336,-4.005529,1.141578,-0.669561,0.500000,13.350000
4,4,4.330565,-1.067674,1.135332,0.329965,0.500000,13.350000
5,5,3.806708,3.421693,0.862046,1.037092,0.500000,13.350000
6,6,0.192854,6.843741,-0.225845,1.364687,0.500000,13.350000
7,7,-1.315696,1.680023,-0.870668,0.802403,0.500000,13.350000
0,0,-5.567424,0.619168,-1.272576,-0.321924,0.500000,13.400000
1,1,-4.272655,-3.207529,-0.570131,-1.010466,0.500000,13.400000
2,2,-0.508291,-4.335859,0.185540,-1.350789,0.500000,13.400000
3,3,2.886421,-4.038992,1.141705,-0.669258,0.500000,13.400000
4,4,4.387325,-1.051173,1.135207,0.330008,0.500000,13.400000
5,5,3.849811,3.473548,0.862044,1.037103,0.500000,13.400000
6,6,0.181562,6.911975,-0.225850,1.364687,0.500000,13.400000
7,7,-1.359239,1.720137,-0.870847,0.802282,0.500000,13.400000
0,0,-5.631053,0.603071,-1.272575,-0.321940,0.500000,13.450000
1,1,-4.301160,-3.258053,-0.570088,-1.010484,0.500000,13.450000
2,2,-0.498996,-4.403400,0.185905,-1.350835,0.500000,13.450000
3,3,2.943512,-4.072441,1.141823,-0.668981,0.500000,13.450000
4,4,4.444080,-1.034671,1.135094,0.330048,0.500000,13.450000
5,5,3.892913,3.525404,0.862043,1.037113,0.500000,13.450000
6,6,0.170269,6.980209,-0.225854,1.364688,0.500000,13.450000
7,7,-1.402789,1.760245,-0.871009,0.802171,0.500000,13.450000
0,0,-5.694682,0.586974,-1.272574,-0.321955,0.500000,13.500000
1,1,-4.329662,-3.308578,-0.570049,-1.010501,0.500000,13.500000
2,2,-0.489684,-4.470944,0.186240,-1.350875,0.500000,13.500000
3,3,3.000609,-4.105878,1.141932,-0.668726,0.500000,13.500000
4,4,4.500830,-1.018167,1.134992,0.330085,0.500000,13.500000
5,5,3.936015,3.577260,0.862041,1.037122,0.500000,13.500000
7,7,-1.446347,1.800349,-0.871156,0.802071,0.500000,13.500000
0,0,-5.758310,0.570875,-1.272572,-0.321969,0.500000,13.550000
1,1,-4.358163,-3.359104,-0.570014,-1.010516,0.500000,13.550000
2,2,-0.480356,-4.538490,0.186546,-1.350911,0.500000,13.550000
3,3,3.057710,-4.139302,1.142032,-0.668493,0.500000,13.550000
4,4,4.557575,-1.001661,1.134901,0.330119,0.500000,13.550000
5,5,3.979117,3.629117,0.862040,1.037130,0.500000,13.550000
7,7,-1.489911,1.840448,-0.871289,0.801979,0.500000,13.550000
0,0,-5.821939,0.554776,-1.272571,-0.321982,0.500000,13.600000
1,1,-4.386662,-3.409630,-0.569981,-1.010530,0.500000,13.600000
2,2,-0.471015,-4.606037,0.186827,-1.350943,0.500000,13.600000
3,3,3.114816,-4.172716,1.142125,-0.668278,0.500000,13.600000
4,4,4.614316,-0.985153,1.134818,0.330151,0.500000,13.600000
5,5,4.022219,3.680973,0.862038,1.037138,0.500000,13.600000
7,7,-1.533482,1.880543,-0.871410,0.801896,0.500000,13.600000
0,0,-5.885568,0.538676,-1.272570,-0.321994,0.500000,13.650000
1,1,-4.415159,-3.460157,-0.569951,-1.010543,0.500000,13.650000
2,2,-0.461661,-4.673585,0.187085,-1.350970,0.500000,13.650000
3,3,3.171927,-4.206120,1.142212,-0.668081,0.500000,13.650000
4,4,4.671053,-0.968644,1.134743,0.330180,0.500000,13.650000
5,5,4.065321,3.732831,0.862037,1.037145,0.500000,13.650000
7,7,-1.577058,1.920634,-0.871520,0.801820,0.500000,13.650000
0,0,-5.949196,0.522576,-1.272569,-0.322005,0.500000,13.700000
1,1,-4.443656,-3.510685,-0.569923,-1.010555,0.500000,13.700000
2,2,-0.452295,-4.741135,0.187322,-1.350995,0.500000,13.700000
3,3,3.229042,-4.239515,1.142291,-0.667899,0.500000,13.700000
4,4,4.727787,-0.952134,1.134675,0.330207,0.500000,13.700000
5,5,4.108422,3.784688,0.862036,1.037151,0.500000,13.700000
7,7,-1.620639,1.960721,-0.871620,0.801750,0.500000,13.700000
0,0,-6.012824,0.506475,-1.272567,-0.322016,0.500000,13.750000
1,1,-4.472150,-3.561213,-0.569898,-1.010567,0.500000,13.750000
2,2,-0.442918,-4.808686,0.187539,-1.351016,0.500000,13.750000
3,3,3.286160,-4.272902,1.142365,-0.667732,0.500000,13.750000
4,4,4.784517,-0.935622,1.134614,0.330232,0.500000,13.750000
5,5,4.151524,3.836546,0.862034,1.037157,0.500000,13.750000
7,7,-1.664224,2.000806,-0.871711,0.801687,0.500000,13.750000
0,0,-6.076453,0.490374,-1.272566,-0.322025,0.500000,13.800000
1,1,-4.500644,-3.611742,-0.569874,-1.010577,0.500000,13.800000
2,2,-0.433531,-4.876238,0.187738,-1.351035,0.500000,13.800000
3,3,3.343282,-4.306281,1.142434,-0.667579,0.500000,13.800000
4,4,4.841245,-0.919109,1.134559,0.330255,0.500000,13.800000
5,5,4.194626,3.888404,0.862033,1.037162,0.500000,13.800000
7,7,-1.707814,2.040887,-0.871793,0.801629,0.500000,13.800000
0,0,-6.140081,0.474272,-1.272565,-0.322034,0.500000,13.850000
1,1,-4.529137,-3.662272,-0.569852,-1.010587,0.500000,13.850000
2,2,-0.424135,-4.943790,0.187922,-1.351051,0.500000,13.850000
3,3,3.400406,-4.339653,1.142497,-0.667438,0.500000,13.850000
4,4,4.897971,-0.902596,1.134509,0.330276,0.500000,13.850000
5,5,4.237727,3.940262,0.862032,1.037166,0.500000,13.850000
7,7,-1.751407,2.080966,-0.871867,0.801576,0.500000,13.850000
0,0,-6.203709,0.458170,-1.272564,-0.322042,0.500000,13.900000
1,1,-4.557628,-3.712801,-0.569832,-1.010596,0.500000,13.900000
2,2,-0.414730,-5.011343,0.188090,-1.351065,0.500000,13.900000
3,3,3.457534,-4.373018,1.142556,-0.667307,0.500000,13.900000
4,4,4.954694,-0.886081,1.134464,0.330296,0.500000,13.900000
5,5,4.280829,3.992121,0.862031,1.037171,0.500000,13.900000
7,7,-1.795004,2.121042,-0.871935,0.801528,0.500000,13.900000
0,0,-6.267337,0.442068,-1.272563,-0.322050,0.500000,13.950000
1,1,-4.586119,-3.763332,-0.569814,-1.010604,0.500000,13.950000
2,2,-0.405318,-5.078897,0.188245,-1.351077,0.500000,13.950000
3,3,3.514665,-4.406377,1.142611,-0.667187,0.500000,13.950000
4,4,5.011415,-0.869565,1.134424,0.330314,0.500000,13.950000
5,5,4.323930,4.043980,0.862030,1.037175,0.500000,13.950000
7,7,-1.838604,2.161116,-0.871997,0.801484,0.500000,13.950000
0,0,-6.330965,0.425965,-1.272562,-0.322057,0.500000,14.000000
1,1,-4.614609,-3.813862,-0.569797,-1.010612,0.500000,14.000000
2,2,-0.395899,-5.146452,0.188388,-1.351088,0.500000,14.000000
3,3,3.571798,-4.439731,1.142662,-0.667076,0.500000,14.000000
4,4,5.068134,-0.853049,1.134387,0.330331,0.500000,14.000000
5,5,4.367032,4.095839,0.862029,1.037178,0.500000,14.000000
7,7,-1.882207,2.201188,-0.872053,0.801444,0.500000,14.000000
0,0,-6.394593,0.409862,-1.272561,-0.322064,0.500000,14.050000
1,1,-4.643098,-3.864393,-0.569781,-1.010619,0.500000,14.050000
2,2,-0.386473,-5.214006,0.188519,-1.351097,0.500000,14.050000
3,3,3.628933,-4.473080,1.142709,-0.666974,0.500000,14.050000
4,4,5.124852,-0.836531,1.134354,0.330347,0.500000,14.050000
5,5,4.410133,4.147698,0.862028,1.037182,0.500000,14.050000
7,7,-1.925812,2.241259,-0.872104,0.801407,0.500000,14.050000
0,0,-6.458222,0.393758,-1.272561,-0.322070,0.500000,14.100000
1,1,-4.671586,-3.914924,-0.569767,-1.010626,0.500000,14.100000
2,2,-0.377041,-5.281562,0.188640,-1.351104,0.500000,14.100000
3,3,3.686071,-4.506424,1.142753,-0.666879,0.500000,14.100000
4,4,5.181568,-0.820013,1.134324,0.330361,0.500000,14.100000
5,5,4.453235,4.199557,0.862027,1.037185,0.500000,14.100000
7,7,-1.969419,2.281328,-0.872150,0.801373,0.500000,14.100000
0,0,-6.521849,0.377655,-1.272560,-0.322076,0.500000,14.150000
1,1,-4.700074,-3.965456,-0.569754,-1.010632,0.500000,14.150000
2,2,-0.367603,-5.349117,0.188751,-1.351111,0.500000,14.150000
3,3,3.743211,-4.539763,1.142794,-0.666792,0.500000,14.150000
4,4,5.238283,-0.803494,1.134297,0.330375,0.500000,14.150000
5,5,4.496336,4.251416,0.862026,1.037188,0.500000,14.150000
7,7,-2.013029,2.321395,-0.872192,0.801343,0.500000,14.150000
0,0,-6.585477,0.361550,-1.272559,-0.322081,0.500000,14.200000
1,1,-4.728561,-4.015988,-0.569741,-1.010638,0.500000,14.200000
2,2,-0.358160,-5.416673,0.188854,-1.351117,0.500000,14.200000
3,3,3.800352,-4.573099,1.142832,-0.666711,0.500000,14.200000
4,4,5.294997,-0.786975,1.134272,0.330387,0.500000,14.200000
5,5,4.539437,4.303276,0.862025,1.037190,0.500000,14.200000
7,7,-2.056640,2.361460,-0.872230,0.801315,0.500000,14.200000
0,0,-6.649105,0.345446,-1.272558,-0.322086,0.500000,14.250000
1,1,-4.757048,-4.066520,-0.569730,-1.010643,0.500000,14.250000
2,2,-0.348713,-5.484229,0.188949,-1.351121,0.500000,14.250000
3,3,3.857496,-4.606431,1.142867,-0.666636,0.500000,14.250000
4,4,5.351709,-0.770455,1.134250,0.330399,0.500000,14.250000
5,5,4.582538,4.355135,0.862024,1.037193,0.500000,14.250000
7,7,-2.100254,2.401525,-0.872265,0.801290,0.500000,14.250000
0,0,-6.712733,0.329342,-1.272557,-0.322091,0.500000,14.300000
1,1,-4.785533,-4.117052,-0.569719,-1.010648,0.500000,14.300000
2,2,-0.339261,-5.551785,0.189037,-1.351125,0.500000,14.300000
3,3,3.914641,-4.639759,1.142901,-0.666567,0.500000,14.300000
4,4,5.408421,-0.753935,1.134230,0.330410,0.500000,14.300000
5,5,4.625639,4.406995,0.862023,1.037195,0.500000,14.300000
7,7,-2.143868,2.441588,-0.872296,0.801266,0.500000,14.300000
0,0,-6.776361,0.313237,-1.272557,-0.322096,0.500000,14.350000
1,1,-4.814019,-4.167585,-0.569709,-1.010653,0.500000,14.350000
2,2,-0.329805,-5.619342,0.189118,-1.351129,0.500000,14.350000
3,3,3.971787,-4.673084,1.142932,-0.666502,0.500000,14.350000
4,4,5.465131,-0.737414,1.134212,0.330420,0.500000,14.350000
5,5,4.668740,4.458855,0.862022,1.037197,0.500000,14.350000
7,7,-2.187485,2.481650,-0.872325,0.801245,0.500000,14.350000
0,0,-6.839989,0.297132,-1.272556,-0.322100,0.500000,14.400000
1,1,-4.842504,-4.218118,-0.569700,-1.010657,0.500000,14.400000
2,2,-0.320346,-5.686898,0.189193,-1.351131,0.500000,14.400000
3,3,4.028935,-4.706406,1.142961,-0.666442,0.500000,14.400000
4,4,5.521841,-0.720892,1.134196,0.330429,0.500000,14.400000
5,5,4.711842,4.510715,0.862021,1.037199,0.500000,14.400000
7,7,-2.231102,2.521712,-0.872351,0.801226,0.500000,14.400000
0,0,-6.903617,0.281027,-1.272555,-0.322104,0.500000,14.450000
1,1,-4.870989,-4.268651,-0.569691,-1.010661,0.500000,14.450000
2,2,-0.310882,-5.754455,0.189262,-1.351133,0.500000,14.450000
3,3,4.086085,-4.739726,1.142988,-0.666386,0.500000,14.450000
4,4,5.578550,-0.704370,1.134181,0.330437,0.500000,14.450000
5,5,4.754943,4.562575,0.862020,1.037201,0.500000,14.450000
7,7,-2.274721,2.561772,-0.872375,0.801208,0.500000,14.450000
0,0,-6.967244,0.264921,-1.272554,-0.322108,0.500000,14.500000
1,1,-4.899473,-4.319184,-0.569683,-1.010665,0.500000,14.500000
2,2,-0.301416,-5.822012,0.189326,-1.351135,0.500000,14.500000
3,3,4.143235,-4.773042,1.143013,-0.666334,0.500000,14.500000
4,4,5.635259,-0.687848,1.134168,0.330445,0.500000,14.500000
5,5,4.798044,4.614435,0.862019,1.037202,0.500000,14.500000
7,7,-2.318341,2.601832,-0.872396,0.801192,0.500000,14.500000
1,1,-4.927956,-4.369718,-0.569676,-1.010669,0.500000,14.550000
2,2,-0.291947,-5.889569,0.189386,-1.351136,0.500000,14.550000
3,3,4.200387,-4.806357,1.143037,-0.666286,0.500000,14.550000
4,4,5.691966,-0.671325,1.134155,0.330453,0.500000,14.550000
5,5,4.841144,4.666295,0.862019,1.037204,0.500000,14.550000
7,7,-2.361962,2.641891,-0.872416,0.801177,0.500000,14.550000
1,1,-4.956440,-4.420251,-0.569669,-1.010672,0.500000,14.600000
2,2,-0.282475,-5.957125,0.189441,-1.351137,0.500000,14.600000
3,3,4.257540,-4.839669,1.143060,-0.666241,0.500000,14.600000
4,4,5.748674,-0.654802,1.134144,0.330460,0.500000,14.600000
5,5,4.884245,4.718156,0.862018,1.037205,0.500000,14.600000
7,7,-2.405583,2.681949,-0.872434,0.801163,0.500000,14.600000
1,1,-4.984923,-4.470785,-0.569662,-1.010675,0.500000,14.650000
2,2,-0.273000,-6.024682,0.189493,-1.351138,0.500000,14.650000
3,3,4.314694,-4.872978,1.143081,-0.666198,0.500000,14.650000
4,4,5.805380,-0.638279,1.134135,0.330466,0.500000,14.650000
5,5,4.927346,4.770016,0.862017,1.037206,0.500000,14.650000
7,7,-2.449206,2.722006,-0.872450,0.801151,0.500000,14.650000
1,1,-5.013406,-4.521319,-0.569656,-1.010678,0.500000,14.700000
2,2,-0.263523,-6.092239,0.189541,-1.351138,0.500000,14.700000
3,3,4.371849,-4.906286,1.143101,-0.666159,0.500000,14.700000
4,4,5.862087,-0.621755,1.134126,0.330472,0.500000,14.700000
5,5,4.970447,4.821876,0.862017,1.037208,0.500000,14.700000
7,7,-2.492829,2.762063,-0.872465,0.801139,0.500000,14.700000
1,1,-5.041888,-4.571853,-0.569651,-1.010681,0.500000,14.750000
2,2,-0.254044,-6.159796,0.189585,-1.351138,0.500000,14.750000
3,3,4.429005,-4.939592,1.143120,-0.666121,0.500000,14.750000
4,4,5.918792,-0.605232,1.134117,0.330478,0.500000,14.750000
5,5,5.013548,4.873737,0.862016,1.037209,0.500000,14.750000
7,7,-2.536453,2.802120,-0.872478,0.801129,0.500000,14.750000
1,1,-5.070371,-4.622387,-0.569645,-1.010684,0.500000,14.800000
2,2,-0.244562,-6.227353,0.189627,-1.351138,0.500000,14.800000
3,3,4.486162,-4.972897,1.143137,-0.666086,0.500000,14.800000
