id,gid,x,y,v_x,v_y,radius,time
26,1,6.697228,-3.269884,0.003557,-1.256243,0.200000,8.450000
27,1,6.596886,-9.080834,0.547057,-1.292648,0.200000,8.450000
28,1,5.836140,-6.511642,0.166210,-1.255326,0.200000,8.450000
29,1,5.982078,-7.999063,0.385747,-1.277465,0.200000,8.450000
30,1,6.693980,-5.921248,0.046249,-1.186892,0.200000,8.450000
32,1,6.563046,-7.107570,0.112798,-1.245086,0.200000,8.450000
33,1,7.547977,-3.649770,0.059017,-1.169629,0.200000,8.450000
34,1,6.125310,-2.554393,0.121215,-1.142623,0.200000,8.450000
35,1,7.975267,-7.019654,-0.200105,-1.243306,0.200000,8.450000
36,1,6.665697,-4.986896,0.043574,-1.169795,0.200000,8.450000
37,1,7.519479,-6.277587,0.036065,-1.159909,0.200000,8.450000
38,1,7.847058,-4.495566,-0.039172,-1.247803,0.200000,8.450000
39,1,6.944266,-0.985796,0.026643,-1.251902,0.200000,8.450000
0,0,0.082210,0.554740,-1.155877,-0.011218,0.200000,8.500000
1,0,2.311831,-0.108266,-1.219487,0.082261,0.200000,8.500000
2,0,-2.339809,0.528780,-1.275279,-0.080607,0.200000,8.500000
3,0,-3.660117,-0.598602,-1.343072,0.194634,0.200000,8.500000
4,0,-0.913410,0.682146,-1.163516,-0.089709,0.200000,8.500000
6,0,4.288294,-1.837144,-1.202938,0.117026,0.200000,8.500000
7,0,1.120931,-0.569626,-1.185232,0.118302,0.200000,8.500000
8,0,3.689437,-1.078542,-1.280651,0.127138,0.200000,8.500000
9,0,-1.561584,-0.104221,-1.231474,0.029872,0.200000,8.500000
10,0,-3.250931,0.364640,-1.213341,0.001654,0.200000,8.500000
11,0,5.051308,-0.308279,-1.268030,0.062288,0.200000,8.500000
12,0,2.781561,-0.905836,-1.332849,-0.021150,0.200000,8.500000
13,0,-0.827697,-0.747506,-1.223859,0.085620,0.200000,8.500000
14,0,-2.588428,-0.370976,-1.345190,-0.041959,0.200000,8.500000
15,0,3.854924,0.763380,-1.293860,-0.054172,0.200000,8.500000
18,0,0.151296,-0.403087,-1.198083,-0.019050,0.200000,8.500000
19,0,-1.866364,-0.991295,-1.267656,0.092101,0.200000,8.500000
20,1,5.308156,-2.102604,-0.213029,-1.280534,0.200000,8.500000
22,1,7.161933,-8.101750,0.185137,-1.350719,0.200000,8.500000
24,1,5.841248,-4.445892,0.077394,-1.161071,0.200000,8.500000
26,1,6.696459,-3.332781,-0.015376,-1.257953,0.200000,8.500000
28,1,5.844320,-6.573022,0.163604,-1.227608,0.200000,8.500000
29,1,6.000890,-8.062002,0.376243,-1.258779,0.200000,8.500000
30,1,6.694755,-5.980481,0.015492,-1.184655,0.200000,8.500000
32,1,6.567980,-7.170154,0.098681,-1.251691,0.200000,8.500000
33,1,7.551295,-3.709006,0.066359,-1.184719,0.200000,8.500000
34,1,6.131385,-2.611071,0.121496,-1.133552,0.200000,8.500000
35,1,7.965353,-7.081652,-0.198269,-1.239957,0.200000,8.500000
36,1,6.668980,-5.046762,0.065649,-1.197308,0.200000,8.500000
37,1,7.521997,-6.336880,0.050349,-1.185854,0.200000,8.500000
38,1,7.845058,-4.557929,-0.040003,-1.247273,0.200000,8.500000
39,1,6.945610,-1.048359,0.026890,-1.251271,0.200000,8.500000
0,0,0.023801,0.554747,-1.168188,0.000136,0.200000,8.550000
1,0,2.250985,-0.104304,-1.216926,0.079253,0.200000,8.550000
2,0,-2.401308,0.523896,-1.229989,-0.097683,0.200000,8.550000
3,0,-3.727989,-0.588241,-1.357437,0.207222,0.200000,8.550000
4,0,-0.972119,0.677754,-1.174175,-0.087829,0.200000,8.550000
6,0,4.228319,-1.831083,-1.199501,0.121228,0.200000,8.550000
7,0,1.062245,-0.563391,-1.173714,0.124714,0.200000,8.550000
8,0,3.625327,-1.072323,-1.282202,0.124370,0.200000,8.550000
9,0,-1.622645,-0.101020,-1.221215,0.064032,0.200000,8.550000
10,0,-3.314158,0.363378,-1.264538,-0.025250,0.200000,8.550000
11,0,4.987827,-0.305063,-1.269636,0.064316,0.200000,8.550000
12,0,2.714131,-0.906403,-1.348603,-0.011342,0.200000,8.550000
13,0,-0.887961,-0.743313,-1.205266,0.083859,0.200000,8.550000
14,0,-2.654823,-0.373330,-1.327890,-0.047087,0.200000,8.550000
15,0,3.790254,0.760688,-1.293387,-0.053853,0.200000,8.550000
18,0,0.090835,-0.404654,-1.209213,-0.031342,0.200000,8.550000
19,0,-1.930459,-0.986850,-1.281890,0.088891,0.200000,8.550000
20,1,5.297508,-2.166641,-0.212971,-1.280732,0.200000,8.550000
22,1,7.171171,-8.169436,0.184755,-1.353715,0.200000,8.550000
24,1,5.845692,-4.505026,0.088882,-1.182669,0.200000,8.550000
26,1,6.696429,-3.395360,-0.000603,-1.251578,0.200000,8.550000
28,1,5.852801,-6.635722,0.169613,-1.253993,0.200000,8.550000
29,1,6.019341,-8.123997,0.369007,-1.239912,0.200000,8.550000
30,1,6.696903,-6.038974,0.042958,-1.169854,0.200000,8.550000
32,1,6.572301,-7.233061,0.086421,-1.258134,0.200000,8.550000
33,1,7.553781,-3.767495,0.049723,-1.169785,0.200000,8.550000
34,1,6.137496,-2.668821,0.122228,-1.155017,0.200000,8.550000
35,1,7.955490,-7.143466,-0.197258,-1.236284,0.200000,8.550000
36,1,6.672542,-5.105574,0.071246,-1.176246,0.200000,8.550000
37,1,7.524012,-6.393291,0.040300,-1.128217,0.200000,8.550000
38,1,7.843036,-4.620172,-0.040450,-1.244856,0.200000,8.550000
39,1,6.946975,-1.110881,0.027287,-1.250433,0.200000,8.550000
0,0,-0.034175,0.554198,-1.159513,-0.010982,0.200000,8.600000
1,0,2.190303,-0.100475,-1.213630,0.076578,0.200000,8.600000
2,0,-2.464774,0.518801,-1.269320,-0.101900,0.200000,8.600000
3,0,-3.796667,-0.577651,-1.373559,0.211813,0.200000,8.600000
4,0,-1.029910,0.673530,-1.155835,-0.084480,0.200000,8.600000
6,0,4.168515,-1.824813,-1.196072,0.125389,0.200000,8.600000
7,0,1.002377,-0.557346,-1.197375,0.120892,0.200000,8.600000
8,0,3.561145,-1.066229,-1.283633,0.121894,0.200000,8.600000
9,0,-1.682352,-0.098529,-1.194141,0.049810,0.200000,8.600000
10,0,-3.375722,0.362335,-1.231294,-0.020865,0.200000,8.600000
11,0,4.924272,-0.301748,-1.271084,0.066309,0.200000,8.600000
12,0,2.646966,-0.907340,-1.343294,-0.018747,0.200000,8.600000
13,0,-0.948595,-0.739101,-1.212685,0.084246,0.200000,8.600000
14,0,-2.722714,-0.373841,-1.357824,-0.010214,0.200000,8.600000
15,0,3.725608,0.758008,-1.292920,-0.053599,0.200000,8.600000
18,0,0.031140,-0.405535,-1.193904,-0.017618,0.200000,8.600000
19,0,-1.992615,-0.981447,-1.243122,0.108064,0.200000,8.600000
20,1,5.286862,-2.230686,-0.212919,-1.280910,0.200000,8.600000
22,1,7.180311,-8.237354,0.182818,-1.358349,0.200000,8.600000
24,1,5.850136,-4.563938,0.088870,-1.178243,0.200000,8.600000
26,1,6.695471,-3.458031,-0.019151,-1.253411,0.200000,8.600000
28,1,5.861170,-6.696794,0.167374,-1.221438,0.200000,8.600000
29,1,6.037525,-8.185025,0.363689,-1.220559,0.200000,8.600000
30,1,6.697531,-6.097532,0.012577,-1.171158,0.200000,8.600000
32,1,6.576091,-7.296284,0.075790,-1.264468,0.200000,8.600000
33,1,7.556672,-3.826753,0.057822,-1.185169,0.200000,8.600000
34,1,6.143547,-2.725865,0.121009,-1.140868,0.200000,8.600000
35,1,7.945644,-7.205080,-0.196923,-1.232267,0.200000,8.600000
36,1,6.676262,-5.163493,0.074398,-1.158373,0.200000,8.600000
37,1,7.526691,-6.451059,0.053583,-1.155377,0.200000,8.600000
38,1,7.841057,-4.682317,-0.039569,-1.242907,0.200000,8.600000
39,1,6.948336,-1.173386,0.027221,-1.250100,0.200000,8.600000
0,0,-0.092770,0.554199,-1.171906,0.000028,0.200000,8.650000
1,0,2.129683,-0.096812,-1.212410,0.073254,0.200000,8.650000
2,0,-2.527127,0.514680,-1.247045,-0.082413,0.200000,8.650000
3,0,-3.866304,-0.566411,-1.392733,0.224789,0.200000,8.650000
4,0,-1.086951,0.669488,-1.140809,-0.080839,0.200000,8.650000
6,0,4.108880,-1.818335,-1.192705,0.129553,0.200000,8.650000
7,0,0.943285,-0.550963,-1.181833,0.127672,0.200000,8.650000
8,0,3.496897,-1.060245,-1.284954,0.119678,0.200000,8.650000
9,0,-1.741702,-0.094531,-1.187004,0.079968,0.200000,8.650000
10,0,-3.438397,0.361665,-1.253497,-0.013384,0.200000,8.650000
11,0,4.860653,-0.298334,-1.272390,0.068271,0.200000,8.650000
12,0,2.580018,-0.908508,-1.338957,-0.023353,0.200000,8.650000
13,0,-1.008380,-0.735098,-1.195695,0.080059,0.200000,8.650000
14,0,-2.789308,-0.374932,-1.331875,-0.021832,0.200000,8.650000
15,0,3.660985,0.755338,-1.292459,-0.053396,0.200000,8.650000
18,0,-0.029108,-0.407022,-1.204947,-0.029742,0.200000,8.650000
19,0,-2.055618,-0.976132,-1.260060,0.106309,0.200000,8.650000
20,1,5.276218,-2.294740,-0.212871,-1.281070,0.200000,8.650000
22,1,7.189285,-8.305597,0.179463,-1.364874,0.200000,8.650000
24,1,5.854526,-4.622657,0.087803,-1.174387,0.200000,8.650000
26,1,6.695232,-3.520381,-0.004787,-1.247016,0.200000,8.650000
28,1,5.869897,-6.759280,0.174551,-1.249724,0.200000,8.650000
29,1,6.057056,-8.248114,0.390612,-1.261766,0.200000,8.650000
30,1,6.699523,-6.155338,0.039823,-1.156124,0.200000,8.650000
32,1,6.580389,-7.357186,0.085960,-1.218041,0.200000,8.650000
33,1,7.558725,-3.885260,0.041057,-1.170132,0.200000,8.650000
34,1,6.149731,-2.782367,0.123679,-1.130035,0.200000,8.650000
35,1,7.935787,-7.266474,-0.197140,-1.227885,0.200000,8.650000
36,1,6.679138,-5.222380,0.057513,-1.177743,0.200000,8.650000
37,1,7.529379,-6.509877,0.053761,-1.176347,0.200000,8.650000
38,1,7.839168,-4.744394,-0.037792,-1.241524,0.200000,8.650000
39,1,6.949708,-1.235857,0.027444,-1.249425,0.200000,8.650000
0,0,-0.150594,0.553613,-1.156468,-0.011732,0.200000,8.700000
1,0,2.069185,-0.093292,-1.209960,0.070407,0.200000,8.700000
2,0,-2.588653,0.511176,-1.230522,-0.070077,0.200000,8.700000
3,0,-3.936851,-0.554533,-1.410939,0.237569,0.200000,8.700000
4,0,-1.143126,0.665571,-1.123505,-0.078337,0.200000,8.700000
6,0,4.049408,-1.811648,-1.189437,0.133746,0.200000,8.700000
7,0,0.883070,-0.544753,-1.204292,0.124192,0.200000,8.700000
8,0,3.432588,-1.054360,-1.286175,0.117688,0.200000,8.700000
9,0,-1.803182,-0.091561,-1.229611,0.059401,0.200000,8.700000
10,0,-3.499078,0.360739,-1.213609,-0.018534,0.200000,8.700000
11,0,4.796975,-0.294824,-1.273569,0.070205,0.200000,8.700000
12,0,2.513264,-0.909821,-1.335092,-0.026271,0.200000,8.700000
13,0,-1.069811,-0.730349,-1.228629,0.094979,0.200000,8.700000
14,0,-2.856605,-0.376357,-1.345948,-0.028495,0.200000,8.700000
15,0,3.596385,0.752676,-1.292004,-0.053233,0.200000,8.700000
18,0,-0.088576,-0.407799,-1.189366,-0.015539,0.200000,8.700000
19,0,-2.119243,-0.970475,-1.272505,0.113126,0.200000,8.700000
20,1,5.265577,-2.358801,-0.212828,-1.281214,0.200000,8.700000
22,1,7.198300,-8.374045,0.180315,-1.368964,0.200000,8.700000
24,1,5.858937,-4.681126,0.088221,-1.169374,0.200000,8.700000
26,1,6.694090,-3.582831,-0.022829,-1.248993,0.200000,8.700000
28,1,5.878207,-6.819993,0.166190,-1.214268,0.200000,8.700000
29,1,6.076052,-8.310048,0.379934,-1.238679,0.200000,8.700000
30,1,6.701779,-6.215500,0.045136,-1.203238,0.200000,8.700000
32,1,6.586962,-7.420079,0.131461,-1.257863,0.200000,8.700000
33,1,7.561212,-3.944548,0.049750,-1.185758,0.200000,8.700000
34,1,6.155937,-2.839975,0.124135,-1.152172,0.200000,8.700000
35,1,7.925990,-7.327773,-0.195945,-1.225974,0.200000,8.700000
36,1,6.682203,-5.280207,0.061306,-1.156554,0.200000,8.700000
37,1,7.531824,-6.565774,0.048901,-1.117953,0.200000,8.700000
38,1,7.837259,-4.806405,-0.038171,-1.240234,0.200000,8.700000
39,1,6.951100,-1.298279,0.027831,-1.248447,0.200000,8.700000
0,0,-0.207701,0.552436,-1.142155,-0.023528,0.200000,8.750000
1,0,2.008713,-0.089940,-1.209435,0.067040,0.200000,8.750000
2,0,-2.652019,0.507324,-1.267325,-0.077037,0.200000,8.750000
3,0,-4.006106,-0.540836,-1.385108,0.273933,0.200000,8.750000
4,0,-1.201480,0.660852,-1.167089,-0.094387,0.200000,8.750000
6,0,3.990093,-1.804749,-1.186295,0.137978,0.200000,8.750000
7,0,0.823763,-0.538189,-1.186143,0.131283,0.200000,8.750000
8,0,3.368223,-1.048565,-1.287307,0.115898,0.200000,8.750000
9,0,-1.863378,-0.089351,-1.203915,0.044191,0.200000,8.750000
10,0,-3.560794,0.360070,-1.234330,-0.013374,0.200000,8.750000
11,0,4.733243,-0.291218,-1.274634,0.072117,0.200000,8.750000
12,0,2.445788,-0.910583,-1.349519,-0.015225,0.200000,8.750000
13,0,-1.130364,-0.725724,-1.211062,0.092501,0.200000,8.750000
14,0,-2.922791,-0.378199,-1.323713,-0.036849,0.200000,8.750000
15,0,3.531807,0.750021,-1.291555,-0.053099,0.200000,8.750000
18,0,-0.149933,-0.408336,-1.227149,-0.010752,0.200000,8.750000
19,0,-2.183526,-0.964874,-1.285651,0.112032,0.200000,8.750000
20,1,5.254937,-2.422868,-0.212789,-1.281343,0.200000,8.750000
22,1,7.207225,-8.442807,0.178498,-1.375236,0.200000,8.750000
24,1,5.863297,-4.739371,0.087205,-1.164909,0.200000,8.750000
26,1,6.693710,-3.644951,-0.007601,-1.242403,0.200000,8.750000
28,1,5.886748,-6.882007,0.170815,-1.240266,0.200000,8.750000
29,1,6.094670,-8.370785,0.372350,-1.214752,0.200000,8.750000
30,1,6.705421,-6.274884,0.072838,-1.187683,0.200000,8.750000
32,1,6.592564,-7.483371,0.112054,-1.265826,0.200000,8.750000
33,1,7.562855,-4.003098,0.032852,-1.170994,0.200000,8.750000
34,1,6.162217,-2.896786,0.125590,-1.136223,0.200000,8.750000
35,1,7.916385,-7.388814,-0.192104,-1.220826,0.200000,8.750000
36,1,6.684510,-5.338989,0.046146,-1.175640,0.200000,8.750000
37,1,7.534985,-6.622872,0.063223,-1.141949,0.200000,8.750000
38,1,7.835395,-4.868381,-0.037280,-1.239519,0.200000,8.750000
39,1,6.952486,-1.360681,0.027728,-1.248027,0.200000,8.750000
0,0,-0.265299,0.552008,-1.151959,-0.008559,0.200000,8.800000
1,0,1.947862,-0.085608,-1.217030,0.086639,0.200000,8.800000
2,0,-2.713436,0.502504,-1.228343,-0.096402,0.200000,8.800000
3,0,-4.077004,-0.526535,-1.417960,0.286030,0.200000,8.800000
4,0,-1.258930,0.656339,-1.148995,-0.090265,0.200000,8.800000
6,0,3.930928,-1.797636,-1.183297,0.142258,0.200000,8.800000
7,0,0.764354,-0.531970,-1.188189,0.124366,0.200000,8.800000
8,0,3.303805,-1.042851,-1.288358,0.114284,0.200000,8.800000
9,0,-1.925525,-0.088026,-1.242932,0.026508,0.200000,8.800000
10,0,-3.619786,0.359023,-1.179836,-0.020943,0.200000,8.800000
11,0,4.669463,-0.287518,-1.275595,0.074010,0.200000,8.800000
12,0,2.378535,-0.911710,-1.345056,-0.022557,0.200000,8.800000
13,0,-1.190003,-0.721269,-1.192779,0.089108,0.200000,8.800000
14,0,-2.990636,-0.378141,-1.356894,0.001170,0.200000,8.800000
15,0,3.467252,0.747372,-1.291109,-0.052986,0.200000,8.800000
18,0,-0.210360,-0.408221,-1.208533,0.002306,0.200000,8.800000
19,0,-2.245646,-0.958278,-1.242414,0.131912,0.200000,8.800000
20,1,5.244300,-2.486941,-0.212753,-1.281460,0.200000,8.800000
22,1,7.215938,-8.512019,0.174263,-1.384227,0.200000,8.800000
24,1,5.867695,-4.797348,0.087956,-1.159525,0.200000,8.800000
26,1,6.692439,-3.707172,-0.025428,-1.244412,0.200000,8.800000
28,1,5.895477,-6.942607,0.174583,-1.212004,0.200000,8.800000
29,1,6.114606,-8.433546,0.398717,-1.255222,0.200000,8.800000
30,1,6.707319,-6.334233,0.037958,-1.186978,0.200000,8.800000
32,1,6.597343,-7.547059,0.095563,-1.273757,0.200000,8.800000
33,1,7.564968,-4.062444,0.042264,-1.186926,0.200000,8.800000
34,1,6.168590,-2.953116,0.127459,-1.126602,0.200000,8.800000
35,1,7.906891,-7.449575,-0.189881,-1.215225,0.200000,8.800000
36,1,6.687925,-5.399176,0.068296,-1.203740,0.200000,8.800000
37,1,7.538705,-6.681256,0.074405,-1.167685,0.200000,8.800000
38,1,7.833479,-4.930319,-0.038326,-1.238758,0.200000,8.800000
39,1,6.953882,-1.423039,0.027929,-1.247159,0.200000,8.800000
0,0,-0.323451,0.552244,-1.163034,0.004716,0.200000,8.850000
1,0,1.887132,-0.081475,-1.214598,0.082656,0.200000,8.850000
2,0,-2.772886,0.496743,-1.189002,-0.115219,0.200000,8.850000
4,0,-1.316998,0.651976,-1.161348,-0.087254,0.200000,8.850000
6,0,3.871906,-1.790307,-1.180454,0.146584,0.200000,8.850000
7,0,0.705412,-0.525495,-1.178831,0.129510,0.200000,8.850000
8,0,3.239338,-1.037210,-1.289336,0.112826,0.200000,8.850000
9,0,-1.986900,-0.084389,-1.227499,0.072729,0.200000,8.850000
10,0,-3.680142,0.358642,-1.207114,-0.007617,0.200000,8.850000
11,0,4.605640,-0.283723,-1.276462,0.075887,0.200000,8.850000
12,0,2.310745,-0.912242,-1.355797,-0.010630,0.200000,8.850000
13,0,-1.250104,-0.716872,-1.202024,0.087929,0.200000,8.850000
14,0,-3.057111,-0.379084,-1.329513,-0.018862,0.200000,8.850000
15,0,3.402718,0.744727,-1.290668,-0.052889,0.200000,8.850000
18,0,-0.271363,-0.408939,-1.220064,-0.014359,0.200000,8.850000
19,0,-2.308748,-0.952464,-1.262040,0.116287,0.200000,8.850000
20,1,5.233664,-2.551019,-0.212721,-1.281565,0.200000,8.850000
22,1,7.224669,-8.581559,0.174613,-1.390810,0.200000,8.850000
24,1,5.872677,-4.856488,0.099629,-1.182808,0.200000,8.850000
26,1,6.691971,-3.769052,-0.009362,-1.237607,0.200000,8.850000
28,1,5.904484,-7.004628,0.180154,-1.240426,0.200000,8.850000
29,1,6.133924,-8.494872,0.386367,-1.226519,0.200000,8.850000
30,1,6.710602,-6.392759,0.065649,-1.170512,0.200000,8.850000
32,1,6.601423,-7.611145,0.081617,-1.281737,0.200000,8.850000
33,1,7.566237,-4.121063,0.025382,-1.172393,0.200000,8.850000
34,1,6.174965,-3.010589,0.127500,-1.149452,0.200000,8.850000
35,1,7.897441,-7.510031,-0.188999,-1.209116,0.200000,8.850000
36,1,6.691537,-5.458240,0.072247,-1.181268,0.200000,8.850000
37,1,7.542309,-6.740620,0.072067,-1.187286,0.200000,8.850000
38,1,7.831528,-4.992116,-0.039026,-1.235938,0.200000,8.850000
39,1,6.955296,-1.485341,0.028279,-1.246037,0.200000,8.850000
0,0,-0.381124,0.551896,-1.153456,-0.006967,0.200000,8.900000
1,0,1.826554,-0.077525,-1.211554,0.079008,0.200000,8.900000
2,0,-2.835032,0.490928,-1.242920,-0.116310,0.200000,8.900000
4,0,-1.374097,0.647545,-1.141986,-0.088625,0.200000,8.900000
6,0,3.812338,-1.782706,-1.191357,0.152025,0.200000,8.900000
7,0,0.645313,-0.519225,-1.201975,0.125402,0.200000,8.900000
8,0,3.174826,-1.031635,-1.290248,0.111504,0.200000,8.900000
9,0,-2.046338,-0.081719,-1.188762,0.053408,0.200000,8.900000
10,0,-3.741520,0.358289,-1.227560,-0.007066,0.200000,8.900000
11,0,4.541778,-0.279836,-1.277242,0.077752,0.200000,8.900000
12,0,2.243149,-0.912940,-1.351915,-0.013952,0.200000,8.900000
13,0,-1.310614,-0.712522,-1.210200,0.087001,0.200000,8.900000
14,0,-3.122534,-0.380382,-1.308451,-0.025959,0.200000,8.900000
15,0,3.338207,0.742087,-1.290231,-0.052800,0.200000,8.900000
18,0,-0.331441,-0.408974,-1.201552,-0.000713,0.200000,8.900000
19,0,-2.372494,-0.946636,-1.274908,0.116549,0.200000,8.900000
20,1,5.223029,-2.615102,-0.212691,-1.281659,0.200000,8.900000
22,1,7.233222,-8.651596,0.171066,-1.400731,0.200000,8.900000
24,1,5.877633,-4.915325,0.099134,-1.176747,0.200000,8.900000
26,1,6.690616,-3.831031,-0.027103,-1.239583,0.200000,8.900000
28,1,5.913710,-7.064921,0.184509,-1.205849,0.200000,8.900000
29,1,6.155004,-8.558589,0.421594,-1.274343,0.200000,8.900000
30,1,6.714080,-6.453445,0.069559,-1.213728,0.200000,8.900000
32,1,6.605715,-7.672345,0.085823,-1.223992,0.200000,8.900000
33,1,7.568011,-4.180496,0.035476,-1.188659,0.200000,8.900000
34,1,6.181360,-3.067312,0.127892,-1.134454,0.200000,8.900000
35,1,7.887979,-7.570153,-0.189231,-1.202434,0.200000,8.900000
36,1,6.695225,-5.516348,0.073753,-1.162159,0.200000,8.900000
37,1,7.545577,-6.796646,0.065355,-1.120517,0.200000,8.900000
38,1,7.829612,-5.053800,-0.038316,-1.233686,0.200000,8.900000
39,1,6.956702,-1.547617,0.028117,-1.245534,0.200000,8.900000
0,0,-0.439368,0.552139,-1.164888,0.004852,0.200000,8.950000
1,0,1.766025,-0.073783,-1.210581,0.074831,0.200000,8.950000
2,0,-2.896138,0.486161,-1.222116,-0.095336,0.200000,8.950000
4,0,-1.430366,0.643172,-1.125387,-0.087445,0.200000,8.950000
6,0,3.753042,-1.774972,-1.185915,0.154669,0.200000,8.950000
7,0,0.585926,-0.512653,-1.187753,0.131434,0.200000,8.950000
8,0,3.110271,-1.026120,-1.291100,0.110303,0.200000,8.950000
9,0,-2.107848,-0.079894,-1.230212,0.036491,0.200000,8.950000
10,0,-3.804849,0.356464,-1.266591,-0.036499,0.200000,8.950000
11,0,4.477891,-0.275866,-1.277736,0.079384,0.200000,8.950000
12,0,2.175726,-0.913754,-1.348475,-0.016287,0.200000,8.950000
13,0,-1.370237,-0.708354,-1.192462,0.083362,0.200000,8.950000
14,0,-3.188949,-0.382164,-1.328310,-0.035641,0.200000,8.950000
15,0,3.273717,0.739452,-1.289796,-0.052717,0.200000,8.950000
18,0,-0.392101,-0.409767,-1.213205,-0.015843,0.200000,8.950000
19,0,-2.434098,-0.939729,-1.232094,0.138139,0.200000,8.950000
20,1,5.212396,-2.679189,-0.212665,-1.281743,0.200000,8.950000
22,1,7.241901,-8.721981,0.173572,-1.407702,0.200000,8.950000
24,1,5.882509,-4.973887,0.097519,-1.171230,0.200000,8.950000
26,1,6.690026,-3.892678,-0.011787,-1.232930,0.200000,8.950000
28,1,5.922956,-7.123553,0.184929,-1.172641,0.200000,8.950000
29,1,6.175174,-8.620595,0.403411,-1.240112,0.200000,8.950000
30,1,6.718960,-6.513238,0.097610,-1.195860,0.200000,8.950000
32,1,6.609310,-7.734086,0.071904,-1.234826,0.200000,8.950000
33,1,7.568930,-4.239159,0.018379,-1.173247,0.200000,8.950000
34,1,6.187762,-3.125136,0.128057,-1.156477,0.200000,8.950000
35,1,7.878585,-7.630114,-0.187881,-1.199235,0.200000,8.950000
36,1,6.698019,-5.575451,0.055888,-1.182056,0.200000,8.950000
37,1,7.549512,-6.853834,0.078706,-1.143761,0.200000,8.950000
38,1,7.827778,-5.115406,-0.036683,-1.232114,0.200000,8.950000
39,1,6.958115,-1.609848,0.028262,-1.244614,0.200000,8.950000
0,0,-0.496789,0.551805,-1.148409,-0.006664,0.200000,9.000000
1,0,1.705605,-0.070226,-1.208402,0.071139,0.200000,9.000000
2,0,-2.959294,0.481088,-1.263113,-0.101457,0.200000,9.000000
4,0,-1.488858,0.637855,-1.169835,-0.106346,0.200000,9.000000
6,0,3.693975,-1.767077,-1.181340,0.157916,0.200000,9.000000
7,0,0.526393,-0.506396,-1.190647,0.125150,0.200000,9.000000
8,0,3.045676,-1.020659,-1.291899,0.109208,0.200000,9.000000
9,0,-2.168604,-0.075802,-1.215110,0.081843,0.200000,9.000000
10,0,-3.868949,0.354335,-1.281996,-0.042584,0.200000,9.000000
11,0,4.413980,-0.271815,-1.278232,0.081033,0.200000,9.000000
12,0,2.108465,-0.914660,-1.345214,-0.018114,0.200000,9.000000
13,0,-1.430384,-0.704206,-1.202922,0.082951,0.200000,9.000000
14,0,-3.254209,-0.383797,-1.305192,-0.032656,0.200000,9.000000
15,0,3.209249,0.736820,-1.289363,-0.052635,0.200000,9.000000
18,0,-0.451844,-0.409849,-1.194854,-0.001641,0.200000,9.000000
19,0,-2.496748,-0.933548,-1.252986,0.123620,0.200000,9.000000
20,1,5.201764,-2.743280,-0.212641,-1.281819,0.200000,9.000000
22,1,7.250417,-8.792918,0.170332,-1.418740,0.200000,9.000000
24,1,5.887400,-5.032122,0.097823,-1.164692,0.200000,9.000000
26,1,6.688565,-3.954426,-0.029225,-1.234964,0.200000,9.000000
28,1,5.932292,-7.183573,0.186714,-1.200413,0.200000,9.000000
29,1,6.194749,-8.680775,0.391493,-1.203599,0.200000,9.000000
30,1,6.721840,-6.572938,0.057590,-1.193996,0.200000,9.000000
32,1,6.612321,-7.796358,0.060228,-1.245436,0.200000,9.000000
33,1,7.570379,-4.298649,0.028971,-1.189799,0.200000,9.000000
34,1,6.194157,-3.182055,0.127898,-1.138387,0.200000,9.000000
35,1,7.869200,-7.689875,-0.187708,-1.195221,0.200000,9.000000
36,1,6.700114,-5.635447,0.041888,-1.199925,0.200000,9.000000
37,1,7.553970,-6.912300,0.089171,-1.169304,0.200000,9.000000
38,1,7.825904,-5.176941,-0.037472,-1.230699,0.200000,9.000000
39,1,6.959512,-1.672062,0.027932,-1.244291,0.200000,9.000000
0,0,-0.554804,0.552025,-1.160305,0.004398,0.200000,9.050000
1,0,1.645264,-0.066843,-1.206822,0.067668,0.200000,9.050000
2,0,-3.021466,0.476906,-1.243448,-0.083638,0.200000,9.050000
4,0,-1.545993,0.632651,-1.142694,-0.104089,0.200000,9.050000
6,0,3.634363,-1.758977,-1.192244,0.161998,0.200000,9.050000
7,0,0.467448,-0.499827,-1.178914,0.131374,0.200000,9.050000
8,0,2.981044,-1.015249,-1.292650,0.108207,0.200000,9.050000
9,0,-2.231685,-0.072688,-1.261617,0.062279,0.200000,9.050000
10,0,-3.933749,0.351639,-1.296004,-0.053917,0.200000,9.050000
11,0,4.350044,-0.267680,-1.278712,0.082702,0.200000,9.050000
12,0,2.041353,-0.915638,-1.342236,-0.019560,0.200000,9.050000
13,0,-1.490915,-0.700145,-1.210626,0.081222,0.200000,9.050000
14,0,-3.320285,-0.385746,-1.321526,-0.038980,0.200000,9.050000
15,0,3.144802,0.734192,-1.288931,-0.052553,0.200000,9.050000
18,0,-0.512201,-0.410649,-1.207143,-0.016017,0.200000,9.050000
19,0,-2.560088,-0.927293,-1.266801,0.125096,0.200000,9.050000
20,1,5.191133,-2.807374,-0.212620,-1.281887,0.200000,9.050000
22,1,7.258503,-8.864768,0.161702,-1.437012,0.200000,9.050000
24,1,5.892408,-5.090003,0.100150,-1.157629,0.200000,9.050000
26,1,6.687914,-4.015828,-0.013027,-1.228034,0.200000,9.050000
28,1,5.941797,-7.245104,0.190106,-1.230616,0.200000,9.050000
29,1,6.214012,-8.738842,0.385264,-1.161344,0.200000,9.050000
