id,gid,x,y,v_x,v_y,radius,time
26,1,6.843880,4.544314,-0.024377,-1.149928,0.200000,2.100000
27,1,4.627768,-0.017715,-0.576463,-0.718682,0.200000,2.100000
28,1,4.646769,1.684136,-0.006814,-0.875394,0.200000,2.100000
29,1,3.613977,-0.937309,-0.309527,-1.489309,0.200000,2.100000
30,1,7.399046,1.977885,-0.088229,-0.812745,0.200000,2.100000
31,1,6.976858,-6.592133,-0.137411,-1.386869,0.200000,2.100000
32,1,5.495663,1.068679,-0.090814,-0.884755,0.200000,2.100000
33,1,7.828340,3.469942,-0.109492,-1.066036,0.200000,2.100000
34,1,5.066975,4.750369,0.060685,-1.095869,0.200000,2.100000
35,1,9.102799,1.946353,-0.061710,-1.038455,0.200000,2.100000
36,1,6.285041,2.577681,0.012628,-0.894509,0.200000,2.100000
37,1,8.264130,1.922854,-0.106584,-1.074229,0.200000,2.100000
38,1,8.872778,2.821946,-0.231343,-1.140154,0.200000,2.100000
39,1,6.820848,6.826586,-0.019321,-1.178447,0.200000,2.100000
0,0,8.199634,0.267368,-1.190394,-0.150815,0.200000,2.150000
1,0,10.463289,0.096293,-1.046138,-0.467507,0.200000,2.150000
2,0,5.835603,-0.358025,-1.008210,-0.144599,0.200000,2.150000
3,0,4.715698,-1.415734,-1.107242,-0.012742,0.200000,2.150000
4,0,7.180041,0.775068,-1.104744,0.030579,0.200000,2.150000
5,0,3.450114,0.094200,-1.332773,0.021529,0.200000,2.150000
6,0,11.801357,-1.214673,-1.053463,-0.140222,0.200000,2.150000
7,0,9.057665,-0.403962,-0.887951,-0.165748,0.200000,2.150000
8,0,11.086607,-0.909306,-1.149339,-0.344280,0.200000,2.150000
9,0,6.402422,-0.858774,-1.224080,-0.095611,0.200000,2.150000
10,0,5.251443,0.237681,-1.201988,-0.014781,0.200000,2.150000
11,0,12.777553,-0.562206,-1.077939,0.070562,0.200000,2.150000
12,0,11.549787,0.465240,-1.001642,0.008268,0.200000,2.150000
13,0,7.020344,-0.486968,-0.826713,-0.520688,0.200000,2.150000
14,0,5.300953,-0.968523,-0.700473,-0.268308,0.200000,2.150000
15,0,11.654974,1.278445,-1.213416,0.057519,0.200000,2.150000
16,0,4.216084,-0.517167,-1.278883,-0.020790,0.200000,2.150000
17,0,4.640241,0.823345,-1.319764,-0.050281,0.200000,2.150000
18,0,7.941078,-0.582264,-0.857601,-0.110767,0.200000,2.150000
19,0,5.558894,-1.673713,-1.159397,-0.347156,0.200000,2.150000
20,1,6.935352,5.620144,-0.203729,-1.175731,0.200000,2.150000
21,1,8.011243,-6.331654,-0.240315,-1.235414,0.200000,2.150000
22,1,6.507759,0.660966,-0.183428,-0.989343,0.200000,2.150000
23,1,8.484784,-5.177655,-0.376270,-1.201434,0.200000,2.150000
24,1,5.505544,3.623044,0.062866,-1.019147,0.200000,2.150000
25,1,7.993799,-4.068209,-0.217433,-1.179514,0.200000,2.150000
26,1,6.842009,4.487024,-0.037415,-1.145800,0.200000,2.150000
27,1,4.607803,-0.046905,-0.399296,-0.583802,0.200000,2.150000
28,1,4.649887,1.642731,0.062376,-0.828099,0.200000,2.150000
29,1,3.602323,-1.010417,-0.233076,-1.462156,0.200000,2.150000
30,1,7.393906,1.932683,-0.102795,-0.904029,0.200000,2.150000
31,1,6.970426,-6.661493,-0.128630,-1.387184,0.200000,2.150000
32,1,5.488691,1.024694,-0.139442,-0.879698,0.200000,2.150000
33,1,7.823967,3.417614,-0.087461,-1.046557,0.200000,2.150000
34,1,5.069709,4.696059,0.054673,-1.086203,0.200000,2.150000
35,1,9.100400,1.897343,-0.047970,-0.980196,0.200000,2.150000
36,1,6.287280,2.534742,0.044774,-0.858787,0.200000,2.150000
37,1,8.255826,1.870853,-0.166084,-1.040007,0.200000,2.150000
38,1,8.862785,2.767228,-0.199856,-1.094372,0.200000,2.150000
39,1,6.819621,6.767893,-0.024531,-1.173870,0.200000,2.150000
0,0,8.142802,0.260823,-1.136650,-0.130905,0.200000,2.200000
1,0,10.411964,0.072123,-1.026511,-0.483404,0.200000,2.200000
2,0,5.776825,-0.355743,-1.175566,0.045647,0.200000,2.200000
3,0,4.658916,-1.415464,-1.135651,0.005402,0.200000,2.200000
4,0,7.123841,0.776031,-1.124007,0.019265,0.200000,2.200000
5,0,3.383379,0.095304,-1.334708,0.022078,0.200000,2.200000
6,0,11.747656,-1.222795,-1.074015,-0.162428,0.200000,2.200000
7,0,9.011394,-0.414781,-0.925410,-0.216396,0.200000,2.200000
8,0,11.029928,-0.927266,-1.133574,-0.359197,0.200000,2.200000
9,0,6.347769,-0.871163,-1.093056,-0.247780,0.200000,2.200000
10,0,5.191651,0.236521,-1.195836,-0.023208,0.200000,2.200000
11,0,12.724381,-0.557904,-1.063438,0.086047,0.200000,2.200000
12,0,11.501592,0.467749,-0.963907,0.050176,0.200000,2.200000
13,0,6.973435,-0.517361,-0.938176,-0.607857,0.200000,2.200000
14,0,5.254942,-0.984378,-0.920227,-0.317096,0.200000,2.200000
15,0,11.594886,1.280594,-1.201745,0.042964,0.200000,2.200000
16,0,4.151949,-0.518197,-1.282692,-0.020603,0.200000,2.200000
17,0,4.573580,0.820874,-1.333234,-0.049424,0.200000,2.200000
18,0,7.903502,-0.589137,-0.751507,-0.137464,0.200000,2.200000
19,0,5.500301,-1.688317,-1.171854,-0.292088,0.200000,2.200000
20,1,6.923987,5.560790,-0.227314,-1.187068,0.200000,2.200000
21,1,7.999462,-6.392555,-0.235622,-1.218027,0.200000,2.200000
22,1,6.503017,0.617177,-0.094848,-0.875770,0.200000,2.200000
23,1,8.465865,-5.238524,-0.378381,-1.217377,0.200000,2.200000
24,1,5.507640,3.571972,0.041913,-1.021436,0.200000,2.200000
25,1,7.983015,-4.127106,-0.215686,-1.177933,0.200000,2.200000
26,1,6.840756,4.430238,-0.025066,-1.135722,0.200000,2.200000
27,1,4.582188,-0.081796,-0.512308,-0.697828,0.200000,2.200000
28,1,4.652402,1.601962,0.050290,-0.815380,0.200000,2.200000
29,1,3.594133,-1.082294,-0.163807,-1.437545,0.200000,2.200000
30,1,7.385766,1.887031,-0.162786,-0.913047,0.200000,2.200000
31,1,6.963935,-6.731374,-0.129826,-1.397632,0.200000,2.200000
32,1,5.482615,0.982313,-0.121520,-0.847618,0.200000,2.200000
33,1,7.818016,3.363668,-0.119024,-1.078914,0.200000,2.200000
34,1,5.072204,4.642279,0.049909,-1.075589,0.200000,2.200000
35,1,9.093735,1.844514,-0.133294,-1.056585,0.200000,2.200000
36,1,6.291106,2.488356,0.076518,-0.927720,0.200000,2.200000
37,1,8.245418,1.820681,-0.208163,-1.003446,0.200000,2.200000
38,1,8.850710,2.713854,-0.241499,-1.067476,0.200000,2.200000
39,1,6.818167,6.709403,-0.029090,-1.169794,0.200000,2.200000
0,0,8.088140,0.255509,-1.093227,-0.106277,0.200000,2.250000
1,0,10.357277,0.046802,-1.093737,-0.506433,0.200000,2.250000
2,0,5.720755,-0.355944,-1.121394,-0.004028,0.200000,2.250000
3,0,4.601380,-1.414279,-1.150712,0.023711,0.200000,2.250000
4,0,7.066774,0.776483,-1.141341,0.009034,0.200000,2.250000
5,0,3.316454,0.096097,-1.338490,0.015870,0.200000,2.250000
6,0,11.695526,-1.229088,-1.042604,-0.125855,0.200000,2.250000
7,0,8.967350,-0.424196,-0.880880,-0.188296,0.200000,2.250000
8,0,10.973984,-0.945991,-1.118881,-0.374516,0.200000,2.250000
9,0,6.296747,-0.881829,-1.020437,-0.213324,0.200000,2.250000
10,0,5.128013,0.237796,-1.272763,0.025497,0.200000,2.250000
11,0,12.670442,-0.554270,-1.078777,0.072685,0.200000,2.250000
12,0,11.452691,0.468627,-0.978024,0.017550,0.200000,2.250000
13,0,6.926117,-0.544634,-0.946361,-0.545463,0.200000,2.250000
14,0,5.211764,-1.007145,-0.863544,-0.455346,0.200000,2.250000
15,0,11.533355,1.283223,-1.230625,0.052591,0.200000,2.250000
16,0,4.087656,-0.519238,-1.285876,-0.020823,0.200000,2.250000
17,0,4.507191,0.818576,-1.327774,-0.045959,0.200000,2.250000
18,0,7.869952,-0.598353,-0.671016,-0.184312,0.200000,2.250000
19,0,5.440155,-1.706871,-1.202928,-0.371076,0.200000,2.250000
20,1,6.913613,5.501608,-0.207464,-1.183646,0.200000,2.250000
21,1,7.987175,-6.454423,-0.245737,-1.237352,0.200000,2.250000
22,1,6.492292,0.574601,-0.214490,-0.851527,0.200000,2.250000
23,1,8.446874,-5.298726,-0.379826,-1.204038,0.200000,2.250000
24,1,5.510931,3.518012,0.065834,-1.079206,0.200000,2.250000
25,1,7.972280,-4.186310,-0.214701,-1.184084,0.200000,2.250000
26,1,6.839022,4.373534,-0.034679,-1.134082,0.200000,2.250000
27,1,4.555970,-0.110395,-0.524354,-0.571966,0.200000,2.250000
28,1,4.654103,1.561662,0.034023,-0.806009,0.200000,2.250000
29,1,3.589080,-1.153056,-0.101044,-1.415235,0.200000,2.250000
30,1,7.374769,1.840577,-0.219953,-0.929086,0.200000,2.250000
31,1,6.957950,-6.801168,-0.119702,-1.395883,0.200000,2.250000
32,1,5.479888,0.934969,-0.054555,-0.946884,0.200000,2.250000
33,1,7.810646,3.310051,-0.147398,-1.072334,0.200000,2.250000
34,1,5.074604,4.588968,0.047985,-1.066226,0.200000,2.250000
35,1,9.088600,1.794105,-0.102715,-1.008180,0.200000,2.250000
36,1,6.292446,2.442505,0.026804,-0.917006,0.200000,2.250000
37,1,8.238831,1.767932,-0.131740,-1.054974,0.200000,2.250000
38,1,8.840357,2.661422,-0.207069,-1.048633,0.200000,2.250000
39,1,6.816513,6.651095,-0.033077,-1.166153,0.200000,2.250000
0,0,8.027824,0.245417,-1.206322,-0.201852,0.200000,2.300000
1,0,10.303343,0.020176,-1.078676,-0.532515,0.200000,2.300000
2,0,5.670249,-0.350494,-1.010123,0.109014,0.200000,2.300000
3,0,4.543313,-1.412352,-1.161339,0.038539,0.200000,2.300000
4,0,7.012109,0.780373,-1.093299,0.077800,0.200000,2.300000
5,0,3.249409,0.096979,-1.340911,0.017647,0.200000,2.300000
6,0,11.642952,-1.236703,-1.051474,-0.152306,0.200000,2.300000
7,0,8.925749,-0.431434,-0.832024,-0.144764,0.200000,2.300000
8,0,10.918883,-0.964576,-1.102014,-0.371703,0.200000,2.300000
9,0,6.248298,-0.891320,-0.968986,-0.189812,0.200000,2.300000
10,0,5.066850,0.237328,-1.223254,-0.009360,0.200000,2.300000
11,0,12.616510,-0.550191,-1.078634,0.081568,0.200000,2.300000
12,0,11.404877,0.470197,-0.956271,0.031416,0.200000,2.300000
13,0,6.875968,-0.573061,-1.002971,-0.568541,0.200000,2.300000
14,0,5.168543,-1.018600,-0.864435,-0.229108,0.200000,2.300000
15,0,11.472618,1.285136,-1.214745,0.038250,0.200000,2.300000
16,0,4.023220,-0.520224,-1.288720,-0.019726,0.200000,2.300000
17,0,4.438355,0.817413,-1.376714,-0.023260,0.200000,2.300000
18,0,7.838849,-0.607654,-0.622046,-0.186027,0.200000,2.300000
19,0,5.377502,-1.730918,-1.253058,-0.480937,0.200000,2.300000
20,1,6.904081,5.442488,-0.190644,-1.182403,0.200000,2.300000
21,1,7.975090,-6.515337,-0.241706,-1.218290,0.200000,2.300000
22,1,6.477366,0.531099,-0.298534,-0.870041,0.200000,2.300000
23,1,8.427775,-5.359704,-0.381972,-1.219566,0.200000,2.300000
24,1,5.515462,3.465366,0.090613,-1.052917,0.200000,2.300000
25,1,7.961641,-4.245421,-0.212785,-1.182211,0.200000,2.300000
26,1,6.836770,4.317091,-0.045033,-1.128857,0.200000,2.300000
27,1,4.527481,-0.147860,-0.569790,-0.749298,0.200000,2.300000
28,1,4.653745,1.515121,-0.007168,-0.930829,0.200000,2.300000
29,1,3.586872,-1.222807,-0.044174,-1.395008,0.200000,2.300000
30,1,7.369287,1.797454,-0.109627,-0.862447,0.200000,2.300000
31,1,6.951932,-6.871511,-0.120349,-1.406846,0.200000,2.300000
32,1,5.473916,0.887080,-0.119436,-0.957779,0.200000,2.300000
33,1,7.802359,3.256165,-0.165731,-1.077719,0.200000,2.300000
34,1,5.076609,4.534011,0.040108,-1.099127,0.200000,2.300000
35,1,9.082018,1.744765,-0.131631,-0.986790,0.200000,2.300000
36,1,6.295313,2.399001,0.057327,-0.870080,0.200000,2.300000
37,1,8.230438,1.717811,-0.167863,-1.002434,0.200000,2.300000
38,1,8.827409,2.606835,-0.258959,-1.091741,0.200000,2.300000
39,1,6.814695,6.593039,-0.036367,-1.161119,0.200000,2.300000
0,0,7.970069,0.237429,-1.155109,-0.159748,0.200000,2.350000
1,0,10.249490,-0.007359,-1.077057,-0.550690,0.200000,2.350000
2,0,5.615927,-0.352873,-1.086424,-0.047587,0.200000,2.350000
3,0,4.485039,-1.409922,-1.165485,0.048594,0.200000,2.350000
4,0,6.956495,0.783527,-1.112266,0.063081,0.200000,2.350000
5,0,3.181974,0.097380,-1.348691,0.008013,0.200000,2.350000
6,0,11.591676,-1.242296,-1.025529,-0.111870,0.200000,2.350000
7,0,8.886084,-0.436252,-0.793305,-0.096359,0.200000,2.350000
8,0,10.864898,-0.983241,-1.079715,-0.373291,0.200000,2.350000
9,0,6.188048,-0.898420,-1.205011,-0.141999,0.200000,2.350000
10,0,5.005305,0.236753,-1.230892,-0.011488,0.200000,2.350000
11,0,12.562090,-0.546992,-1.088408,0.063989,0.200000,2.350000
12,0,11.354732,0.472099,-1.002890,0.038031,0.200000,2.350000
13,0,6.834509,-0.599261,-0.829193,-0.523983,0.200000,2.350000
14,0,5.131278,-1.037101,-0.745285,-0.370009,0.200000,2.350000
15,0,11.412645,1.286351,-1.199464,0.024302,0.200000,2.350000
16,0,3.958322,-0.520482,-1.297952,-0.005147,0.200000,2.350000
17,0,4.370521,0.816123,-1.356678,-0.025810,0.200000,2.350000
18,0,7.800092,-0.617214,-0.775151,-0.191181,0.200000,2.350000
19,0,5.314703,-1.751491,-1.255981,-0.411455,0.200000,2.350000
20,1,6.893750,5.384227,-0.206620,-1.165214,0.200000,2.350000
21,1,7.962515,-6.577237,-0.251493,-1.237991,0.200000,2.350000
22,1,6.469023,0.484037,-0.166851,-0.941232,0.200000,2.350000
23,1,8.408621,-5.419980,-0.383080,-1.205522,0.200000,2.350000
24,1,5.518464,3.413059,0.060034,-1.046148,0.200000,2.350000
25,1,7.951042,-4.304836,-0.211972,-1.188309,0.200000,2.350000
26,1,6.835368,4.258457,-0.028033,-1.172671,0.200000,2.350000
27,1,4.495319,-0.179044,-0.643227,-0.623688,0.200000,2.350000
28,1,4.657089,1.474363,0.066887,-0.815161,0.200000,2.350000
29,1,3.587240,-1.291640,0.007359,-1.376669,0.200000,2.350000
30,1,7.363633,1.755857,-0.113096,-0.831942,0.200000,2.350000
31,1,6.946497,-6.941611,-0.108697,-1.402005,0.200000,2.350000
32,1,5.464674,0.838960,-0.184831,-0.962387,0.200000,2.350000
33,1,7.795181,3.203281,-0.143557,-1.057696,0.200000,2.350000
34,1,5.078655,4.479010,0.040925,-1.100033,0.200000,2.350000
35,1,9.077094,1.691374,-0.098475,-1.067825,0.200000,2.350000
36,1,6.296273,2.355093,0.019214,-0.878158,0.200000,2.350000
37,1,8.225159,1.669227,-0.105576,-0.971669,0.200000,2.350000
38,1,8.816599,2.554335,-0.216207,-1.050004,0.200000,2.350000
39,1,6.812731,6.535203,-0.039270,-1.156718,0.200000,2.350000
0,0,7.915144,0.230604,-1.098497,-0.136501,0.200000,2.400000
1,0,10.194639,-0.035713,-1.097012,-0.567088,0.200000,2.400000
2,0,5.559068,-0.351497,-1.137191,0.027521,0.200000,2.400000
3,0,4.426421,-1.406930,-1.172354,0.059847,0.200000,2.400000
4,0,6.899957,0.785940,-1.130761,0.048272,0.200000,2.400000
5,0,3.114211,0.098056,-1.355266,0.013529,0.200000,2.400000
6,0,11.540448,-1.249481,-1.024553,-0.143685,0.200000,2.400000
7,0,8.840516,-0.442518,-0.911360,-0.125318,0.200000,2.400000
8,0,10.812093,-1.001807,-1.056100,-0.371319,0.200000,2.400000
9,0,6.133177,-0.899316,-1.097403,-0.017920,0.200000,2.400000
10,0,4.943632,0.235991,-1.233470,-0.015239,0.200000,2.400000
11,0,12.507792,-0.543247,-1.085964,0.074892,0.200000,2.400000
12,0,11.305856,0.474942,-0.977524,0.056868,0.200000,2.400000
13,0,6.792464,-0.627005,-0.840901,-0.554879,0.200000,2.400000
14,0,5.085440,-1.058063,-0.916770,-0.419244,0.200000,2.400000
15,0,11.350939,1.289255,-1.234107,0.058092,0.200000,2.400000
16,0,3.893998,-0.520730,-1.286484,-0.004957,0.200000,2.400000
17,0,4.303048,0.814807,-1.349468,-0.026313,0.200000,2.400000
18,0,7.766262,-0.628070,-0.676591,-0.217126,0.200000,2.400000
19,0,5.251775,-1.768918,-1.258548,-0.348546,0.200000,2.400000
20,1,6.882131,5.325395,-0.232388,-1.176649,0.200000,2.400000
21,1,7.950121,-6.638080,-0.247874,-1.216863,0.200000,2.400000
22,1,6.454299,0.437756,-0.294484,-0.925618,0.200000,2.400000
23,1,8.389357,-5.481027,-0.385291,-1.220932,0.200000,2.400000
24,1,5.520167,3.361110,0.034062,-1.038982,0.200000,2.400000
25,1,7.940548,-4.364136,-0.209884,-1.185996,0.200000,2.400000
26,1,6.832926,4.200636,-0.048848,-1.156430,0.200000,2.400000
27,1,4.463676,-0.209089,-0.632875,-0.600894,0.200000,2.400000
28,1,4.657845,1.430829,0.015127,-0.870669,0.200000,2.400000
29,1,3.589943,-1.359642,0.054057,-1.360039,0.200000,2.400000
30,1,7.357342,1.715726,-0.125816,-0.802622,0.200000,2.400000
31,1,6.941037,-7.012324,-0.109215,-1.414260,0.200000,2.400000
32,1,5.455508,0.793710,-0.183322,-0.904996,0.200000,2.400000
33,1,7.789192,3.151291,-0.119790,-1.039796,0.200000,2.400000
34,1,5.080628,4.424365,0.039449,-1.092898,0.200000,2.400000
35,1,9.070123,1.639558,-0.139428,-1.036329,0.200000,2.400000
36,1,6.295319,2.310517,-0.019084,-0.891524,0.200000,2.400000
37,1,8.223102,1.621172,-0.041143,-0.961115,0.200000,2.400000
38,1,8.807550,2.503857,-0.180967,-1.009569,0.200000,2.400000
39,1,6.810640,6.477561,-0.041835,-1.152852,0.200000,2.400000
0,0,7.857010,0.220847,-1.162685,-0.195145,0.200000,2.450000
1,0,10.136500,-0.059617,-1.162788,-0.478070,0.200000,2.450000
2,0,5.500015,-0.348681,-1.181051,0.056327,0.200000,2.450000
3,0,4.367900,-1.403717,-1.170419,0.064243,0.200000,2.450000
4,0,6.842587,0.787684,-1.147402,0.034877,0.200000,2.450000
5,0,3.046475,0.098748,-1.354722,0.013826,0.200000,2.450000
6,0,11.490976,-1.254494,-0.989434,-0.100268,0.200000,2.450000
7,0,8.797143,-0.445798,-0.867452,-0.065593,0.200000,2.450000
8,0,10.754966,-1.019068,-1.142525,-0.345224,0.200000,2.450000
9,0,6.078698,-0.900960,-1.089589,-0.032893,0.200000,2.450000
10,0,4.880263,0.235830,-1.267375,-0.003233,0.200000,2.450000
11,0,12.454044,-0.539321,-1.074955,0.078532,0.200000,2.450000
12,0,11.258520,0.478360,-0.946732,0.068354,0.200000,2.450000
13,0,6.744122,-0.655834,-0.966837,-0.576582,0.200000,2.450000
14,0,5.040405,-1.082792,-0.900707,-0.494587,0.200000,2.450000
15,0,11.290094,1.291530,-1.216911,0.045484,0.200000,2.450000
16,0,3.828953,-0.520132,-1.300889,0.011947,0.200000,2.450000
17,0,4.235895,0.813486,-1.343054,-0.026423,0.200000,2.450000
18,0,7.734778,-0.637169,-0.629685,-0.181991,0.200000,2.450000
19,0,5.185826,-1.788765,-1.318978,-0.396940,0.200000,2.450000
20,1,6.871450,5.266743,-0.213605,-1.173036,0.200000,2.450000
21,1,7.937253,-6.699952,-0.257359,-1.237430,0.200000,2.450000
22,1,6.445397,0.393817,-0.178039,-0.878786,0.200000,2.450000
23,1,8.370054,-5.541324,-0.386049,-1.205945,0.200000,2.450000
24,1,5.520830,3.309554,0.013261,-1.031115,0.200000,2.450000
25,1,7.930084,-4.423741,-0.209278,-1.192091,0.200000,2.450000
26,1,6.829650,4.143178,-0.065520,-1.149156,0.200000,2.450000
27,1,4.434143,-0.235880,-0.590664,-0.535819,0.200000,2.450000
28,1,4.658077,1.388445,0.004632,-0.847690,0.200000,2.450000
29,1,3.594761,-1.426890,0.096375,-1.344959,0.200000,2.450000
30,1,7.351928,1.676801,-0.108268,-0.778507,0.200000,2.450000
31,1,6.936242,-7.082497,-0.095885,-1.403457,0.200000,2.450000
32,1,5.447596,0.750698,-0.158245,-0.860253,0.200000,2.450000
33,1,7.784498,3.099980,-0.093871,-1.026219,0.200000,2.450000
34,1,5.082543,4.370270,0.038301,-1.081891,0.200000,2.450000
35,1,9.068377,1.585743,-0.034917,-1.076283,0.200000,2.450000
36,1,6.297035,2.267408,0.034312,-0.862185,0.200000,2.450000
37,1,8.214903,1.572237,-0.163968,-0.978693,0.200000,2.450000
38,1,8.799618,2.455118,-0.158641,-0.974782,0.200000,2.450000
39,1,6.808398,6.420215,-0.044822,-1.146923,0.200000,2.450000
0,0,7.801668,0.212733,-1.106844,-0.162283,0.200000,2.500000
1,0,10.078546,-0.085549,-1.159087,-0.518639,0.200000,2.500000
2,0,5.442163,-0.346803,-1.157049,0.037562,0.200000,2.500000
3,0,4.309047,-1.400004,-1.177064,0.074272,0.200000,2.500000
4,0,6.784468,0.788822,-1.162376,0.022762,0.200000,2.500000
5,0,2.978387,0.099686,-1.361756,0.018763,0.200000,2.500000
6,0,11.441452,-1.261479,-0.990476,-0.139698,0.200000,2.500000
7,0,8.755482,-0.446139,-0.833225,-0.006821,0.200000,2.500000
8,0,10.698814,-1.035797,-1.123057,-0.334578,0.200000,2.500000
9,0,6.027195,-0.900450,-1.030069,0.010213,0.200000,2.500000
10,0,4.814942,0.236401,-1.306426,0.011435,0.200000,2.500000
11,0,12.400952,-0.535442,-1.061844,0.077572,0.200000,2.500000
12,0,11.212685,0.482204,-0.916698,0.076877,0.200000,2.500000
13,0,6.694977,-0.681919,-0.982896,-0.521706,0.200000,2.500000
14,0,4.993581,-1.108586,-0.936472,-0.515875,0.200000,2.500000
15,0,11.230086,1.293177,-1.200148,0.032953,0.200000,2.500000
16,0,3.764550,-0.519608,-1.288059,0.010483,0.200000,2.500000
17,0,4.167610,0.812520,-1.365696,-0.019308,0.200000,2.500000
18,0,7.706524,-0.645774,-0.565080,-0.172101,0.200000,2.500000
19,0,5.120070,-1.805503,-1.315121,-0.334760,0.200000,2.500000
20,1,6.859403,5.207454,-0.240941,-1.185784,0.200000,2.500000
21,1,7.924593,-6.760604,-0.253210,-1.213050,0.200000,2.500000
22,1,6.431158,0.348521,-0.284783,-0.905917,0.200000,2.500000
23,1,8.350636,-5.602398,-0.388367,-1.221484,0.200000,2.500000
24,1,5.522809,3.255034,0.039579,-1.090401,0.200000,2.500000
25,1,7.919734,-4.483203,-0.206999,-1.189243,0.200000,2.500000
26,1,6.827124,4.086483,-0.050519,-1.133892,0.200000,2.500000
27,1,4.405208,-0.267742,-0.578691,-0.637248,0.200000,2.500000
28,1,4.657518,1.346936,-0.011185,-0.830177,0.200000,2.500000
29,1,3.601498,-1.493454,0.134727,-1.331281,0.200000,2.500000
30,1,7.346794,1.639394,-0.102695,-0.748126,0.200000,2.500000
31,1,6.931373,-7.153435,-0.097385,-1.418771,0.200000,2.500000
32,1,5.443481,0.702549,-0.082302,-0.962973,0.200000,2.500000
33,1,7.781094,3.049332,-0.068089,-1.012955,0.200000,2.500000
34,1,5.084462,4.316802,0.038379,-1.069367,0.200000,2.500000
35,1,9.064181,1.533878,-0.083912,-1.037314,0.200000,2.500000
36,1,6.296194,2.223632,-0.016818,-0.875521,0.200000,2.500000
37,1,8.205975,1.526176,-0.178566,-0.921226,0.200000,2.500000
38,1,8.788285,2.403860,-0.226672,-1.025150,0.200000,2.500000
39,1,6.806021,6.363129,-0.047552,-1.141722,0.200000,2.500000
0,0,7.748397,0.206547,-1.065401,-0.123719,0.200000,2.550000
1,0,10.019376,-0.112491,-1.183395,-0.538852,0.200000,2.550000
2,0,5.383599,-0.344897,-1.171273,0.038121,0.200000,2.550000
3,0,4.250320,-1.396138,-1.174535,0.077318,0.200000,2.550000
4,0,6.725676,0.789413,-1.175848,0.011803,0.200000,2.550000
