id,gid,x,y,v_x,v_y,radius,time
4,4,-2.105593,-1.051027,0.601620,-0.632664,0.500000,7.350000
5,5,-0.585432,-1.701092,0.729196,-0.357505,0.500000,7.350000
6,6,1.290626,0.115358,0.303418,1.278605,0.500000,7.350000
7,7,1.708212,-1.304720,-0.195266,0.719313,0.500000,7.350000
0,0,0.716881,1.212777,-1.065169,0.246749,0.500000,7.400000
1,1,-0.561605,1.673181,-1.110474,-0.478778,0.500000,7.400000
2,2,0.078119,0.075471,0.042989,-0.902449,0.500000,7.400000
3,3,-1.353141,0.405653,0.421991,-0.675421,0.500000,7.400000
4,4,-2.073824,-1.082194,0.635387,-0.623340,0.500000,7.400000
5,5,-0.549178,-1.719913,0.725077,-0.376416,0.500000,7.400000
6,6,1.303164,0.179721,0.250756,1.287258,0.500000,7.400000
7,7,1.706334,-1.268228,-0.037554,0.729836,0.500000,7.400000
0,0,0.662447,1.222979,-1.088677,0.204047,0.500000,7.450000
1,1,-0.614887,1.646872,-1.065623,-0.526177,0.500000,7.450000
2,2,0.089106,0.023292,0.219740,-1.043581,0.500000,7.450000
3,3,-1.338262,0.375680,0.297584,-0.599463,0.500000,7.450000
4,4,-2.043558,-1.112114,0.605331,-0.598415,0.500000,7.450000
5,5,-0.511295,-1.740464,0.757664,-0.411026,0.500000,7.450000
6,6,1.313312,0.244470,0.202968,1.294981,0.500000,7.450000
7,7,1.700333,-1.231325,-0.120027,0.738066,0.500000,7.450000
0,0,0.606957,1.231247,-1.109798,0.165354,0.500000,7.500000
1,1,-0.666134,1.618420,-1.024948,-0.569051,0.500000,7.500000
2,2,0.099892,-0.019488,0.215714,-0.855613,0.500000,7.500000
3,3,-1.319935,0.347030,0.366528,-0.573009,0.500000,7.500000
4,4,-2.014212,-1.139095,0.586907,-0.539613,0.500000,7.500000
5,5,-0.473848,-1.764786,0.748941,-0.486439,0.500000,7.500000
6,6,1.321292,0.309564,0.159602,1.301871,0.500000,7.500000
7,7,1.690611,-1.194061,-0.194436,0.745277,0.500000,7.500000
0,0,0.550519,1.237762,-1.128773,0.130292,0.500000,7.550000
1,1,-0.715537,1.588028,-0.988058,-0.607831,0.500000,7.550000
2,2,0.108797,-0.057890,0.178104,-0.768034,0.500000,7.550000
3,3,-1.297921,0.320191,0.440289,-0.536769,0.500000,7.550000
4,4,-1.985238,-1.163844,0.579485,-0.494990,0.500000,7.550000
5,5,-0.435128,-1.788402,0.774408,-0.472319,0.500000,7.550000
6,6,1.327305,0.374965,0.120245,1.308017,0.500000,7.550000
7,7,1.677533,-1.156481,-0.261569,0.751591,0.500000,7.550000
0,0,0.503976,1.245753,-0.930845,0.159816,0.500000,7.600000
1,1,-0.774016,1.552818,-1.169574,-0.704207,0.500000,7.600000
2,2,0.122636,-0.103066,0.276776,-0.903521,0.500000,7.600000
3,3,-1.279004,0.295519,0.378340,-0.493445,0.500000,7.600000
4,4,-1.956705,-1.186909,0.570655,-0.461298,0.500000,7.600000
5,5,-0.394350,-1.809443,0.815559,-0.420823,0.500000,7.600000
6,6,1.331531,0.440639,0.084526,1.313497,0.500000,7.600000
7,7,1.661426,-1.118626,-0.322138,0.757113,0.500000,7.600000
0,0,0.455594,1.251996,-0.967653,0.124871,0.500000,7.650000
1,1,-0.829898,1.516325,-1.117650,-0.729861,0.500000,7.650000
2,2,0.119243,-0.152175,-0.067860,-0.982167,0.500000,7.650000
3,3,-1.256375,0.272190,0.452579,-0.466582,0.500000,7.650000
4,4,-1.925744,-1.210150,0.619222,-0.464814,0.500000,7.650000
5,5,-0.353075,-1.832708,0.825490,-0.465287,0.500000,7.650000
6,6,1.334136,0.506558,0.052104,1.318381,0.500000,7.650000
7,7,1.658332,-1.078900,-0.061871,0.794507,0.500000,7.650000
0,0,0.405556,1.256657,-1.000750,0.093219,0.500000,7.700000
1,1,-0.883430,1.478668,-1.070630,-0.753144,0.500000,7.700000
2,2,0.112363,-0.195286,-0.137593,-0.862232,0.500000,7.700000
3,3,-1.230563,0.249358,0.516228,-0.456643,0.500000,7.700000
4,4,-1.899065,-1.232786,0.533575,-0.452710,0.500000,7.700000
5,5,-0.307978,-1.856296,0.901934,-0.471769,0.500000,7.700000
6,6,1.335270,0.572695,0.022675,1.322732,0.500000,7.700000
7,7,1.651194,-1.039133,-0.142764,0.795356,0.500000,7.700000
0,0,0.354031,1.259885,-1.030511,0.064551,0.500000,7.750000
1,1,-0.934832,1.439954,-1.028049,-0.774275,0.500000,7.750000
2,2,0.117563,-0.250542,0.103990,-1.105116,0.500000,7.750000
3,3,-1.213796,0.234138,0.335343,-0.304404,0.500000,7.750000
4,4,-1.875793,-1.255362,0.465444,-0.451532,0.500000,7.750000
5,5,-0.263195,-1.872247,0.895663,-0.319019,0.500000,7.750000
6,6,1.335068,0.639025,-0.004040,1.326607,0.500000,7.750000
7,7,1.640406,-0.999337,-0.215765,0.795904,0.500000,7.750000
0,0,0.301167,1.261814,-1.057270,0.038584,0.500000,7.800000
1,1,-0.989897,1.426240,-1.101300,-0.274275,0.500000,7.800000
2,2,0.120263,-0.290086,0.054008,-0.790879,0.500000,7.800000
3,3,-1.188092,0.193917,0.514079,-0.804404,0.500000,7.800000
4,4,-1.853453,-1.274395,0.446807,-0.380656,0.500000,7.800000
5,5,-0.216839,-1.898312,0.927114,-0.521304,0.500000,7.800000
6,6,1.333653,0.705528,-0.028293,1.330057,0.500000,7.800000
7,7,1.626323,-0.959527,-0.281645,0.796203,0.500000,7.800000
0,0,0.247101,1.262567,-1.081331,0.015062,0.500000,7.850000
1,1,-1.042646,1.409053,-1.054975,-0.343743,0.500000,7.850000
2,2,0.138399,-0.339867,0.362711,-0.995616,0.500000,7.850000
3,3,-1.175737,0.160792,0.247104,-0.662508,0.500000,7.850000
4,4,-1.832538,-1.297430,0.418301,-0.460705,0.500000,7.850000
5,5,-0.170977,-1.916450,0.917246,-0.362751,0.500000,7.850000
6,6,1.331138,0.772185,-0.050312,1.333127,0.500000,7.850000
7,7,1.609269,-0.919712,-0.341097,0.796296,0.500000,7.850000
0,0,0.197033,1.263980,-1.001352,0.028259,0.500000,7.900000
1,1,-1.098371,1.387001,-1.114497,-0.441029,0.500000,7.900000
2,2,0.153566,-0.376049,0.303341,-0.723642,0.500000,7.900000
3,3,-1.157232,0.133198,0.370103,-0.551882,0.500000,7.900000
4,4,-1.810207,-1.323894,0.446618,-0.529274,0.500000,7.900000
5,5,-0.124550,-1.942874,0.928550,-0.528479,0.500000,7.900000
6,6,1.327622,0.838978,-0.070305,1.335858,0.500000,7.900000
7,7,1.589531,-0.879901,-0.394751,0.796218,0.500000,7.900000
0,0,0.145485,1.264254,-1.030962,0.005492,0.500000,7.950000
1,1,-1.151673,1.362284,-1.066052,-0.494343,0.500000,7.950000
2,2,0.147002,-0.421248,-0.131270,-0.903988,0.500000,7.950000
3,3,-1.137728,0.105820,0.390077,-0.547568,0.500000,7.950000
4,4,-1.785118,-1.349494,0.501780,-0.512007,0.500000,7.950000
5,5,-0.078679,-1.961291,0.917417,-0.368345,0.500000,7.950000
6,6,1.323199,0.905892,-0.088460,1.338286,0.500000,7.950000
7,7,1.587453,-0.834287,-0.041565,0.912295,0.500000,7.950000
0,0,0.092605,1.263498,-1.057592,-0.015126,0.500000,8.000000
1,1,-1.202777,1.335156,-1.022085,-0.542562,0.500000,8.000000
2,2,0.149041,-0.477039,0.040775,-1.115819,0.500000,8.000000
3,3,-1.123203,0.085192,0.290502,-0.412554,0.500000,8.000000
4,4,-1.763908,-1.374528,0.424195,-0.500674,0.500000,8.000000
5,5,-0.033336,-1.972482,0.906861,-0.223818,0.500000,8.000000
6,6,1.317952,0.972914,-0.104947,1.340444,0.500000,8.000000
7,7,1.581174,-0.789278,-0.125568,0.900177,0.500000,8.000000
0,0,0.038528,1.261808,-1.081540,-0.033798,0.500000,8.050000
1,1,-1.251886,1.305847,-0.982179,-0.586174,0.500000,8.050000
2,2,0.145757,-0.510844,-0.065678,-0.676093,0.500000,8.050000
3,3,-1.105056,0.062880,0.362944,-0.446236,0.500000,8.050000
4,4,-1.744437,-1.395955,0.389418,-0.428534,0.500000,8.050000
5,5,0.016496,-2.000379,0.996627,-0.557941,0.500000,8.050000
6,6,1.311956,1.040032,-0.119920,1.342361,0.500000,8.050000
7,7,1.571104,-0.744828,-0.201410,0.889005,0.500000,8.050000
0,0,-0.016626,1.259273,-1.103078,-0.050710,0.500000,8.100000
1,1,-1.299184,1.274567,-0.945958,-0.625618,0.500000,8.100000
2,2,0.151737,-0.556013,0.119603,-0.903386,0.500000,8.100000
3,3,-1.092736,0.046453,0.246392,-0.328550,0.500000,8.100000
4,4,-1.726349,-1.416643,0.361756,-0.413766,0.500000,8.100000
5,5,0.065347,-2.020059,0.977019,-0.393611,0.500000,8.100000
6,6,1.305280,1.107235,-0.133520,1.344063,0.500000,8.100000
7,7,1.557610,-0.700892,-0.269884,0.878707,0.500000,8.100000
0,0,-0.072748,1.255971,-1.122446,-0.066026,0.500000,8.150000
1,1,-1.344838,1.241502,-0.913080,-0.661294,0.500000,8.150000
2,2,0.160730,-0.603801,0.179863,-0.955758,0.500000,8.150000
3,3,-1.076546,0.027948,0.323802,-0.370082,0.500000,8.150000
4,4,-1.707972,-1.434095,0.367544,-0.349040,0.500000,8.150000
5,5,0.113286,-2.032324,0.958788,-0.245286,0.500000,8.150000
6,6,1.297987,1.174514,-0.145873,1.345573,0.500000,8.150000
7,7,1.541024,-0.657431,-0.331705,0.869218,0.500000,8.150000
0,0,-0.129741,1.251976,-1.139864,-0.079900,0.500000,8.200000
1,1,-1.389000,1.206824,-0.883235,-0.693562,0.500000,8.200000
2,2,0.161729,-0.634301,0.019966,-0.609995,0.500000,8.200000
3,3,-1.056061,0.009349,0.409708,-0.371988,0.500000,8.200000
4,4,-1.686449,-1.451258,0.430464,-0.343255,0.500000,8.200000
5,5,0.167330,-2.057224,1.080879,-0.498009,0.500000,8.200000
6,6,1.290132,1.241860,-0.157095,1.346913,0.500000,8.200000
7,7,1.521648,-0.614408,-0.387521,0.860477,0.500000,8.200000
0,0,-0.179110,1.252853,-0.987381,0.017534,0.500000,8.250000
1,1,-1.440214,1.165186,-1.024287,-0.832748,0.500000,8.250000
2,2,0.168970,-0.675650,0.144825,-0.826989,0.500000,8.250000
3,3,-1.039056,-0.004577,0.340087,-0.278522,0.500000,8.250000
4,4,-1.666756,-1.467693,0.393870,-0.328709,0.500000,8.250000
5,5,0.219883,-2.074143,1.051057,-0.338376,0.500000,8.250000
6,6,1.281767,1.309265,-0.167291,1.348100,0.500000,8.250000
7,7,1.499753,-0.571786,-0.437915,0.852428,0.500000,8.250000
0,0,-0.230024,1.252607,-1.018270,-0.004917,0.500000,8.300000
1,1,-1.489356,1.122777,-0.982823,-0.848180,0.500000,8.300000
2,2,0.179467,-0.720119,0.209952,-0.889381,0.500000,8.300000
3,3,-1.018413,-0.020322,0.412869,-0.314896,0.500000,8.300000
4,4,-1.647326,-1.481163,0.388588,-0.269395,0.500000,8.300000
5,5,0.271063,-2.083857,1.023606,-0.194272,0.500000,8.300000
6,6,1.272939,1.376722,-0.176555,1.349152,0.500000,8.300000
7,7,1.475582,-0.529535,-0.483415,0.845018,0.500000,8.300000
0,0,-0.282326,1.251345,-1.046050,-0.025251,0.500000,8.350000
1,1,-1.536619,1.079667,-0.945263,-0.862218,0.500000,8.350000
2,2,0.179092,-0.750281,-0.007517,-0.603229,0.500000,8.350000
3,3,-0.993688,-0.036637,0.494503,-0.326293,0.500000,8.350000
4,4,-1.625093,-1.494510,0.444662,-0.266948,0.500000,8.350000
5,5,0.330640,-2.103747,1.191537,-0.397807,0.500000,8.350000
6,6,1.263691,1.444226,-0.184973,1.350083,0.500000,8.350000
7,7,1.449357,-0.487625,-0.524497,0.838197,0.500000,8.350000
0,0,-0.335878,1.249161,-1.071032,-0.043668,0.500000,8.400000
1,1,-1.582181,1.035917,-0.911237,-0.874988,0.500000,8.400000
2,2,0.184357,-0.792639,0.105312,-0.847167,0.500000,8.400000
3,3,-0.972150,-0.047195,0.430758,-0.211179,0.500000,8.400000
4,4,-1.606199,-1.507380,0.377884,-0.257390,0.500000,8.400000
5,5,0.388078,-2.116091,1.148772,-0.246880,0.500000,8.400000
6,6,1.254060,1.511772,-0.192624,1.350907,0.500000,8.400000
7,7,1.421277,-0.446029,-0.561589,0.831922,0.500000,8.400000
0,0,-0.390553,1.246144,-1.093499,-0.060351,0.500000,8.450000
1,1,-1.626201,0.991587,-0.880410,-0.886606,0.500000,8.450000
2,2,0.193420,-0.838677,0.181264,-0.920755,0.500000,8.450000
3,3,-0.947548,-0.060650,0.492033,-0.269090,0.500000,8.450000
4,4,-1.587854,-1.516950,0.366897,-0.191406,0.500000,8.450000
5,5,0.443561,-2.121621,1.109640,-0.110606,0.500000,8.450000
6,6,1.244081,1.579353,-0.199577,1.351635,0.500000,8.450000
7,7,1.391523,-0.404722,-0.595081,0.826148,0.500000,8.450000
0,0,-0.446238,1.242371,-1.113704,-0.075463,0.500000,8.500000
1,1,-1.668825,0.946728,-0.852480,-0.897174,0.500000,8.500000
2,2,0.201397,-0.886931,0.159536,-0.965075,0.500000,8.500000
3,3,-0.919251,-0.075686,0.565950,-0.300718,0.500000,8.500000
4,4,-1.566618,-1.525987,0.424712,-0.180747,0.500000,8.500000
5,5,0.497252,-2.120999,1.073836,0.012436,0.500000,8.500000
6,6,1.233786,1.646967,-0.205897,1.352279,0.500000,8.500000
7,7,1.360257,-0.363680,-0.625322,0.820838,0.500000,8.500000
0,0,-0.502832,1.237913,-1.131874,-0.089152,0.500000,8.550000
1,1,-1.710184,0.901389,-0.827172,-0.906789,0.500000,8.550000
2,2,0.190221,-0.912828,-0.223533,-0.517941,0.500000,8.550000
3,3,-0.887228,-0.091814,0.640445,-0.322554,0.500000,8.550000
4,4,-1.543184,-1.534873,0.468683,-0.177715,0.500000,8.550000
5,5,0.567473,-2.139174,1.404419,-0.363490,0.500000,8.550000
6,6,1.223204,1.714610,-0.211643,1.352847,0.500000,8.550000
7,7,1.327626,-0.322882,-0.652628,0.815955,0.500000,8.550000
0,0,-0.560242,1.232835,-1.148213,-0.101553,0.500000,8.600000
1,1,-1.750396,0.855612,-0.804240,-0.915536,0.500000,8.600000
2,2,0.191222,-0.960098,0.020019,-0.945403,0.500000,8.600000
3,3,-0.864607,-0.093470,0.452430,-0.033123,0.500000,8.600000
4,4,-1.527614,-1.545198,0.311403,-0.206502,0.500000,8.600000
5,5,0.634362,-2.149887,1.337778,-0.214259,0.500000,8.600000
6,6,1.212360,1.782277,-0.216867,1.353348,0.500000,8.600000
7,7,1.293762,-0.282309,-0.677284,0.811466,0.500000,8.600000
0,0,-0.618388,1.227196,-1.162906,-0.112789,0.500000,8.650000
1,1,-1.789569,0.809437,-0.783458,-0.923494,0.500000,8.650000
2,2,0.191941,-1.009461,0.014397,-0.987258,0.500000,8.650000
3,3,-0.847175,-0.104695,0.348642,-0.224502,0.500000,8.650000
4,4,-1.507771,-1.553544,0.396857,-0.166912,0.500000,8.650000
5,5,0.698215,-2.153860,1.277047,-0.079462,0.500000,8.650000
6,6,1.201279,1.849967,-0.221617,1.353789,0.500000,8.650000
7,7,1.266745,-0.236500,-0.540332,0.916187,0.500000,8.650000
0,0,-0.677193,1.221048,-1.176119,-0.122969,0.500000,8.700000
1,1,-1.827800,0.762901,-0.764623,-0.930734,0.500000,8.700000
2,2,0.192406,-1.060707,0.009298,-1.024926,0.500000,8.700000
3,3,-0.825199,-0.116102,0.439521,-0.228142,0.500000,8.700000
4,4,-1.485339,-1.563090,0.448644,-0.190929,0.500000,8.700000
5,5,0.759300,-2.151745,1.221704,0.042294,0.500000,8.700000
6,6,1.189983,1.917675,-0.225936,1.354178,0.500000,8.700000
7,7,1.237923,-0.191429,-0.576438,0.901418,0.500000,8.700000
0,0,-0.736593,1.214438,-1.188000,-0.132192,0.500000,8.750000
1,1,-1.865177,0.716034,-0.747553,-0.937321,0.500000,8.750000
2,2,0.199358,-1.116894,0.139032,-1.123739,0.500000,8.750000
3,3,-0.799313,-0.128376,0.517703,-0.245486,0.500000,8.750000
4,4,-1.466041,-1.567475,0.385966,-0.087688,0.500000,8.750000
5,5,0.817863,-2.144132,1.171272,0.152268,0.500000,8.750000
6,6,1.178489,1.985401,-0.229865,1.354520,0.500000,8.750000
7,7,1.207470,-0.147030,-0.609065,0.887970,0.500000,8.750000
0,0,-0.796528,1.207410,-1.198683,-0.140550,0.500000,8.800000
1,1,-1.901782,0.668869,-0.732081,-0.943315,0.500000,8.800000
2,2,0.205421,-1.174282,0.121265,-1.147754,0.500000,8.800000
3,3,-0.768962,-0.141441,0.607022,-0.261302,0.500000,8.800000
4,4,-1.444875,-1.572738,0.423323,-0.105259,0.500000,8.800000
5,5,0.874129,-2.131552,1.125316,0.251599,0.500000,8.800000
6,6,1.166818,2.053142,-0.233438,1.354820,0.500000,8.800000
7,7,1.175543,-0.103244,-0.638550,0.875725,0.500000,8.800000
0,0,-0.856942,1.200004,-1.208290,-0.148124,0.500000,8.850000
1,1,-1.937684,0.621430,-0.718056,-0.948769,0.500000,8.850000
2,2,0.210677,-1.232750,0.105121,-1.169362,0.500000,8.850000
3,3,-0.735059,-0.156176,0.678060,-0.294683,0.500000,8.850000
4,4,-1.421566,-1.577835,0.466177,-0.101937,0.500000,8.850000
5,5,0.928301,-2.114486,1.083440,0.341316,0.500000,8.850000
6,6,1.154983,2.120897,-0.236689,1.355083,0.500000,8.850000
7,7,1.142283,-0.060015,-0.665197,0.864575,0.500000,8.850000
0,0,-0.917788,1.192255,-1.216928,-0.154988,0.500000,8.900000
1,1,-1.972951,0.573744,-0.705341,-0.953732,0.500000,8.900000
2,2,0.215200,-1.292190,0.090451,-1.188805,0.500000,8.900000
3,3,-0.697867,-0.172584,0.743853,-0.328168,0.500000,8.900000
4,4,-1.396428,-1.582611,0.502757,-0.095527,0.500000,8.900000
5,5,0.980565,-2.093369,1.045280,0.422349,0.500000,8.900000
6,6,1.143001,2.188662,-0.239647,1.355314,0.500000,8.900000
7,7,1.107819,-0.017294,-0.689278,0.854422,0.500000,8.900000
0,0,-0.979023,1.184194,-1.224694,-0.161209,0.500000,8.950000
1,1,-2.007642,0.525831,-0.693815,-0.958247,0.500000,8.950000
2,2,0.219056,-1.352505,0.077119,-1.206301,0.500000,8.950000
3,3,-0.657775,-0.190823,0.801839,-0.364778,0.500000,8.950000
4,4,-1.369590,-1.586777,0.536767,-0.083317,0.500000,8.950000
5,5,1.031091,-2.068592,1.010509,0.495539,0.500000,8.950000
6,6,1.130884,2.256438,-0.242338,1.355516,0.500000,8.950000
7,7,1.072267,0.024965,-0.711041,0.845177,0.500000,8.950000
0,0,-1.040607,1.175852,-1.231678,-0.166848,0.500000,9.000000
1,1,-2.041810,0.477713,-0.683364,-0.962357,0.500000,9.000000
2,2,0.222306,-1.413607,0.065002,-1.222042,0.500000,9.000000
3,3,-0.615251,-0.211079,0.850479,-0.405116,0.500000,9.000000
4,4,-1.341051,-1.590026,0.570777,-0.064982,0.500000,9.000000
5,5,1.080032,-2.040510,0.978824,0.561645,0.500000,9.000000
6,6,1.118644,2.324223,-0.244788,1.355692,0.500000,9.000000
7,7,1.035731,0.066803,-0.730710,0.836759,0.500000,9.000000
0,0,-1.102505,1.167254,-1.237957,-0.171959,0.500000,9.050000
1,1,-2.075505,0.429409,-0.673889,-0.966097,0.500000,9.050000
2,2,0.225005,-1.475417,0.053989,-1.236207,0.500000,9.050000
3,3,-0.571983,-0.233645,0.865352,-0.451321,0.500000,9.050000
4,4,-1.309544,-1.591958,0.630143,-0.038634,0.500000,9.050000
5,5,1.127529,-2.009442,0.949952,0.621353,0.500000,9.050000
6,6,1.106294,2.392015,-0.247017,1.355846,0.500000,9.050000
7,7,0.998307,0.108257,-0.748487,0.829092,0.500000,9.050000
0,0,-1.164685,1.158424,-1.243603,-0.176593,0.500000,9.100000
1,1,-2.108770,0.380934,-0.665296,-0.969501,0.500000,9.100000
2,2,0.227204,-1.537865,0.043979,-1.248951,0.500000,9.100000
3,3,-0.523473,-0.255370,0.970206,-0.434507,0.500000,9.100000
4,4,-1.279945,-1.595626,0.591968,-0.073366,0.500000,9.100000
5,5,1.173712,-1.975678,0.923643,0.675282,0.500000,9.100000
6,6,1.093841,2.459814,-0.249046,1.355980,0.500000,9.100000
7,7,0.960079,0.149363,-0.764555,0.822111,0.500000,9.100000
0,0,-1.227119,1.149385,-1.248678,-0.180793,0.500000,9.150000
1,1,-2.141645,0.332304,-0.657504,-0.972598,0.500000,9.150000
2,2,0.228948,-1.600886,0.034878,-1.260418,0.500000,9.150000
3,3,-0.474832,-0.279275,0.972824,-0.478097,0.500000,9.150000
4,4,-1.247486,-1.597925,0.649181,-0.045984,0.500000,9.150000
5,5,1.218695,-1.939478,0.899670,0.723993,0.500000,9.150000
6,6,1.081297,2.527619,-0.250894,1.356097,0.500000,9.150000
7,7,0.921125,0.190151,-0.779078,0.815754,0.500000,9.150000
0,0,-1.289781,1.140155,-1.253242,-0.184602,0.500000,9.200000
1,1,-2.174167,0.283533,-0.650438,-0.975418,0.500000,9.200000
2,2,0.230278,-1.664423,0.026604,-1.270735,0.500000,9.200000
3,3,-0.426080,-0.305150,0.975030,-0.517499,0.500000,9.200000
4,4,-1.212453,-1.598987,0.700656,-0.021244,0.500000,9.200000
5,5,1.262586,-1.901079,0.877823,0.767991,0.500000,9.200000
6,6,1.068668,2.595429,-0.252577,1.356197,0.500000,9.200000
7,7,0.881515,0.230649,-0.792206,0.809964,0.500000,9.200000
0,0,-1.352648,1.130752,-1.257345,-0.188055,0.500000,9.250000
1,1,-2.206368,0.234633,-0.644029,-0.977985,0.500000,9.250000
2,2,0.231232,-1.728423,0.019081,-1.280018,0.500000,9.250000
3,3,-0.372412,-0.330900,1.073371,-0.514997,0.500000,9.250000
4,4,-1.179929,-1.600838,0.650477,-0.037010,0.500000,9.250000
5,5,1.305482,-1.860692,0.857916,0.807734,0.500000,9.250000
6,6,1.055962,2.663243,-0.254109,1.356285,0.500000,9.250000
7,7,0.841311,0.270883,-0.804072,0.804691,0.500000,9.250000
0,0,-1.415700,1.121192,-1.261033,-0.191186,0.500000,9.300000
1,1,-2.238279,0.185617,-0.638216,-0.980321,0.500000,9.300000
2,2,0.231844,-1.792842,0.012240,-1.288370,0.500000,9.300000
3,3,-0.319151,-0.358453,1.065210,-0.551063,0.500000,9.300000
4,4,-1.144840,-1.601487,0.701791,-0.012988,0.500000,9.300000
5,5,1.347471,-1.818510,0.839774,0.843632,0.500000,9.300000
6,6,1.043187,2.731061,-0.255505,1.356360,0.500000,9.300000
7,7,0.800571,0.310878,-0.814798,0.799889,0.500000,9.300000
0,0,-1.478917,1.111491,-1.264349,-0.194026,0.500000,9.350000
1,1,-2.269926,0.136495,-0.632942,-0.982448,0.500000,9.350000
2,2,0.232145,-1.857636,0.006018,-1.295884,0.500000,9.350000
3,3,-0.266266,-0.387638,1.057706,-0.583704,0.500000,9.350000
4,4,-1.107442,-1.601051,0.747959,0.008716,0.500000,9.350000
5,5,1.388633,-1.774707,0.823241,0.876059,0.500000,9.350000
6,6,1.030348,2.798882,-0.256776,1.356424,0.500000,9.350000
7,7,0.759347,0.350654,-0.824495,0.795516,0.500000,9.350000
0,0,-1.542284,1.101661,-1.267330,-0.196602,0.500000,9.400000
1,1,-2.301334,0.087276,-0.628158,-0.984384,0.500000,9.400000
2,2,0.232163,-1.922768,0.000360,-1.302645,0.500000,9.400000
3,3,-0.213726,-0.418300,1.050805,-0.613245,0.500000,9.400000
4,4,-1.067967,-1.599635,0.789497,0.028325,0.500000,9.400000
5,5,1.429042,-1.729440,0.808175,0.905352,0.500000,9.400000
6,6,1.017451,2.866706,-0.257935,1.356480,0.500000,9.400000
7,7,0.717684,0.390230,-0.833261,0.791533,0.500000,9.400000
0,0,-1.605784,1.091714,-1.270010,-0.198938,0.500000,9.450000
1,1,-2.332525,0.037969,-0.623818,-0.986147,0.500000,9.450000
2,2,0.231924,-1.988205,-0.004788,-1.308728,0.500000,9.450000
3,3,-0.153963,-0.447592,1.195259,-0.585826,0.500000,9.450000
4,4,-1.034163,-1.600041,0.676071,-0.008115,0.500000,9.450000
5,5,1.468764,-1.682849,0.794444,0.931814,0.500000,9.450000
6,6,1.004502,2.934533,-0.258991,1.356527,0.500000,9.450000
7,7,0.675624,0.429626,-0.841186,0.787905,0.500000,9.450000
0,0,-1.669405,1.081661,-1.272419,-0.201057,0.500000,9.500000
1,1,-2.363519,-0.011419,-0.619880,-0.987752,0.500000,9.500000
2,2,0.231450,-2.053915,-0.009471,-1.314200,0.500000,9.500000
3,3,-0.095249,-0.478368,1.174266,-0.615533,0.500000,9.500000
4,4,-0.997925,-1.599375,0.724772,0.013325,0.500000,9.500000
5,5,1.507860,-1.635063,0.781930,0.955718,0.500000,9.500000
6,6,0.991504,3.002361,-0.259953,1.356567,0.500000,9.500000
7,7,0.633207,0.468856,-0.848351,0.784601,0.500000,9.500000
0,0,-1.733135,1.071512,-1.274585,-0.202980,0.500000,9.550000
1,1,-2.394334,-0.060880,-0.616307,-0.989214,0.500000,9.550000
2,2,0.230764,-2.119871,-0.013731,-1.319124,0.500000,9.550000
3,3,-0.037490,-0.510492,1.155187,-0.642476,0.500000,9.550000
4,4,-0.959495,-1.597740,0.768590,0.032694,0.500000,9.550000
5,5,1.546386,-1.586197,0.770525,0.977314,0.500000,9.550000
6,6,0.978463,3.070191,-0.260831,1.356601,0.500000,9.550000
7,7,0.590465,0.507935,-0.854829,0.781591,0.500000,9.550000
0,0,-1.796961,1.061276,-1.276532,-0.204725,0.500000,9.600000
1,1,-2.424987,-0.110407,-0.613065,-0.990545,0.500000,9.600000
2,2,0.229883,-2.186049,-0.017608,-1.323553,0.500000,9.600000
3,3,0.019402,-0.543838,1.137846,-0.666913,0.500000,9.600000
4,4,-0.919095,-1.595230,0.808014,0.050191,0.500000,9.600000
5,5,1.584393,-1.536356,0.760129,0.996825,0.500000,9.600000
6,6,0.965381,3.138022,-0.261630,1.356630,0.500000,9.600000
7,7,0.547431,0.546878,-0.860687,0.778850,0.500000,9.600000
0,0,-1.860875,1.050961,-1.278281,-0.206307,0.500000,9.650000
1,1,-2.455494,-0.159995,-0.610122,-0.991757,0.500000,9.650000
2,2,0.228826,-2.252426,-0.021137,-1.327539,0.500000,9.650000
3,3,0.075506,-0.578292,1.122082,-0.689080,0.500000,9.650000
4,4,-0.876920,-1.591930,0.843485,0.065998,0.500000,9.650000
5,5,1.621926,-1.485634,0.750654,1.014452,0.500000,9.650000
6,6,0.952263,3.205855,-0.262360,1.356653,0.500000,9.650000
7,7,0.504132,0.585695,-0.865983,0.776353,0.500000,9.650000
0,0,-1.924868,1.040574,-1.279854,-0.207744,0.500000,9.700000
1,1,-2.485866,-0.209638,-0.607451,-0.992861,0.500000,9.700000
2,2,0.227609,-2.318982,-0.024348,-1.331124,0.500000,9.700000
3,3,0.130894,-0.613751,1.107752,-0.709187,0.500000,9.700000
4,4,-0.833150,-1.587917,0.875400,0.080278,0.500000,9.700000
5,5,1.659027,-1.434115,0.742018,1.030378,0.500000,9.700000
6,6,0.939112,3.273689,-0.263026,1.356673,0.500000,9.700000
7,7,0.460593,0.624399,-0.870772,0.774078,0.500000,9.700000
0,0,-1.988931,1.030121,-1.281268,-0.209048,0.500000,9.750000
1,1,-2.516117,-0.259331,-0.605027,-0.993866,0.500000,9.750000
2,2,0.226245,-2.385699,-0.027272,-1.334349,0.500000,9.750000
3,3,0.185630,-0.650122,1.094723,-0.727428,0.500000,9.750000
4,4,-0.787945,-1.583258,0.904114,0.093179,0.500000,9.750000
5,5,1.695734,-1.381876,0.734146,1.044768,0.500000,9.750000
